rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listB/talk5.gif""</stim_listB>",,html-keyboard-response,60,317709,0.0-13.0-1.2,69449,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,61,319710,0.0-13.0-2.2,69449,List1B,white,woman,,,,null,,,,
11845,,,survey-text,62,331557,0.0-13.0-3.2,69449,List1B,white,woman,,,,,"{""Q0"":""Dave is talking to Fred. ""}","<img src=""stim_listB/talk5.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,63,332060,0.0-13.0-0.3,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout8.gif""</stim_listB>",,html-keyboard-response,64,334063,0.0-13.0-1.3,69449,List1B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,65,336065,0.0-13.0-2.3,69449,List1B,white,woman,,,,null,,,,
6806,,,survey-text,66,342873,0.0-13.0-3.3,69449,List1B,white,woman,,,,,"{""Q0"":""Beth and Jane are shouting at each other. ""}","<img src=""stim_listB/shout8.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,67,343375,0.0-13.0-0.4,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss3.gif""</stim_listB>",,html-keyboard-response,68,345379,0.0-13.0-1.4,69449,List1B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,69,347382,0.0-13.0-2.4,69449,List1B,white,woman,,,,null,,,,
7671,,,survey-text,70,355055,0.0-13.0-3.4,69449,List1B,white,woman,,,,,"{""Q0"":""Ruth is kissing Luke. ""}","<img src=""stim_listB/kiss3.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,71,355557,0.0-13.0-0.5,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""</stim_listB>",,html-keyboard-response,72,357560,0.0-13.0-1.5,69449,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,73,359563,0.0-13.0-2.5,69449,List1B,white,woman,,,,null,,,,
5815,,,survey-text,74,365380,0.0-13.0-3.5,69449,List1B,white,woman,,,,,"{""Q0"":""Ruth is shouting at Luke. ""}","<img src=""stim_listB/shout3.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,75,365883,0.0-13.0-0.6,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight6.gif""</stim_listB>",,html-keyboard-response,76,367886,0.0-13.0-1.6,69449,List1B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,77,369889,0.0-13.0-2.6,69449,List1B,white,woman,,,,null,,,,
21144,,,survey-text,78,391035,0.0-13.0-3.6,69449,List1B,white,woman,,,,,"{""Q0"":""Fred and Luke are fighting each other. ""}","<img src=""stim_listB/fight6.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,79,391537,0.0-13.0-0.7,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet4.gif""</stim_listB>",,html-keyboard-response,80,393539,0.0-13.0-1.7,69449,List1B,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,81,395542,0.0-13.0-2.7,69449,List1B,white,woman,,,,null,,,,
9136,,,survey-text,82,404679,0.0-13.0-3.7,69449,List1B,white,woman,,,,,"{""Q0"":""Ruth and Luke are meeting each other. ""}","<img src=""stim_listB/meet4.gif""</stim_listB>",are meeting each other,
