rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,11,228765,0.0-3.0-11.0-0.0,52256,List2B,black,man,,,,null,,,,
3688,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,12,232455,0.0-3.0-13.0,52256,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,13,233957,0.0-3.0-14.0-0.0,52256,List2B,black,man,,,,null,,,,
3444,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,14,237403,0.0-3.0-16.0,52256,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,15,238906,0.0-3.0-17.0-0.0,52256,List2B,black,man,,,,null,,,,
7623,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,16,246531,0.0-3.0-19.0,52256,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,17,248034,0.0-3.0-20.0-0.0,52256,List2B,black,man,,,,null,,,,
5895,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,18,253931,0.0-3.0-22.0,52256,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,19,255434,0.0-3.0-23.0-0.0,52256,List2B,black,man,,,,null,,,,
7671,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,263107,0.0-3.0-25.0,52256,List2B,black,man,,,,,,,,
107702,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,371813,0.0-4.0,52256,List2B,black,man,,,,,,,,
6102,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,378920,0.0-5.0,52256,List2B,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,381924,0.0-6.0,52256,List2B,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,383925,0.0-7.0,52256,List2B,black,man,,,,null,,,,
5879,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,25,389805,0.0-8.0,52256,List2B,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,392809,0.0-9.0,52256,List2B,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,394811,0.0-10.0,52256,List2B,black,man,,,,null,,,,
50401,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,28,445215,0.0-11.0,52256,List2B,black,man,,,,,,,,
19797,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,466015,0.0-12.0,52256,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,467518,0.0-13.0-0.0,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""</stim_listB>",,html-keyboard-response,31,469522,0.0-13.0-1.0,52256,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,32,471524,0.0-13.0-2.0,52256,List2B,black,man,,,,null,,,,
12414,,,survey-text,33,483941,0.0-13.0-3.0,52256,List2B,black,man,,,,,"{""Q0"":""luke and jane are arguing with each other""}","<img src=""stim_listB/argue2.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,484444,0.0-13.0-0.1,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""</stim_listB>",,html-keyboard-response,35,486446,0.0-13.0-1.1,52256,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,36,488449,0.0-13.0-2.1,52256,List2B,black,man,,,,null,,,,
12671,,,survey-text,37,501122,0.0-13.0-3.1,52256,List2B,black,man,,,,,"{""Q0"":""jane and kate are arguing with each other""}","<img src=""stim_listB/argue8.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,501624,0.0-13.0-0.2,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""</stim_listB>",,html-keyboard-response,39,503627,0.0-13.0-1.2,52256,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,40,505629,0.0-13.0-2.2,52256,List2B,black,man,,,,null,,,,
14762,,,survey-text,41,520392,0.0-13.0-3.2,52256,List2B,black,man,,,,,"{""Q0"":""fred and kate are arguing with each other""}","<img src=""stim_listB/argue4.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,520895,0.0-13.0-0.3,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry4.gif""</stim_listB>",,html-keyboard-response,43,522896,0.0-13.0-1.3,52256,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,44,524899,0.0-13.0-2.3,52256,List2B,black,man,,,,null,,,,
14489,,,survey-text,45,539390,0.0-13.0-3.3,52256,List2B,black,man,,,,,"{""Q0"":""fred and kate are marrying each other""}","<img src=""stim_listB/marry4.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,539892,0.0-13.0-0.4,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet5.gif""</stim_listB>",,html-keyboard-response,47,541894,0.0-13.0-1.4,52256,List2B,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,48,543896,0.0-13.0-2.4,52256,List2B,black,man,,,,null,,,,
13614,,,survey-text,49,557511,0.0-13.0-3.4,52256,List2B,black,man,,,,,"{""Q0"":""dave is meeting mike""}","<img src=""stim_listB/meet5.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,558013,0.0-13.0-0.5,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry1.gif""</stim_listB>",,html-keyboard-response,51,560016,0.0-13.0-1.5,52256,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,52,562019,0.0-13.0-2.5,52256,List2B,black,man,,,,null,,,,
12238,,,survey-text,53,574258,0.0-13.0-3.5,52256,List2B,black,man,,,,,"{""Q0"":""dave is marrying jane""}","<img src=""stim_listB/marry1.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,574761,0.0-13.0-0.6,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""</stim_listB>",,html-keyboard-response,55,576763,0.0-13.0-1.6,52256,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,56,578765,0.0-13.0-2.6,52256,List2B,black,man,,,,null,,,,
21350,,,survey-text,57,600117,0.0-13.0-3.6,52256,List2B,black,man,,,,,"{""Q0"":""beth and fred are touching each other""}","<img src=""stim_listB/touch4.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,600619,0.0-13.0-0.7,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,59,602621,0.0-13.0-1.7,52256,List2B,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,60,604623,0.0-13.0-2.7,52256,List2B,black,man,,,,null,,,,
13187,,,survey-text,61,617811,0.0-13.0-3.7,52256,List2B,black,man,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,618312,0.0-13.0-0.8,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""</stim_listB>",,html-keyboard-response,63,620315,0.0-13.0-1.8,52256,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,64,622317,0.0-13.0-2.8,52256,List2B,black,man,,,,null,,,,
13562,,,survey-text,65,635880,0.0-13.0-3.8,52256,List2B,black,man,,,,,"{""Q0"":""beth and jane are dancing with each other""}","<img src=""stim_listB/dance8.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,636381,0.0-13.0-0.9,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""</stim_listB>",,html-keyboard-response,67,638384,0.0-13.0-1.9,52256,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,68,640386,0.0-13.0-2.9,52256,List2B,black,man,,,,null,,,,
12374,,,survey-text,69,652762,0.0-13.0-3.9,52256,List2B,black,man,,,,,"{""Q0"":""beth and ruth are touching each other""}","<img src=""stim_listB/touch8.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,653264,0.0-13.0-0.10,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""</stim_listB>",,html-keyboard-response,71,655267,0.0-13.0-1.10,52256,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,72,657268,0.0-13.0-2.10,52256,List2B,black,man,,,,null,,,,
8350,,,survey-text,73,665620,0.0-13.0-3.10,52256,List2B,black,man,,,,,"{""Q0"":""beth is marrying jane""}","<img src=""stim_listB/marry7.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,666121,0.0-13.0-0.11,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug8.gif""</stim_listB>",,html-keyboard-response,75,668124,0.0-13.0-1.11,52256,List2B,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,76,670126,0.0-13.0-2.11,52256,List2B,black,man,,,,null,,,,
12091,,,survey-text,77,682219,0.0-13.0-3.11,52256,List2B,black,man,,,,,"{""Q0"":""kate and jane are hugging each other""}","<img src=""stim_listB/hug8.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,682720,0.0-13.0-0.12,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight6.gif""</stim_listB>",,html-keyboard-response,79,684722,0.0-13.0-1.12,52256,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,80,686725,0.0-13.0-2.12,52256,List2B,black,man,,,,null,,,,
11459,,,survey-text,81,698184,0.0-13.0-3.12,52256,List2B,black,man,,,,,"{""Q0"":""luke and fred are fighting each other""}","<img src=""stim_listB/fight6.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,698686,0.0-13.0-0.13,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug2.gif""</stim_listB>",,html-keyboard-response,83,700689,0.0-13.0-1.13,52256,List2B,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,84,702691,0.0-13.0-2.13,52256,List2B,black,man,,,,null,,,,
10603,,,survey-text,85,713296,0.0-13.0-3.13,52256,List2B,black,man,,,,,"{""Q0"":""jane and dave are hugging each other""}","<img src=""stim_listB/hug2.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,713798,0.0-13.0-0.14,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""</stim_listB>",,html-keyboard-response,87,715800,0.0-13.0-1.14,52256,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,88,717802,0.0-13.0-2.14,52256,List2B,black,man,,,,null,,,,
8165,,,survey-text,89,725969,0.0-13.0-3.14,52256,List2B,black,man,,,,,"{""Q0"":""jane is fighting dave""}","<img src=""stim_listB/fight1.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,726470,0.0-13.0-0.15,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug5.gif""</stim_listB>",,html-keyboard-response,91,728473,0.0-13.0-1.15,52256,List2B,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,92,730475,0.0-13.0-2.15,52256,List2B,black,man,,,,null,,,,
8008,,,survey-text,93,738486,0.0-13.0-3.15,52256,List2B,black,man,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listB/hug5.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,738988,0.0-13.0-0.16,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""</stim_listB>",,html-keyboard-response,95,740990,0.0-13.0-1.16,52256,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,96,742992,0.0-13.0-2.16,52256,List2B,black,man,,,,null,,,,
7094,,,survey-text,97,750087,0.0-13.0-3.16,52256,List2B,black,man,,,,,"{""Q0"":""fred is marrying dave""}","<img src=""stim_listB/marry5.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,750589,0.0-13.0-0.17,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""</stim_listB>",,html-keyboard-response,99,752592,0.0-13.0-1.17,52256,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,100,754594,0.0-13.0-2.17,52256,List2B,black,man,,,,null,,,,
10246,,,survey-text,101,764841,0.0-13.0-3.17,52256,List2B,black,man,,,,,"{""Q0"":""beth is shouting at ruth""}","<img src=""stim_listB/shout7.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,765342,0.0-13.0-0.18,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk7.gif""</stim_listB>",,html-keyboard-response,103,767345,0.0-13.0-1.18,52256,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,104,769349,0.0-13.0-2.18,52256,List2B,black,man,,,,null,,,,
11068,,,survey-text,105,780418,0.0-13.0-3.18,52256,List2B,black,man,,,,,"{""Q0"":""kate is talking to ruth""}","<img src=""stim_listB/talk7.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,780921,0.0-13.0-0.19,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""</stim_listB>",,html-keyboard-response,107,782925,0.0-13.0-1.19,52256,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,108,784928,0.0-13.0-2.19,52256,List2B,black,man,,,,null,,,,
11655,,,survey-text,109,796584,0.0-13.0-3.19,52256,List2B,black,man,,,,,"{""Q0"":""fred is arguing with dave""}","<img src=""stim_listB/argue5.gif""</stim_listB>",is arguing with,
19741,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,816327,0.0-14.0-0.0,52256,List2B,black,man,,,,,,,,
3431,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,111,820761,0.0-14.0-1.0,52256,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,112,822264,0.0-14.0-2.0-0.0,52256,List2B,black,man,,,,null,,,,
3089,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,113,825355,0.0-14.0-4.0,52256,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,114,826856,0.0-14.0-5.0-0.0,52256,List2B,black,man,,,,null,,,,
3978,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,115,830836,0.0-14.0-7.0,52256,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,116,832340,0.0-14.0-8.0-0.0,52256,List2B,black,man,,,,null,,,,
5008,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,117,837350,0.0-14.0-10.0,52256,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,118,838852,0.0-14.0-11.0-0.0,52256,List2B,black,man,,,,null,,,,
4506,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,119,843360,0.0-14.0-13.0,52256,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,120,844863,0.0-14.0-14.0-0.0,52256,List2B,black,man,,,,null,,,,
1371,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,121,846237,0.0-14.0-16.0,52256,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,122,847738,0.0-14.0-17.0-0.0,52256,List2B,black,man,,,,null,,,,
2630,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,123,850370,0.0-14.0-19.0,52256,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,124,851873,0.0-14.0-20.0-0.0,52256,List2B,black,man,,,,null,,,,
3172,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,125,855048,0.0-14.0-22.0,52256,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,126,856551,0.0-14.0-23.0-0.0,52256,List2B,black,man,,,,null,,,,
1742,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,858294,0.0-14.0-25.0,52256,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,859798,0.0-15.0-0.0,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""</stim_listB>",,html-keyboard-response,129,861800,0.0-15.0-1.0,52256,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,130,863802,0.0-15.0-2.0,52256,List2B,black,man,,,,null,,,,
13930,,,survey-text,131,877734,0.0-15.0-3.0,52256,List2B,black,man,,,,,"{""Q0"":""dave and jane are kissing each other""}","<img src=""stim_listB/kiss2.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,878236,0.0-15.0-0.1,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,133,880239,0.0-15.0-1.1,52256,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,134,882241,0.0-15.0-2.1,52256,List2B,black,man,,,,null,,,,
9856,,,survey-text,135,892099,0.0-15.0-3.1,52256,List2B,black,man,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,892601,0.0-15.0-0.2,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""</stim_listB>",,html-keyboard-response,137,894603,0.0-15.0-1.2,52256,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,138,896605,0.0-15.0-2.2,52256,List2B,black,man,,,,null,,,,
11744,,,survey-text,139,908351,0.0-15.0-3.2,52256,List2B,black,man,,,,,"{""Q0"":""ruth and dave are dancing with each other""}","<img src=""stim_listB/dance2.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,908853,0.0-15.0-0.3,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry6.gif""</stim_listB>",,html-keyboard-response,141,910855,0.0-15.0-1.3,52256,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,142,912857,0.0-15.0-2.3,52256,List2B,black,man,,,,null,,,,
10623,,,survey-text,143,923481,0.0-15.0-3.3,52256,List2B,black,man,,,,,"{""Q0"":""mike and luke are marrying each other""}","<img src=""stim_listB/marry6.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,923983,0.0-15.0-0.4,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug4.gif""</stim_listB>",,html-keyboard-response,145,925986,0.0-15.0-1.4,52256,List2B,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,146,927988,0.0-15.0-2.4,52256,List2B,black,man,,,,null,,,,
11825,,,survey-text,147,939815,0.0-15.0-3.4,52256,List2B,black,man,,,,,"{""Q0"":""mike and beth are hugging each other""}","<img src=""stim_listB/hug4.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,940317,0.0-15.0-0.5,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""</stim_listB>",,html-keyboard-response,149,942319,0.0-15.0-1.5,52256,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,150,944321,0.0-15.0-2.5,52256,List2B,black,man,,,,null,,,,
13399,,,survey-text,151,957722,0.0-15.0-3.5,52256,List2B,black,man,,,,,"{""Q0"":""fred and luke are arguing with each other""}","<img src=""stim_listB/argue6.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,958225,0.0-15.0-0.6,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""</stim_listB>",,html-keyboard-response,153,960227,0.0-15.0-1.6,52256,List2B,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,154,962229,0.0-15.0-2.6,52256,List2B,black,man,,,,null,,,,
11252,,,survey-text,155,973487,0.0-15.0-3.6,52256,List2B,black,man,,,,,"{""Q0"":""mike and dave are shouting at each other""}","<img src=""stim_listB/shout6.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,973990,0.0-15.0-0.7,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""</stim_listB>",,html-keyboard-response,157,975992,0.0-15.0-1.7,52256,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,158,977994,0.0-15.0-2.7,52256,List2B,black,man,,,,null,,,,
10261,,,survey-text,159,988256,0.0-15.0-3.7,52256,List2B,black,man,,,,,"{""Q0"":""luke and jane are marrying each other""}","<img src=""stim_listB/marry2.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,988759,0.0-15.0-0.8,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""</stim_listB>",,html-keyboard-response,161,990761,0.0-15.0-1.8,52256,List2B,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,162,992762,0.0-15.0-2.8,52256,List2B,black,man,,,,null,,,,
13380,,,survey-text,163,1006144,0.0-15.0-3.8,52256,List2B,black,man,,,,,"{""Q0"":""beth and jane are talking to each other""}","<img src=""stim_listB/talk8.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1006646,0.0-15.0-0.9,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,165,1008648,0.0-15.0-1.9,52256,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,166,1010651,0.0-15.0-2.9,52256,List2B,black,man,,,,null,,,,
15660,,,survey-text,167,1026311,0.0-15.0-3.9,52256,List2B,black,man,,,,,"{""Q0"":""ruth and luke are touching each other""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1026814,0.0-15.0-0.10,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""</stim_listB>",,html-keyboard-response,169,1028816,0.0-15.0-1.10,52256,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,170,1030819,0.0-15.0-2.10,52256,List2B,black,man,,,,null,,,,
15027,,,survey-text,171,1045847,0.0-15.0-3.10,52256,List2B,black,man,,,,,"{""Q0"":""mike and dave are kissing each other""}","<img src=""stim_listB/kiss6.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1046349,0.0-15.0-0.11,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""</stim_listB>",,html-keyboard-response,173,1048351,0.0-15.0-1.11,52256,List2B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,174,1050352,0.0-15.0-2.11,52256,List2B,black,man,,,,null,,,,
7806,,,survey-text,175,1058159,0.0-15.0-3.11,52256,List2B,black,man,,,,,"{""Q0"":""luke is kissing fred""}","<img src=""stim_listB/kiss5.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,1058661,0.0-15.0-0.12,52256,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet1.gif""</stim_listB>",,html-keyboard-response,177,1060663,0.0-15.0-1.12,52256,List2B,black,man,,,,null,,,,
