rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1998,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,29,197272,0.0-3.1-7.1,791,List1B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,30,198782,0.0-3.1-8.1-0.1,791,List1B,white,woman,,,,null,,,,
2309,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,31,201094,0.0-3.1-10.1,791,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,32,202607,0.0-3.1-11.1-0.1,791,List1B,white,woman,,,,null,,,,
2286,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,33,204895,0.0-3.1-13.1,791,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,34,206404,0.0-3.1-14.1-0.1,791,List1B,white,woman,,,,null,,,,
2639,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,35,209053,0.0-3.1-16.1,791,List1B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,36,210578,0.0-3.1-17.1-0.1,791,List1B,white,woman,,,,null,,,,
2264,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,37,212845,0.0-3.1-19.1,791,List1B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,38,214370,0.0-3.1-20.1-0.1,791,List1B,white,woman,,,,null,,,,
1911,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,39,216284,0.0-3.1-22.1,791,List1B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,40,217801,0.0-3.1-23.1-0.1,791,List1B,white,woman,,,,null,,,,
1441,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,41,219244,0.0-3.1-25.1,791,List1B,white,woman,,,,,,,,
27032,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,42,247280,0.0-4.0,791,List1B,white,woman,,,,,,,,
2006,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,43,250288,0.0-5.0,791,List1B,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,44,253298,0.0-6.0,791,List1B,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,45,255300,0.0-7.0,791,List1B,white,woman,,,,null,,,,
2528,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,46,257829,0.0-8.0,791,List1B,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,47,260832,0.0-9.0,791,List1B,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,48,262834,0.0-10.0,791,List1B,white,woman,,,,null,,,,
2577,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,49,265413,0.0-11.0,791,List1B,white,woman,,,,,,,,
5328,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,50,271756,0.0-12.0,791,List1B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,51,273259,0.0-13.0-0.0,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""</stim_listB>",,html-keyboard-response,52,275265,0.0-13.0-1.0,791,List1B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,53,277267,0.0-13.0-2.0,791,List1B,white,woman,,,,null,,,,
9860,,,survey-text,54,287131,0.0-13.0-3.0,791,List1B,white,woman,,,,,"{""Q0"":""Mike and Luke are dancing together""}","<img src=""stim_listB/dance6.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,55,287647,0.0-13.0-0.1,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""</stim_listB>",,html-keyboard-response,56,289649,0.0-13.0-1.1,791,List1B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,57,291651,0.0-13.0-2.1,791,List1B,white,woman,,,,null,,,,
9734,,,survey-text,58,301387,0.0-13.0-3.1,791,List1B,white,woman,,,,,"{""Q0"":""Ruth and Beth are fighting each other""}","<img src=""stim_listB/fight8.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,59,301904,0.0-13.0-0.2,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,60,303911,0.0-13.0-1.2,791,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,61,305919,0.0-13.0-2.2,791,List1B,white,woman,,,,null,,,,
8115,,,survey-text,62,314036,0.0-13.0-3.2,791,List1B,white,woman,,,,,"{""Q0"":""Luke is shouting at Mike""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,63,314554,0.0-13.0-0.3,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""</stim_listB>",,html-keyboard-response,64,316568,0.0-13.0-1.3,791,List1B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,65,318583,0.0-13.0-2.3,791,List1B,white,woman,,,,null,,,,
8591,,,survey-text,66,327176,0.0-13.0-3.3,791,List1B,white,woman,,,,,"{""Q0"":""Mike and Kate are shouting at each other""}","<img src=""stim_listB/shout2.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,67,327684,0.0-13.0-0.4,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""</stim_listB>",,html-keyboard-response,68,329687,0.0-13.0-1.4,791,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,69,331702,0.0-13.0-2.4,791,List1B,white,woman,,,,null,,,,
8861,,,survey-text,70,340565,0.0-13.0-3.4,791,List1B,white,woman,,,,,"{""Q0"":""Ruth is shouting at Beth""}","<img src=""stim_listB/shout7.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,71,341071,0.0-13.0-0.5,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""</stim_listB>",,html-keyboard-response,72,343075,0.0-13.0-1.5,791,List1B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,73,345076,0.0-13.0-2.5,791,List1B,white,woman,,,,null,,,,
5325,,,survey-text,74,350402,0.0-13.0-3.5,791,List1B,white,woman,,,,,"{""Q0"":""Kate is fighting Mike""}","<img src=""stim_listB/fight1.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,75,350907,0.0-13.0-0.6,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance7.gif""</stim_listB>",,html-keyboard-response,76,352910,0.0-13.0-1.6,791,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,77,354918,0.0-13.0-2.6,791,List1B,white,woman,,,,null,,,,
8252,,,survey-text,78,363170,0.0-13.0-3.6,791,List1B,white,woman,,,,,"{""Q0"":""Jane is dancing with Beth""}","<img src=""stim_listB/dance7.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,79,363672,0.0-13.0-0.7,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet3.gif""</stim_listB>",,html-keyboard-response,80,365690,0.0-13.0-1.7,791,List1B,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,81,367692,0.0-13.0-2.7,791,List1B,white,woman,,,,null,,,,
8164,,,survey-text,82,375858,0.0-13.0-3.7,791,List1B,white,woman,,,,,"{""Q0"":""Jane is meeting David""}","<img src=""stim_listB/meet3.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,83,376360,0.0-13.0-0.8,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,84,378364,0.0-13.0-1.8,791,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,85,380376,0.0-13.0-2.8,791,List1B,white,woman,,,,null,,,,
9803,,,survey-text,86,390181,0.0-13.0-3.8,791,List1B,white,woman,,,,,"{""Q0"":""Kate is arguing with Ruth""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,87,390695,0.0-13.0-0.9,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk6.gif""</stim_listB>",,html-keyboard-response,88,392711,0.0-13.0-1.9,791,List1B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,89,394720,0.0-13.0-2.9,791,List1B,white,woman,,,,null,,,,
9898,,,survey-text,90,404619,0.0-13.0-3.9,791,List1B,white,woman,,,,,"{""Q0"":""Mike and Luke are talking to each other""}","<img src=""stim_listB/talk6.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,91,405126,0.0-13.0-0.10,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug8.gif""</stim_listB>",,html-keyboard-response,92,407138,0.0-13.0-1.10,791,List1B,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,93,409141,0.0-13.0-2.10,791,List1B,white,woman,,,,null,,,,
8015,,,survey-text,94,417158,0.0-13.0-3.10,791,List1B,white,woman,,,,,"{""Q0"":""Jane and Kate are hugging each other""}","<img src=""stim_listB/hug8.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,95,417674,0.0-13.0-0.11,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""</stim_listB>",,html-keyboard-response,96,419677,0.0-13.0-1.11,791,List1B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,97,421681,0.0-13.0-2.11,791,List1B,white,woman,,,,null,,,,
8004,,,survey-text,98,429686,0.0-13.0-3.11,791,List1B,white,woman,,,,,"{""Q0"":""Beth and Jane is kissing""}","<img src=""stim_listB/kiss7.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,99,430189,0.0-13.0-0.12,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""</stim_listB>",,html-keyboard-response,100,432193,0.0-13.0-1.12,791,List1B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,101,434195,0.0-13.0-2.12,791,List1B,white,woman,,,,null,,,,
7763,,,survey-text,102,441960,0.0-13.0-3.12,791,List1B,white,woman,,,,,"{""Q0"":""Mike is marrying Luke""}","<img src=""stim_listB/marry5.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,103,442469,0.0-13.0-0.13,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry6.gif""</stim_listB>",,html-keyboard-response,104,444481,0.0-13.0-1.13,791,List1B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,105,446493,0.0-13.0-2.13,791,List1B,white,woman,,,,null,,,,
11329,,,survey-text,106,457823,0.0-13.0-3.13,791,List1B,white,woman,,,,,"{""Q0"":""Fred and David are marrying each other""}","<img src=""stim_listB/marry6.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,107,458325,0.0-13.0-0.14,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk4.gif""</stim_listB>",,html-keyboard-response,108,460333,0.0-13.0-1.14,791,List1B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,109,462335,0.0-13.0-2.14,791,List1B,white,woman,,,,null,,,,
10717,,,survey-text,110,473054,0.0-13.0-3.14,791,List1B,white,woman,,,,,"{""Q0"":""David and Ruth are talking""}","<img src=""stim_listB/talk4.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,111,473563,0.0-13.0-0.15,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,112,475566,0.0-13.0-1.15,791,List1B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,113,477573,0.0-13.0-2.15,791,List1B,white,woman,,,,null,,,,
7536,,,survey-text,114,485110,0.0-13.0-3.15,791,List1B,white,woman,,,,,"{""Q0"":""Fred and Beth is hugging""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,115,485612,0.0-13.0-0.16,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""</stim_listB>",,html-keyboard-response,116,487622,0.0-13.0-1.16,791,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,117,489625,0.0-13.0-2.16,791,List1B,white,woman,,,,null,,,,
6121,,,survey-text,118,495747,0.0-13.0-3.16,791,List1B,white,woman,,,,,"{""Q0"":""Fred is talking to David""}","<img src=""stim_listB/talk5.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,119,496249,0.0-13.0-0.17,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""</stim_listB>",,html-keyboard-response,120,498252,0.0-13.0-1.17,791,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,121,500262,0.0-13.0-2.17,791,List1B,white,woman,,,,null,,,,
6944,,,survey-text,122,507206,0.0-13.0-3.17,791,List1B,white,woman,,,,,"{""Q0"":""Fred is dancing with David""}","<img src=""stim_listB/dance5.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,123,507708,0.0-13.0-0.18,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""</stim_listB>",,html-keyboard-response,124,509718,0.0-13.0-1.18,791,List1B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,125,511725,0.0-13.0-2.18,791,List1B,white,woman,,,,null,,,,
10201,,,survey-text,126,521928,0.0-13.0-3.18,791,List1B,white,woman,,,,,"{""Q0"":""Ruth and Kate is dancing with each other""}","<img src=""stim_listB/dance8.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,127,522444,0.0-13.0-0.19,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,128,524447,0.0-13.0-1.19,791,List1B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,129,526459,0.0-13.0-2.19,791,List1B,white,woman,,,,null,,,,
5271,,,survey-text,130,531732,0.0-13.0-3.19,791,List1B,white,woman,,,,,"{""Q0"":""Kate is dancing with Fred""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
7138,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,131,538871,0.0-14.0-0.0,791,List1B,white,woman,,,,,,,,
1886,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,132,541760,0.0-14.0-1.0,791,List1B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,133,543263,0.0-14.0-2.0-0.0,791,List1B,white,woman,,,,null,,,,
3125,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,134,546391,0.0-14.0-4.0,791,List1B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,135,547898,0.0-14.0-5.0-0.0,791,List1B,white,woman,,,,null,,,,
2152,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,136,550052,0.0-14.0-7.0,791,List1B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,137,551577,0.0-14.0-8.0-0.0,791,List1B,white,woman,,,,null,,,,
1772,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,138,553352,0.0-14.0-10.0,791,List1B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,139,554858,0.0-14.0-11.0-0.0,791,List1B,white,woman,,,,null,,,,
2604,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,140,557464,0.0-14.0-13.0,791,List1B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,141,558984,0.0-14.0-14.0-0.0,791,List1B,white,woman,,,,null,,,,
4254,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,142,563240,0.0-14.0-16.0,791,List1B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,143,564758,0.0-14.0-17.0-0.0,791,List1B,white,woman,,,,null,,,,
1984,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,144,566745,0.0-14.0-19.0,791,List1B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,145,568257,0.0-14.0-20.0-0.0,791,List1B,white,woman,,,,null,,,,
2998,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,146,571258,0.0-14.0-22.0,791,List1B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,147,572774,0.0-14.0-23.0-0.0,791,List1B,white,woman,,,,null,,,,
2000,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,148,574775,0.0-14.0-25.0,791,List1B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,149,576278,0.0-15.0-0.0,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""</stim_listB>",,html-keyboard-response,150,578288,0.0-15.0-1.0,791,List1B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,151,580291,0.0-15.0-2.0,791,List1B,white,woman,,,,null,,,,
11379,,,survey-text,152,591672,0.0-15.0-3.0,791,List1B,white,woman,,,,,"{""Q0"":""Kate is touching Mike""}","<img src=""stim_listB/touch1.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,153,592176,0.0-15.0-0.1,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout4.gif""</stim_listB>",,html-keyboard-response,154,594179,0.0-15.0-1.1,791,List1B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,155,596195,0.0-15.0-2.1,791,List1B,white,woman,,,,null,,,,
12519,,,survey-text,156,608716,0.0-15.0-3.1,791,List1B,white,woman,,,,,"{""Q0"":""Dave and Jane are shouting at each other""}","<img src=""stim_listB/shout4.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,157,609219,0.0-15.0-0.2,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""</stim_listB>",,html-keyboard-response,158,611221,0.0-15.0-1.2,791,List1B,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,159,613232,0.0-15.0-2.2,791,List1B,white,woman,,,,null,,,,
8189,,,survey-text,160,621423,0.0-15.0-3.2,791,List1B,white,woman,,,,,"{""Q0"":""Mike is arguing with Beth""}","<img src=""stim_listB/argue1.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,161,621935,0.0-15.0-0.3,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""</stim_listB>",,html-keyboard-response,162,623949,0.0-15.0-1.3,791,List1B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,163,625951,0.0-15.0-2.3,791,List1B,white,woman,,,,null,,,,
5877,,,survey-text,164,631830,0.0-15.0-3.3,791,List1B,white,woman,,,,,"{""Q0"":""Dave is fighting Jane""}","<img src=""stim_listB/fight3.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,165,632335,0.0-15.0-0.4,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""</stim_listB>",,html-keyboard-response,166,634338,0.0-15.0-1.4,791,List1B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,167,636349,0.0-15.0-2.4,791,List1B,white,woman,,,,null,,,,
10007,,,survey-text,168,646358,0.0-15.0-3.4,791,List1B,white,woman,,,,,"{""Q0"":""Ruth and Dave are dancing with each other""}","<img src=""stim_listB/dance4.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,169,646860,0.0-15.0-0.5,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,170,648874,0.0-15.0-1.5,791,List1B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,171,650876,0.0-15.0-2.5,791,List1B,white,woman,,,,null,,,,
8060,,,survey-text,172,658938,0.0-15.0-3.5,791,List1B,white,woman,,,,,"{""Q0"":""Beth and Fred are touching each other""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,173,659444,0.0-15.0-0.6,791,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet6.gif""</stim_listB>",,html-keyboard-response,174,661447,0.0-15.0-1.6,791,List1B,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,175,663459,0.0-15.0-2.6,791,List1B,white,woman,,,,null,,,,
6840,,,survey-text,176,670303,0.0-15.0-3.6,791,List1B,white,woman,,,,,"{""Q0"":""Luke and Fred are meeting each other""}","<img src=""stim_listB/meet6.gif""</stim_listB>",are meeting each other,
