rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,11,122768,0.0-3.0-9.0-1.0-0.0,979,List1A,black,man,,,,null,,,,
3210,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,12,125991,0.0-3.0-10.0,979,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,13,127512,0.0-3.0-11.0-0.0,979,List1A,black,man,,,,null,,,,
7371,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,14,134896,0.0-3.0-13.0,979,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,15,136421,0.0-3.0-14.0-0.0,979,List1A,black,man,,,,null,,,,
2859,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,16,139288,0.0-3.0-16.0,979,List1A,black,man,,TRUE,2,,,,,
10409,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,17,150719,0.0-3.0-18.0-0.0,979,List1A,black,man,,FALSE,2,,,,,
null,CORRECT,,html-keyboard-response,18,152245,0.0-3.0-18.0-1.0-0.0,979,List1A,black,man,,,,null,,,,
2711,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,19,154969,0.0-3.0-19.0,979,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,20,156488,0.0-3.0-20.0-0.0,979,List1A,black,man,,,,null,,,,
2785,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,21,159278,0.0-3.0-22.0,979,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,22,160799,0.0-3.0-23.0-0.0,979,List1A,black,man,,,,null,,,,
2705,<p>You got 5 out of 8 right first time. Press Continue.</p>,0,html-button-response,23,163510,0.0-3.0-25.0,979,List1A,black,man,,,,,,,,
4724,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,24,169239,0.0-3.0-26.0-0.0,979,List1A,black,man,,,,,,,,
24200,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,25,194472,0.0-3.1-0.1,979,List1A,black,man,,,,,,,,
3422,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,26,198913,0.0-3.1-1.1,979,List1A,black,man,,TRUE,1,,,,,
1979,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,27,201905,0.0-3.1-3.1-0.1,979,List1A,black,man,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,28,203419,0.0-3.1-3.1-1.1-0.1,979,List1A,black,man,,,,null,,,,
2793,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,29,206225,0.0-3.1-4.1,979,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,30,207761,0.0-3.1-5.1-0.1,979,List1A,black,man,,,,null,,,,
3610,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,31,211377,0.0-3.1-7.1,979,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,32,212907,0.0-3.1-8.1-0.1,979,List1A,black,man,,,,null,,,,
2528,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,33,215443,0.0-3.1-10.1,979,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,34,216955,0.0-3.1-11.1-0.1,979,List1A,black,man,,,,null,,,,
2251,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,35,219218,0.0-3.1-13.1,979,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,36,220753,0.0-3.1-14.1-0.1,979,List1A,black,man,,,,null,,,,
4387,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,37,225150,0.0-3.1-16.1,979,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,38,226678,0.0-3.1-17.1-0.1,979,List1A,black,man,,,,null,,,,
2284,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,39,228970,0.0-3.1-19.1,979,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,40,230494,0.0-3.1-20.1-0.1,979,List1A,black,man,,,,null,,,,
2279,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,41,232778,0.0-3.1-22.1,979,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,42,234289,0.0-3.1-23.1-0.1,979,List1A,black,man,,,,null,,,,
2674,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,43,236968,0.0-3.1-25.1,979,List1A,black,man,,,,,,,,
2607,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,44,240593,0.0-3.1-26.1-0.1,979,List1A,black,man,,,,,,,,
7585,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,45,249186,0.0-3.2-0.2,979,List1A,black,man,,,,,,,,
4381,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,46,254579,0.0-3.2-1.2,979,List1A,black,man,,TRUE,1,,,,,
2934,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,47,258529,0.0-3.2-3.2-0.2,979,List1A,black,man,,FALSE,1,,,,,
null,CORRECT,,html-keyboard-response,48,260036,0.0-3.2-3.2-1.2-0.2,979,List1A,black,man,,,,null,,,,
1951,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,49,261995,0.0-3.2-4.2,979,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,50,263502,0.0-3.2-5.2-0.2,979,List1A,black,man,,,,null,,,,
2775,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,51,266283,0.0-3.2-7.2,979,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,52,267798,0.0-3.2-8.2-0.2,979,List1A,black,man,,,,null,,,,
2503,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,53,270307,0.0-3.2-10.2,979,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,54,271829,0.0-3.2-11.2-0.2,979,List1A,black,man,,,,null,,,,
1780,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,55,273619,0.0-3.2-13.2,979,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,56,275142,0.0-3.2-14.2-0.2,979,List1A,black,man,,,,null,,,,
1996,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,57,277148,0.0-3.2-16.2,979,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,58,278672,0.0-3.2-17.2-0.2,979,List1A,black,man,,,,null,,,,
1546,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,59,280226,0.0-3.2-19.2,979,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,60,281737,0.0-3.2-20.2-0.2,979,List1A,black,man,,,,null,,,,
1623,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,61,283371,0.0-3.2-22.2,979,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,62,284883,0.0-3.2-23.2-0.2,979,List1A,black,man,,,,null,,,,
2614,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,63,287507,0.0-3.2-25.2,979,List1A,black,man,,,,,,,,
1315,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,64,289843,0.0-3.2-26.2-0.2,979,List1A,black,man,,,,,,,,
5745,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,65,296611,0.0-3.3-0.3,979,List1A,black,man,,,,,,,,
3155,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,66,300781,0.0-3.3-1.3,979,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,67,302297,0.0-3.3-2.3-0.3,979,List1A,black,man,,,,null,,,,
1726,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,68,304029,0.0-3.3-4.3,979,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,69,305549,0.0-3.3-5.3-0.3,979,List1A,black,man,,,,null,,,,
7263,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,70,312821,0.0-3.3-7.3,979,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,71,314341,0.0-3.3-8.3-0.3,979,List1A,black,man,,,,null,,,,
1733,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,72,316085,0.0-3.3-10.3,979,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,73,317602,0.0-3.3-11.3-0.3,979,List1A,black,man,,,,null,,,,
1973,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,74,319581,0.0-3.3-13.3,979,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,75,321104,0.0-3.3-14.3-0.3,979,List1A,black,man,,,,null,,,,
2384,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,76,323493,0.0-3.3-16.3,979,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,77,325015,0.0-3.3-17.3-0.3,979,List1A,black,man,,,,null,,,,
1813,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,78,326837,0.0-3.3-19.3,979,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,79,328348,0.0-3.3-20.3-0.3,979,List1A,black,man,,,,null,,,,
3440,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,80,331798,0.0-3.3-22.3,979,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,81,333326,0.0-3.3-23.3-0.3,979,List1A,black,man,,,,null,,,,
2685,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,82,336022,0.0-3.3-25.3,979,List1A,black,man,,,,,,,,
21281,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,83,358333,0.0-4.0,979,List1A,black,man,,,,,,,,
3351,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,84,362702,0.0-5.0,979,List1A,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,85,365730,0.0-6.0,979,List1A,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,86,367732,0.0-7.0,979,List1A,black,man,,,,null,,,,
2187,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,87,369926,0.0-8.0,979,List1A,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,88,372956,0.0-9.0,979,List1A,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,89,374943,0.0-10.0,979,List1A,black,man,,,,null,,,,
1533,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,90,376484,0.0-11.0,979,List1A,black,man,,,,,,,,
4633,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,91,382134,0.0-12.0,979,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,92,383651,0.0-13.0-0.0,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug1.gif""</stim_listA>",,html-keyboard-response,93,385679,0.0-13.0-1.0,979,List1A,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,94,387665,0.0-13.0-2.0,979,List1A,black,man,,,,null,,,,
19457,,,survey-text,95,407134,0.0-13.0-3.0,979,List1A,black,man,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listA/hug1.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,96,407643,0.0-13.0-0.1,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet7.gif""</stim_listA>",,html-keyboard-response,97,409655,0.0-13.0-1.1,979,List1A,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,98,411649,0.0-13.0-2.1,979,List1A,black,man,,,,null,,,,
12765,,,survey-text,99,424418,0.0-13.0-3.1,979,List1A,black,man,,,,,"{""Q0"":""kate is meeting jane""}","<img src=""stim_listA/meet7.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,100,424932,0.0-13.0-0.2,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,101,426941,0.0-13.0-1.2,979,List1A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,102,428951,0.0-13.0-2.2,979,List1A,black,man,,,,null,,,,
16894,,,survey-text,103,445851,0.0-13.0-3.2,979,List1A,black,man,,,,,"{""Q0"":""dave is shouting at mike""}","<img src=""stim_listA/shout6.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,104,446365,0.0-13.0-0.3,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue2.gif""</stim_listA>",,html-keyboard-response,105,448374,0.0-13.0-1.3,979,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,106,450379,0.0-13.0-2.3,979,List1A,black,man,,,,null,,,,
27869,,,survey-text,107,478251,0.0-13.0-3.3,979,List1A,black,man,,,,,"{""Q0"":""kate and fred are arguing with each other""}","<img src=""stim_listA/argue2.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,108,478766,0.0-13.0-0.4,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet2.gif""</stim_listA>",,html-keyboard-response,109,480770,0.0-13.0-1.4,979,List1A,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,110,482783,0.0-13.0-2.4,979,List1A,black,man,,,,null,,,,
22343,,,survey-text,111,505131,0.0-13.0-3.4,979,List1A,black,man,,,,,"{""Q0"":""fred and beth are meeting each other""}","<img src=""stim_listA/meet2.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,112,505643,0.0-13.0-0.5,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet8.gif""</stim_listA>",,html-keyboard-response,113,507662,0.0-13.0-1.5,979,List1A,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,114,509650,0.0-13.0-2.5,979,List1A,black,man,,,,null,,,,
17950,,,survey-text,115,527604,0.0-13.0-3.5,979,List1A,black,man,,,,,"{""Q0"":""ruth and beth are meeting each other""}","<img src=""stim_listA/meet8.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,116,528112,0.0-13.0-0.6,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,117,530127,0.0-13.0-1.6,979,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,118,532129,0.0-13.0-2.6,979,List1A,black,man,,,,null,,,,
23680,,,survey-text,119,555814,0.0-13.0-3.6,979,List1A,black,man,,,,,"{""Q0"":""ruth is dancing with jane""}","<img src=""stim_listA/dance7.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,120,556320,0.0-13.0-0.7,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""</stim_listA>",,html-keyboard-response,121,558337,0.0-13.0-1.7,979,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,122,560326,0.0-13.0-2.7,979,List1A,black,man,,,,null,,,,
19803,,,survey-text,123,580134,0.0-13.0-3.7,979,List1A,black,man,,,,,"{""Q0"":""fred is dancing with beth""}","<img src=""stim_listA/dance1.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,124,580651,0.0-13.0-0.8,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk4.gif""</stim_listA>",,html-keyboard-response,125,582667,0.0-13.0-1.8,979,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,126,584672,0.0-13.0-2.8,979,List1A,black,man,,,,null,,,,
17954,,,survey-text,127,602632,0.0-13.0-3.8,979,List1A,black,man,,,,,"{""Q0"":""dave and ruth are talking to each other""}","<img src=""stim_listA/talk4.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,603148,0.0-13.0-0.9,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug7.gif""</stim_listA>",,html-keyboard-response,129,605158,0.0-13.0-1.9,979,List1A,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,130,607150,0.0-13.0-2.9,979,List1A,black,man,,,,null,,,,
16429,,,survey-text,131,623584,0.0-13.0-3.9,979,List1A,black,man,,,,,"{""Q0"":""ruth and kate is hugging""}","<img src=""stim_listA/hug7.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,624096,0.0-13.0-0.10,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,133,626109,0.0-13.0-1.10,979,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,134,628113,0.0-13.0-2.10,979,List1A,black,man,,,,null,,,,
19771,,,survey-text,135,647888,0.0-13.0-3.10,979,List1A,black,man,,,,,"{""Q0"":""dave is dancing  with fred""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,648410,0.0-13.0-0.11,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,137,650424,0.0-13.0-1.11,979,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,138,652415,0.0-13.0-2.11,979,List1A,black,man,,,,null,,,,
19342,,,survey-text,139,671761,0.0-13.0-3.11,979,List1A,black,man,,,,,"{""Q0"":""fred and kate are fighting each other""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,672274,0.0-13.0-0.12,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,141,674292,0.0-13.0-1.12,979,List1A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,142,676289,0.0-13.0-2.12,979,List1A,black,man,,,,null,,,,
20194,,,survey-text,143,696489,0.0-13.0-3.12,979,List1A,black,man,,,,,"{""Q0"":""fred and kate are touching each other""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,697008,0.0-13.0-0.13,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug6.gif""</stim_listA>",,html-keyboard-response,145,699017,0.0-13.0-1.13,979,List1A,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,146,701021,0.0-13.0-2.13,979,List1A,black,man,,,,null,,,,
15105,,,survey-text,147,716131,0.0-13.0-3.13,979,List1A,black,man,,,,,"{""Q0"":""dave and mike are hugging each other""}","<img src=""stim_listA/hug6.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,716653,0.0-13.0-0.14,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,149,718672,0.0-13.0-1.14,979,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,150,720658,0.0-13.0-2.14,979,List1A,black,man,,,,null,,,,
19508,,,survey-text,151,740172,0.0-13.0-3.14,979,List1A,black,man,,,,,"{""Q0"":""luke and mike are talking to each other""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,740683,0.0-13.0-0.15,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,153,742687,0.0-13.0-1.15,979,List1A,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,154,744702,0.0-13.0-2.15,979,List1A,black,man,,,,null,,,,
11050,,,survey-text,155,755756,0.0-13.0-3.15,979,List1A,black,man,,,,,"{""Q0"":""dave is meeting mike""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,756268,0.0-13.0-0.16,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,157,758284,0.0-13.0-1.16,979,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,158,760284,0.0-13.0-2.16,979,List1A,black,man,,,,null,,,,
11251,,,survey-text,159,771540,0.0-13.0-3.16,979,List1A,black,man,,,,,"{""Q0"":""luke is talking to jane""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,772054,0.0-13.0-0.17,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,161,774072,0.0-13.0-1.17,979,List1A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,162,776074,0.0-13.0-2.17,979,List1A,black,man,,,,null,,,,
16329,,,survey-text,163,792407,0.0-13.0-3.17,979,List1A,black,man,,,,,"{""Q0"":""dave and mike are kissing each other""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,792928,0.0-13.0-0.18,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,165,794937,0.0-13.0-1.18,979,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,166,796940,0.0-13.0-2.18,979,List1A,black,man,,,,null,,,,
18598,,,survey-text,167,815542,0.0-13.0-3.18,979,List1A,black,man,,,,,"{""Q0"":""fred and beth are marrying each other""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,816055,0.0-13.0-0.19,979,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""</stim_listA>",,html-keyboard-response,169,818065,0.0-13.0-1.19,979,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,170,820074,0.0-13.0-2.19,979,List1A,black,man,,,,null,,,,
11567,,,survey-text,171,831646,0.0-13.0-3.19,979,List1A,black,man,,,,,"{""Q0"":""mike is marrying kate""}","<img src=""stim_listA/marry1.gif""</stim_listA>",is marrying,
11954,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,172,843610,0.0-14.0-0.0,979,List1A,black,man,,,,,,,,
5839,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,173,850464,0.0-14.0-1.0,979,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,174,851991,0.0-14.0-2.0-0.0,979,List1A,black,man,,,,null,,,,
3325,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,175,855329,0.0-14.0-4.0,979,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,176,856851,0.0-14.0-5.0-0.0,979,List1A,black,man,,,,null,,,,
