rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
200031,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,428343,0.0-4.0,8865,List2B,black,man,,,,,,,,
4298,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,433647,0.0-5.0,8865,List2B,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,436650,0.0-6.0,8865,List2B,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,438654,0.0-7.0,8865,List2B,black,man,,,,null,,,,
7934,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,25,446589,0.0-8.0,8865,List2B,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,449600,0.0-9.0,8865,List2B,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,451606,0.0-10.0,8865,List2B,black,man,,,,null,,,,
8854,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,28,460461,0.0-11.0,8865,List2B,black,man,,,,,,,,
33085,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,494547,0.0-12.0,8865,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,496054,0.0-13.0-0.0,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance7.gif""</stim_listB>",,html-keyboard-response,31,498060,0.0-13.0-1.0,8865,List2B,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,32,500065,0.0-13.0-2.0,8865,List2B,black,man,,,,null,,,,
27225,,,survey-text,33,527291,0.0-13.0-3.0,8865,List2B,black,man,,,,,"{""Q0"":""kate is dancing with ruth""}","<img src=""stim_listB/dance7.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,527795,0.0-13.0-0.1,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk3.gif""</stim_listB>",,html-keyboard-response,35,529801,0.0-13.0-1.1,8865,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,36,531807,0.0-13.0-2.1,8865,List2B,black,man,,,,null,,,,
23622,,,survey-text,37,555430,0.0-13.0-3.1,8865,List2B,black,man,,,,,"{""Q0"":""fred is talking to kate""}","<img src=""stim_listB/talk3.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,555931,0.0-13.0-0.2,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""</stim_listB>",,html-keyboard-response,39,557936,0.0-13.0-1.2,8865,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,40,559942,0.0-13.0-2.2,8865,List2B,black,man,,,,null,,,,
51605,,,survey-text,41,611547,0.0-13.0-3.2,8865,List2B,black,man,,,,,"{""Q0"":""luke and mike are arguing with each other ""}","<img src=""stim_listB/argue6.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,612053,0.0-13.0-0.3,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,43,614057,0.0-13.0-1.3,8865,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,44,616060,0.0-13.0-2.3,8865,List2B,black,man,,,,null,,,,
36237,,,survey-text,45,652297,0.0-13.0-3.3,8865,List2B,black,man,,,,,"{""Q0"":""luke is shouting at ruth""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,652799,0.0-13.0-0.4,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""</stim_listB>",,html-keyboard-response,47,654805,0.0-13.0-1.4,8865,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,48,656806,0.0-13.0-2.4,8865,List2B,black,man,,,,null,,,,
25005,,,survey-text,49,681813,0.0-13.0-3.4,8865,List2B,black,man,,,,,"{""Q0"":""ruth and kate are marrying each other""}","<img src=""stim_listB/marry8.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,682319,0.0-13.0-0.5,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""</stim_listB>",,html-keyboard-response,51,684323,0.0-13.0-1.5,8865,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,52,686328,0.0-13.0-2.5,8865,List2B,black,man,,,,null,,,,
76087,,,survey-text,53,762417,0.0-13.0-3.5,8865,List2B,black,man,,,,,"{""Q0"":""beth and mike are dancing with each other""}","<img src=""stim_listB/dance4.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,762923,0.0-13.0-0.6,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch6.gif""</stim_listB>",,html-keyboard-response,55,764929,0.0-13.0-1.6,8865,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,56,766933,0.0-13.0-2.6,8865,List2B,black,man,,,,null,,,,
26855,,,survey-text,57,793788,0.0-13.0-3.6,8865,List2B,black,man,,,,,"{""Q0"":""luke and fred are touching each other""}","<img src=""stim_listB/touch6.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,794292,0.0-13.0-0.7,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""</stim_listB>",,html-keyboard-response,59,796297,0.0-13.0-1.7,8865,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,60,798300,0.0-13.0-2.7,8865,List2B,black,man,,,,null,,,,
45527,,,survey-text,61,843828,0.0-13.0-3.7,8865,List2B,black,man,,,,,"{""Q0"":""ruth and dave is fighting each other""}","<img src=""stim_listB/fight1.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,844329,0.0-13.0-0.8,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""</stim_listB>",,html-keyboard-response,63,846331,0.0-13.0-1.8,8865,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,64,848333,0.0-13.0-2.8,8865,List2B,black,man,,,,null,,,,
30189,,,survey-text,65,878523,0.0-13.0-3.8,8865,List2B,black,man,,,,,"{""Q0"":""fred and dave is marrying ""}","<img src=""stim_listB/marry5.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,879028,0.0-13.0-0.9,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry7.gif""</stim_listB>",,html-keyboard-response,67,881032,0.0-13.0-1.9,8865,List2B,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,68,883037,0.0-13.0-2.9,8865,List2B,black,man,,,,null,,,,
29835,,,survey-text,69,912873,0.0-13.0-3.9,8865,List2B,black,man,,,,,"{""Q0"":""beth and ruth is marrying""}","<img src=""stim_listB/marry7.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,913374,0.0-13.0-0.10,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue2.gif""</stim_listB>",,html-keyboard-response,71,915376,0.0-13.0-1.10,8865,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,72,917380,0.0-13.0-2.10,8865,List2B,black,man,,,,null,,,,
25623,,,survey-text,73,943004,0.0-13.0-3.10,8865,List2B,black,man,,,,,"{""Q0"":""luke and ruth are arguing with each other""}","<img src=""stim_listB/argue2.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,943506,0.0-13.0-0.11,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""</stim_listB>",,html-keyboard-response,75,945509,0.0-13.0-1.11,8865,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,76,947509,0.0-13.0-2.11,8865,List2B,black,man,,,,null,,,,
66284,,,survey-text,77,1013795,0.0-13.0-3.11,8865,List2B,black,man,,,,,"{""Q0"":""dave is arguing with fred""}","<img src=""stim_listB/argue5.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,1014296,0.0-13.0-0.12,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug2.gif""</stim_listB>",,html-keyboard-response,79,1016297,0.0-13.0-1.12,8865,List2B,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,80,1018302,0.0-13.0-2.12,8865,List2B,black,man,,,,null,,,,
26830,,,survey-text,81,1045134,0.0-13.0-3.12,8865,List2B,black,man,,,,,"{""Q0"":""ruth and dave are hugging each other""}","<img src=""stim_listB/hug2.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,1045635,0.0-13.0-0.13,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,83,1047637,0.0-13.0-1.13,8865,List2B,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,84,1049642,0.0-13.0-2.13,8865,List2B,black,man,,,,null,,,,
23961,,,survey-text,85,1073605,0.0-13.0-3.13,8865,List2B,black,man,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,1074106,0.0-13.0-0.14,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""</stim_listB>",,html-keyboard-response,87,1076107,0.0-13.0-1.14,8865,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,88,1078108,0.0-13.0-2.14,8865,List2B,black,man,,,,null,,,,
34668,,,survey-text,89,1112776,0.0-13.0-3.14,8865,List2B,black,man,,,,,"{""Q0"":""ruth and beth are touching each other""}","<img src=""stim_listB/touch8.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,1113277,0.0-13.0-0.15,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight5.gif""</stim_listB>",,html-keyboard-response,91,1115278,0.0-13.0-1.15,8865,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,92,1117279,0.0-13.0-2.15,8865,List2B,black,man,,,,null,,,,
21847,,,survey-text,93,1139126,0.0-13.0-3.15,8865,List2B,black,man,,,,,"{""Q0"":""dave is fighting mike""}","<img src=""stim_listB/fight5.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,1139627,0.0-13.0-0.16,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug5.gif""</stim_listB>",,html-keyboard-response,95,1141629,0.0-13.0-1.16,8865,List2B,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,96,1143629,0.0-13.0-2.16,8865,List2B,black,man,,,,null,,,,
20541,,,survey-text,97,1164171,0.0-13.0-3.16,8865,List2B,black,man,,,,,"{""Q0"":""luke is hugging fred""}","<img src=""stim_listB/hug5.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,1164672,0.0-13.0-0.17,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""</stim_listB>",,html-keyboard-response,99,1166673,0.0-13.0-1.17,8865,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,100,1168674,0.0-13.0-2.17,8865,List2B,black,man,,,,null,,,,
34298,,,survey-text,101,1202973,0.0-13.0-3.17,8865,List2B,black,man,,,,,"{""Q0"":""fred and beth are touching each other""}","<img src=""stim_listB/touch4.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,1203475,0.0-13.0-0.18,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""</stim_listB>",,html-keyboard-response,103,1205479,0.0-13.0-1.18,8865,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,104,1207481,0.0-13.0-2.18,8865,List2B,black,man,,,,null,,,,
42371,,,survey-text,105,1249852,0.0-13.0-3.18,8865,List2B,black,man,,,,,"{""Q0"":""kate and fred are arguing with each other""}","<img src=""stim_listB/argue4.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,1250353,0.0-13.0-0.19,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""</stim_listB>",,html-keyboard-response,107,1252359,0.0-13.0-1.19,8865,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,108,1254360,0.0-13.0-2.19,8865,List2B,black,man,,,,null,,,,
20441,,,survey-text,109,1274802,0.0-13.0-3.19,8865,List2B,black,man,,,,,"{""Q0"":""mike is fighting kate""}","<img src=""stim_listB/fight3.gif""</stim_listB>",is fighting,
42372,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,1317176,0.0-14.0-0.0,8865,List2B,black,man,,,,,,,,
14957,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,111,1333140,0.0-14.0-1.0,8865,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,112,1334643,0.0-14.0-2.0-0.0,8865,List2B,black,man,,,,null,,,,
7480,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,113,1342125,0.0-14.0-4.0,8865,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,114,1343632,0.0-14.0-5.0-0.0,8865,List2B,black,man,,,,null,,,,
3846,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,115,1347480,0.0-14.0-7.0,8865,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,116,1348982,0.0-14.0-8.0-0.0,8865,List2B,black,man,,,,null,,,,
4409,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,117,1353392,0.0-14.0-10.0,8865,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,118,1354899,0.0-14.0-11.0-0.0,8865,List2B,black,man,,,,null,,,,
5925,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,119,1360824,0.0-14.0-13.0,8865,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,120,1362336,0.0-14.0-14.0-0.0,8865,List2B,black,man,,,,null,,,,
2753,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,121,1365090,0.0-14.0-16.0,8865,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,122,1366598,0.0-14.0-17.0-0.0,8865,List2B,black,man,,,,null,,,,
5072,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,123,1371671,0.0-14.0-19.0,8865,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,124,1373179,0.0-14.0-20.0-0.0,8865,List2B,black,man,,,,null,,,,
7332,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,125,1380513,0.0-14.0-22.0,8865,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,126,1382020,0.0-14.0-23.0-0.0,8865,List2B,black,man,,,,null,,,,
8884,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1390905,0.0-14.0-25.0,8865,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1392410,0.0-15.0-0.0,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""</stim_listB>",,html-keyboard-response,129,1394416,0.0-15.0-1.0,8865,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,130,1396418,0.0-15.0-2.0,8865,List2B,black,man,,,,null,,,,
24782,,,survey-text,131,1421201,0.0-15.0-3.0,8865,List2B,black,man,,,,,"{""Q0"":""mike and dave are kissing each other""}","<img src=""stim_listB/kiss6.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1421702,0.0-15.0-0.1,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""</stim_listB>",,html-keyboard-response,133,1423705,0.0-15.0-1.1,8865,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,134,1425706,0.0-15.0-2.1,8865,List2B,black,man,,,,null,,,,
19439,,,survey-text,135,1445145,0.0-15.0-3.1,8865,List2B,black,man,,,,,"{""Q0"":""luke is talking to mike""}","<img src=""stim_listB/talk5.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1445647,0.0-15.0-0.2,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""</stim_listB>",,html-keyboard-response,137,1447652,0.0-15.0-1.2,8865,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,138,1449653,0.0-15.0-2.2,8865,List2B,black,man,,,,null,,,,
61916,,,survey-text,139,1511571,0.0-15.0-3.2,8865,List2B,black,man,,,,,"{""Q0"":""fred is arguing with beth""}","<img src=""stim_listB/argue1.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1512072,0.0-15.0-0.3,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""</stim_listB>",,html-keyboard-response,141,1514076,0.0-15.0-1.3,8865,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,142,1516078,0.0-15.0-2.3,8865,List2B,black,man,,,,null,,,,
24865,,,survey-text,143,1540945,0.0-15.0-3.3,8865,List2B,black,man,,,,,"{""Q0"":""luke and ruth are fighting each other""}","<img src=""stim_listB/fight2.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1541446,0.0-15.0-0.4,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight7.gif""</stim_listB>",,html-keyboard-response,145,1543447,0.0-15.0-1.4,8865,List2B,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,146,1545452,0.0-15.0-2.4,8865,List2B,black,man,,,,null,,,,
28395,,,survey-text,147,1573847,0.0-15.0-3.4,8865,List2B,black,man,,,,,"{""Q0"":""kate is fighting ruth""}","<img src=""stim_listB/fight7.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1574353,0.0-15.0-0.5,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,149,1576356,0.0-15.0-1.5,8865,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,150,1578359,0.0-15.0-2.5,8865,List2B,black,man,,,,null,,,,
25757,,,survey-text,151,1604118,0.0-15.0-3.5,8865,List2B,black,man,,,,,"{""Q0"":""luke is shouting at fred""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1604618,0.0-15.0-0.6,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""</stim_listB>",,html-keyboard-response,153,1606623,0.0-15.0-1.6,8865,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,154,1608624,0.0-15.0-2.6,8865,List2B,black,man,,,,null,,,,
20781,,,survey-text,155,1629406,0.0-15.0-3.6,8865,List2B,black,man,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listB/shout3.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1629912,0.0-15.0-0.7,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout8.gif""</stim_listB>",,html-keyboard-response,157,1631916,0.0-15.0-1.7,8865,List2B,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,158,1633916,0.0-15.0-2.7,8865,List2B,black,man,,,,null,,,,
30732,,,survey-text,159,1664650,0.0-15.0-3.7,8865,List2B,black,man,,,,,"{""Q0"":""kate and ruth are shouting at each other""}","<img src=""stim_listB/shout8.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1665151,0.0-15.0-0.8,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""</stim_listB>",,html-keyboard-response,161,1667154,0.0-15.0-1.8,8865,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,162,1669155,0.0-15.0-2.8,8865,List2B,black,man,,,,null,,,,
25035,,,survey-text,163,1694191,0.0-15.0-3.8,8865,List2B,black,man,,,,,"{""Q0"":""fred and beth are fighting each other""}","<img src=""stim_listB/fight4.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1694693,0.0-15.0-0.9,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet8.gif""</stim_listB>",,html-keyboard-response,165,1696694,0.0-15.0-1.9,8865,List2B,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,166,1698699,0.0-15.0-2.9,8865,List2B,black,man,,,,null,,,,
29129,,,survey-text,167,1727830,0.0-15.0-3.9,8865,List2B,black,man,,,,,"{""Q0"":""beth and ruth are meeting each other""}","<img src=""stim_listB/meet8.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1728333,0.0-15.0-0.10,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet6.gif""</stim_listB>",,html-keyboard-response,169,1730336,0.0-15.0-1.10,8865,List2B,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,170,1732337,0.0-15.0-2.10,8865,List2B,black,man,,,,null,,,,
27970,,,survey-text,171,1760308,0.0-15.0-3.10,8865,List2B,black,man,,,,,"{""Q0"":""fred and luke are meeting each other""}","<img src=""stim_listB/meet6.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1760809,0.0-15.0-0.11,8865,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk8.gif""</stim_listB>",,html-keyboard-response,173,1762815,0.0-15.0-1.11,8865,List2B,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,174,1764817,0.0-15.0-2.11,8865,List2B,black,man,,,,null,,,,
28812,,,survey-text,175,1793631,0.0-15.0-3.11,8865,List2B,black,man,,,,,"{""Q0"":""ruth and beth are talking to each other""}","<img src=""stim_listB/talk8.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,1794132,0.0-15.0-0.12,8865,List2B,black,man,,,,null,,,,
