rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
1679,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,161951,0.0-3.1-0.1,38013,List1A,white,man,,,,,,,,
1645,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,24,164600,0.0-3.1-1.1,38013,List1A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,25,166102,0.0-3.1-2.1-0.1,38013,List1A,white,man,,,,null,,,,
1651,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,26,167755,0.0-3.1-4.1,38013,List1A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,27,169257,0.0-3.1-5.1-0.1,38013,List1A,white,man,,,,null,,,,
1411,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,28,170669,0.0-3.1-7.1,38013,List1A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,29,172172,0.0-3.1-8.1-0.1,38013,List1A,white,man,,,,null,,,,
2192,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,30,174366,0.0-3.1-10.1,38013,List1A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,31,175870,0.0-3.1-11.1-0.1,38013,List1A,white,man,,,,null,,,,
1906,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,32,177778,0.0-3.1-13.1,38013,List1A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,33,179280,0.0-3.1-14.1-0.1,38013,List1A,white,man,,,,null,,,,
2156,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,34,181437,0.0-3.1-16.1,38013,List1A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,35,182939,0.0-3.1-17.1-0.1,38013,List1A,white,man,,,,null,,,,
1398,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,36,184339,0.0-3.1-19.1,38013,List1A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,37,185841,0.0-3.1-20.1-0.1,38013,List1A,white,man,,,,null,,,,
2896,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,38,188739,0.0-3.1-22.1,38013,List1A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,39,190241,0.0-3.1-23.1-0.1,38013,List1A,white,man,,,,null,,,,
994,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,191237,0.0-3.1-25.1,38013,List1A,white,man,,,,,,,,
19653,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,211893,0.0-4.0,38013,List1A,white,man,,,,,,,,
1603,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,214498,0.0-5.0,38013,List1A,white,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,43,217500,0.0-6.0,38013,List1A,white,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,44,219502,0.0-7.0,38013,List1A,white,man,,,,null,,,,
1693,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,45,221196,0.0-8.0,38013,List1A,white,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,46,224198,0.0-9.0,38013,List1A,white,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,47,226198,0.0-10.0,38013,List1A,white,man,,,,null,,,,
1512,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,48,227712,0.0-11.0,38013,List1A,white,man,,,,,,,,
2601,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,231315,0.0-12.0,38013,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,232816,0.0-13.0-0.0,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""</stim_listA>",,html-keyboard-response,51,234819,0.0-13.0-1.0,38013,List1A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,52,236820,0.0-13.0-2.0,38013,List1A,white,man,,,,null,,,,
13502,,,survey-text,53,250323,0.0-13.0-3.0,38013,List1A,white,man,,,,,"{""Q0"":""fred and dave are marrying each other""}","<img src=""stim_listA/marry6.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,250826,0.0-13.0-0.1,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""</stim_listA>",,html-keyboard-response,55,252827,0.0-13.0-1.1,38013,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,56,254828,0.0-13.0-2.1,38013,List1A,white,man,,,,null,,,,
5918,,,survey-text,57,260748,0.0-13.0-3.1,38013,List1A,white,man,,,,,"{""Q0"":""jane is fighting beth""}","<img src=""stim_listA/fight7.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,261249,0.0-13.0-0.2,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry1.gif""</stim_listA>",,html-keyboard-response,59,263255,0.0-13.0-1.2,38013,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,60,265256,0.0-13.0-2.2,38013,List1A,white,man,,,,null,,,,
7455,,,survey-text,61,272713,0.0-13.0-3.2,38013,List1A,white,man,,,,,"{""Q0"":""mike is marrying beth""}","<img src=""stim_listA/marry1.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,273215,0.0-13.0-0.3,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet3.gif""</stim_listA>",,html-keyboard-response,63,275217,0.0-13.0-1.3,38013,List1A,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,64,277219,0.0-13.0-2.3,38013,List1A,white,man,,,,null,,,,
5693,,,survey-text,65,282913,0.0-13.0-3.3,38013,List1A,white,man,,,,,"{""Q0"":""dave is meeting jane""}","<img src=""stim_listA/meet3.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,283414,0.0-13.0-0.4,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/kiss8.gif""</stim_listA>",,html-keyboard-response,67,285415,0.0-13.0-1.4,38013,List1A,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,68,287416,0.0-13.0-2.4,38013,List1A,white,man,,,,null,,,,
7713,,,survey-text,69,295131,0.0-13.0-3.4,38013,List1A,white,man,,,,,"{""Q0"":""kate and jane are kissing each other""}","<img src=""stim_listA/kiss8.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,295632,0.0-13.0-0.5,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet8.gif""</stim_listA>",,html-keyboard-response,71,297633,0.0-13.0-1.5,38013,List1A,white,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,72,299634,0.0-13.0-2.5,38013,List1A,white,man,,,,null,,,,
7148,,,survey-text,73,306784,0.0-13.0-3.5,38013,List1A,white,man,,,,,"{""Q0"":""beth and ruth are meeting each other""}","<img src=""stim_listA/meet8.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,307286,0.0-13.0-0.6,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""</stim_listA>",,html-keyboard-response,75,309288,0.0-13.0-1.6,38013,List1A,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,76,311289,0.0-13.0-2.6,38013,List1A,white,man,,,,null,,,,
7960,,,survey-text,77,319251,0.0-13.0-3.6,38013,List1A,white,man,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listA/shout5.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,319752,0.0-13.0-0.7,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet5.gif""</stim_listA>",,html-keyboard-response,79,321754,0.0-13.0-1.7,38013,List1A,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,80,323755,0.0-13.0-2.7,38013,List1A,white,man,,,,null,,,,
5435,,,survey-text,81,329191,0.0-13.0-3.7,38013,List1A,white,man,,,,,"{""Q0"":""dave is meeting mike""}","<img src=""stim_listA/meet5.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,329693,0.0-13.0-0.8,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,83,331695,0.0-13.0-1.8,38013,List1A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,84,333696,0.0-13.0-2.8,38013,List1A,white,man,,,,null,,,,
6606,,,survey-text,85,340304,0.0-13.0-3.8,38013,List1A,white,man,,,,,"{""Q0"":""dave is dancing with fred""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,340805,0.0-13.0-0.9,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,87,342807,0.0-13.0-1.9,38013,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,88,344808,0.0-13.0-2.9,38013,List1A,white,man,,,,null,,,,
5987,,,survey-text,89,350796,0.0-13.0-3.9,38013,List1A,white,man,,,,,"{""Q0"":""dave is fighting jane""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,351298,0.0-13.0-0.10,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""</stim_listA>",,html-keyboard-response,91,353300,0.0-13.0-1.10,38013,List1A,white,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,92,355301,0.0-13.0-2.10,38013,List1A,white,man,,,,null,,,,
8469,,,survey-text,93,363772,0.0-13.0-3.10,38013,List1A,white,man,,,,,"{""Q0"":""fred and kate are marrying each other""}","<img src=""stim_listA/marry2.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,364274,0.0-13.0-0.11,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""</stim_listA>",,html-keyboard-response,95,366276,0.0-13.0-1.11,38013,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,96,368277,0.0-13.0-2.11,38013,List1A,white,man,,,,null,,,,
5996,,,survey-text,97,374274,0.0-13.0-3.11,38013,List1A,white,man,,,,,"{""Q0"":""kate is touching mike""}","<img src=""stim_listA/touch1.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,374775,0.0-13.0-0.12,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch3.gif""</stim_listA>",,html-keyboard-response,99,376778,0.0-13.0-1.12,38013,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,100,378779,0.0-13.0-2.12,38013,List1A,white,man,,,,null,,,,
13691,,,survey-text,101,392473,0.0-13.0-3.12,38013,List1A,white,man,,,,,"{""Q0"":""dave is touching jane""}","<img src=""stim_listA/touch3.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,392975,0.0-13.0-0.13,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""</stim_listA>",,html-keyboard-response,103,394976,0.0-13.0-1.13,38013,List1A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,104,396977,0.0-13.0-2.13,38013,List1A,white,man,,,,null,,,,
5778,,,survey-text,105,402756,0.0-13.0-3.13,38013,List1A,white,man,,,,,"{""Q0"":""jane is talking to beth""}","<img src=""stim_listA/talk7.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,403258,0.0-13.0-0.14,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""</stim_listA>",,html-keyboard-response,107,405260,0.0-13.0-1.14,38013,List1A,white,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,108,407262,0.0-13.0-2.14,38013,List1A,white,man,,,,null,,,,
9362,,,survey-text,109,416625,0.0-13.0-3.14,38013,List1A,white,man,,,,,"{""Q0"":""mike and beth are talking to each other""}","<img src=""stim_listA/talk2.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,417127,0.0-13.0-0.15,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,111,419129,0.0-13.0-1.15,38013,List1A,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,112,421130,0.0-13.0-2.15,38013,List1A,white,man,,,,null,,,,
5221,,,survey-text,113,426352,0.0-13.0-3.15,38013,List1A,white,man,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,426854,0.0-13.0-0.16,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""</stim_listA>",,html-keyboard-response,115,428856,0.0-13.0-1.16,38013,List1A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,116,430857,0.0-13.0-2.16,38013,List1A,white,man,,,,null,,,,
9033,,,survey-text,117,439891,0.0-13.0-3.16,38013,List1A,white,man,,,,,"{""Q0"":""kate is marrying ruth""}","<img src=""stim_listA/marry7.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,440392,0.0-13.0-0.17,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,119,442393,0.0-13.0-1.17,38013,List1A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,120,444394,0.0-13.0-2.17,38013,List1A,white,man,,,,null,,,,
7684,,,survey-text,121,452079,0.0-13.0-3.17,38013,List1A,white,man,,,,,"{""Q0"":""jane and luke are arguing with each other""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,452581,0.0-13.0-0.18,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/meet1.gif""</stim_listA>",,html-keyboard-response,123,454583,0.0-13.0-1.18,38013,List1A,white,man,,,,null,,,,
null,is meeting,,html-keyboard-response,124,456584,0.0-13.0-2.18,38013,List1A,white,man,,,,null,,,,
4822,,,survey-text,125,461406,0.0-13.0-3.18,38013,List1A,white,man,,,,,"{""Q0"":""mike is meeting kate""}","<img src=""stim_listA/meet1.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,461907,0.0-13.0-0.19,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""</stim_listA>",,html-keyboard-response,127,463909,0.0-13.0-1.19,38013,List1A,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,128,465910,0.0-13.0-2.19,38013,List1A,white,man,,,,null,,,,
6685,,,survey-text,129,472597,0.0-13.0-3.19,38013,List1A,white,man,,,,,"{""Q0"":""kate is arguing with ruth""}","<img src=""stim_listA/argue7.gif""</stim_listA>",is arguing with,
4471,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,477069,0.0-14.0-0.0,38013,List1A,white,man,,,,,,,,
2511,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,131,480581,0.0-14.0-1.0,38013,List1A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,132,482084,0.0-14.0-2.0-0.0,38013,List1A,white,man,,,,null,,,,
3071,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,133,485156,0.0-14.0-4.0,38013,List1A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,134,486659,0.0-14.0-5.0-0.0,38013,List1A,white,man,,,,null,,,,
1468,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,135,488128,0.0-14.0-7.0,38013,List1A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,136,489631,0.0-14.0-8.0-0.0,38013,List1A,white,man,,,,null,,,,
1184,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,137,490817,0.0-14.0-10.0,38013,List1A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,138,492319,0.0-14.0-11.0-0.0,38013,List1A,white,man,,,,null,,,,
1550,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,139,493872,0.0-14.0-13.0,38013,List1A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,140,495374,0.0-14.0-14.0-0.0,38013,List1A,white,man,,,,null,,,,
1692,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,141,497069,0.0-14.0-16.0,38013,List1A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,142,498571,0.0-14.0-17.0-0.0,38013,List1A,white,man,,,,null,,,,
1459,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,143,500033,0.0-14.0-19.0,38013,List1A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,144,501534,0.0-14.0-20.0-0.0,38013,List1A,white,man,,,,null,,,,
993,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,145,502529,0.0-14.0-22.0,38013,List1A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,146,504031,0.0-14.0-23.0-0.0,38013,List1A,white,man,,,,null,,,,
803,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,504836,0.0-14.0-25.0,38013,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,506339,0.0-15.0-0.0,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,149,508340,0.0-15.0-1.0,38013,List1A,white,man,,,,null,,,,
null,is talking to,,html-keyboard-response,150,510341,0.0-15.0-2.0,38013,List1A,white,man,,,,null,,,,
7258,,,survey-text,151,517601,0.0-15.0-3.0,38013,List1A,white,man,,,,,"{""Q0"":""fred is talking to dave""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,518105,0.0-15.0-0.1,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""</stim_listA>",,html-keyboard-response,153,520107,0.0-15.0-1.1,38013,List1A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,154,522108,0.0-15.0-2.1,38013,List1A,white,man,,,,null,,,,
7970,,,survey-text,155,530079,0.0-15.0-3.1,38013,List1A,white,man,,,,,"{""Q0"":""fred and luke are fighting each other""}","<img src=""stim_listA/fight6.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,530580,0.0-15.0-0.2,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,157,532581,0.0-15.0-1.2,38013,List1A,white,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,158,534582,0.0-15.0-2.2,38013,List1A,white,man,,,,null,,,,
7662,,,survey-text,159,542246,0.0-15.0-3.2,38013,List1A,white,man,,,,,"{""Q0"":""fred and beth are fighting each other""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,542747,0.0-15.0-0.3,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""</stim_listA>",,html-keyboard-response,161,544750,0.0-15.0-1.3,38013,List1A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,162,546751,0.0-15.0-2.3,38013,List1A,white,man,,,,null,,,,
7185,,,survey-text,163,553937,0.0-15.0-3.3,38013,List1A,white,man,,,,,"{""Q0"":""jane is dancing with luke""}","<img src=""stim_listA/dance3.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,554439,0.0-15.0-0.4,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,165,556441,0.0-15.0-1.4,38013,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,166,558442,0.0-15.0-2.4,38013,List1A,white,man,,,,null,,,,
7350,,,survey-text,167,565793,0.0-15.0-3.4,38013,List1A,white,man,,,,,"{""Q0"":""dave and jane are shouting at each other""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,566295,0.0-15.0-0.5,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight1.gif""</stim_listA>",,html-keyboard-response,169,568298,0.0-15.0-1.5,38013,List1A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,170,570299,0.0-15.0-2.5,38013,List1A,white,man,,,,null,,,,
5368,,,survey-text,171,575669,0.0-15.0-3.5,38013,List1A,white,man,,,,,"{""Q0"":""kate is fighting mike""}","<img src=""stim_listA/fight1.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,576171,0.0-15.0-0.6,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,173,578173,0.0-15.0-1.6,38013,List1A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,174,580174,0.0-15.0-2.6,38013,List1A,white,man,,,,null,,,,
11178,,,survey-text,175,591354,0.0-15.0-3.6,38013,List1A,white,man,,,,,"{""Q0"":""kate and jane are shouting at each other""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,591855,0.0-15.0-0.7,38013,List1A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry4.gif""</stim_listA>",,html-keyboard-response,177,593857,0.0-15.0-1.7,38013,List1A,white,man,,,,null,,,,
