rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,226960,0.0-13.0-0.4,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""</stim_listA>",,html-keyboard-response,47,228964,0.0-13.0-1.4,78624,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,48,230965,0.0-13.0-2.4,78624,List1A,white,woman,,,,null,,,,
5461,,,survey-text,49,236428,0.0-13.0-3.4,78624,List1A,white,woman,,,,,"{""Q0"":""Beth is talking to Jane""}","<img src=""stim_listA/talk7.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,236935,0.0-13.0-0.5,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry5.gif""</stim_listA>",,html-keyboard-response,51,238939,0.0-13.0-1.5,78624,List1A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,52,240940,0.0-13.0-2.5,78624,List1A,white,woman,,,,null,,,,
4615,,,survey-text,53,245557,0.0-13.0-3.5,78624,List1A,white,woman,,,,,"{""Q0"":""Mike is marrying luke""}","<img src=""stim_listA/marry5.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,246064,0.0-13.0-0.6,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""</stim_listA>",,html-keyboard-response,55,248069,0.0-13.0-1.6,78624,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,56,250072,0.0-13.0-2.6,78624,List1A,white,woman,,,,null,,,,
11148,,,survey-text,57,261222,0.0-13.0-3.6,78624,List1A,white,woman,,,,,"{""Q0"":""Luke is shouting at ruth""}","<img src=""stim_listA/shout3.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,261729,0.0-13.0-0.7,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,59,263736,0.0-13.0-1.7,78624,List1A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,60,265738,0.0-13.0-2.7,78624,List1A,white,woman,,,,null,,,,
5051,,,survey-text,61,270790,0.0-13.0-3.7,78624,List1A,white,woman,,,,,"{""Q0"":""Fred is dancing with dave""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,271297,0.0-13.0-0.8,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue7.gif""</stim_listA>",,html-keyboard-response,63,273301,0.0-13.0-1.8,78624,List1A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,64,275307,0.0-13.0-2.8,78624,List1A,white,woman,,,,null,,,,
4668,,,survey-text,65,279976,0.0-13.0-3.8,78624,List1A,white,woman,,,,,"{""Q0"":""Kate and jane ""}","<img src=""stim_listA/argue7.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,280492,0.0-13.0-0.9,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,67,282497,0.0-13.0-1.9,78624,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,68,284498,0.0-13.0-2.9,78624,List1A,white,woman,,,,null,,,,
10317,,,survey-text,69,294817,0.0-13.0-3.9,78624,List1A,white,woman,,,,,"{""Q0"":""ruth and dave are dancing with each other""}","<img src=""stim_listA/dance4.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,295324,0.0-13.0-0.10,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout2.gif""</stim_listA>",,html-keyboard-response,71,297327,0.0-13.0-1.10,78624,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,72,299330,0.0-13.0-2.10,78624,List1A,white,woman,,,,null,,,,
7938,,,survey-text,73,307270,0.0-13.0-3.10,78624,List1A,white,woman,,,,,"{""Q0"":""Mike and kate are shouting at each other""}","<img src=""stim_listA/shout2.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,307776,0.0-13.0-0.11,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,75,309782,0.0-13.0-1.11,78624,List1A,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,76,311783,0.0-13.0-2.11,78624,List1A,white,woman,,,,null,,,,
5241,,,survey-text,77,317026,0.0-13.0-3.11,78624,List1A,white,woman,,,,,"{""Q0"":""Mike is touching dave""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,317530,0.0-13.0-0.12,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet1.gif""</stim_listA>",,html-keyboard-response,79,319535,0.0-13.0-1.12,78624,List1A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,80,321538,0.0-13.0-2.12,78624,List1A,white,woman,,,,null,,,,
4617,,,survey-text,81,326156,0.0-13.0-3.12,78624,List1A,white,woman,,,,,"{""Q0"":""Kate is meeting mike""}","<img src=""stim_listA/meet1.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,326660,0.0-13.0-0.13,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout5.gif""</stim_listA>",,html-keyboard-response,83,328666,0.0-13.0-1.13,78624,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,84,330667,0.0-13.0-2.13,78624,List1A,white,woman,,,,null,,,,
4776,,,survey-text,85,335445,0.0-13.0-3.13,78624,List1A,white,woman,,,,,"{""Q0"":""fred is shouting at luke""}","<img src=""stim_listA/shout5.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,335952,0.0-13.0-0.14,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,87,337959,0.0-13.0-1.14,78624,List1A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,88,339963,0.0-13.0-2.14,78624,List1A,white,woman,,,,null,,,,
4436,,,survey-text,89,344401,0.0-13.0-3.14,78624,List1A,white,woman,,,,,"{""Q0"":""Ruth is marrying dave""}","<img src=""stim_listA/marry3.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,344908,0.0-13.0-0.15,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,91,346910,0.0-13.0-1.15,78624,List1A,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,92,348911,0.0-13.0-2.15,78624,List1A,white,woman,,,,null,,,,
11477,,,survey-text,93,360390,0.0-13.0-3.15,78624,List1A,white,woman,,,,,"{""Q0"":""Jane and Luke are arguing with each other ""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,360894,0.0-13.0-0.16,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,95,362897,0.0-13.0-1.16,78624,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,96,364902,0.0-13.0-2.16,78624,List1A,white,woman,,,,null,,,,
6081,,,survey-text,97,370985,0.0-13.0-3.16,78624,List1A,white,woman,,,,,"{""Q0"":""Luke is hugging ruth""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,371492,0.0-13.0-0.17,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,99,373497,0.0-13.0-1.17,78624,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,100,375498,0.0-13.0-2.17,78624,List1A,white,woman,,,,null,,,,
10409,,,survey-text,101,385909,0.0-13.0-3.17,78624,List1A,white,woman,,,,,"{""Q0"":""Jane and Dave are shouting at each other""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,386415,0.0-13.0-0.18,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug1.gif""</stim_listA>",,html-keyboard-response,103,388419,0.0-13.0-1.18,78624,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,104,390422,0.0-13.0-2.18,78624,List1A,white,woman,,,,null,,,,
5716,,,survey-text,105,396138,0.0-13.0-3.18,78624,List1A,white,woman,,,,,"{""Q0"":""Fred is hugging beth""}","<img src=""stim_listA/hug1.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,396644,0.0-13.0-0.19,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance7.gif""</stim_listA>",,html-keyboard-response,107,398649,0.0-13.0-1.19,78624,List1A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,108,400650,0.0-13.0-2.19,78624,List1A,white,woman,,,,null,,,,
5330,,,survey-text,109,405982,0.0-13.0-3.19,78624,List1A,white,woman,,,,,"{""Q0"":""Jane is dancing with Beth""}","<img src=""stim_listA/dance7.gif""</stim_listA>",is dancing with,
15222,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,421204,0.0-14.0-0.0,78624,List1A,white,woman,,,,,,,,
2466,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,111,424679,0.0-14.0-1.0,78624,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,112,426187,0.0-14.0-2.0-0.0,78624,List1A,white,woman,,,,null,,,,
1852,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,113,428041,0.0-14.0-4.0,78624,List1A,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,114,429548,0.0-14.0-5.0-0.0,78624,List1A,white,woman,,,,null,,,,
1804,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,115,431354,0.0-14.0-7.0,78624,List1A,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,116,432861,0.0-14.0-8.0-0.0,78624,List1A,white,woman,,,,null,,,,
1909,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,117,434772,0.0-14.0-10.0,78624,List1A,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,118,436278,0.0-14.0-11.0-0.0,78624,List1A,white,woman,,,,null,,,,
1755,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,119,438035,0.0-14.0-13.0,78624,List1A,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,120,439539,0.0-14.0-14.0-0.0,78624,List1A,white,woman,,,,null,,,,
1402,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,121,440943,0.0-14.0-16.0,78624,List1A,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,122,442454,0.0-14.0-17.0-0.0,78624,List1A,white,woman,,,,null,,,,
7715,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,123,450171,0.0-14.0-19.0,78624,List1A,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,124,451681,0.0-14.0-20.0-0.0,78624,List1A,white,woman,,,,null,,,,
2096,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,125,453779,0.0-14.0-22.0,78624,List1A,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,126,455287,0.0-14.0-23.0-0.0,78624,List1A,white,woman,,,,null,,,,
1731,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,457020,0.0-14.0-25.0,78624,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,458533,0.0-15.0-0.0,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,129,460540,0.0-15.0-1.0,78624,List1A,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,130,462545,0.0-15.0-2.0,78624,List1A,white,woman,,,,null,,,,
7527,,,survey-text,131,470073,0.0-15.0-3.0,78624,List1A,white,woman,,,,,"{""Q0"":""Kate and ruth are talking to each other""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,470579,0.0-15.0-0.1,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,133,472586,0.0-15.0-1.1,78624,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,134,474587,0.0-15.0-2.1,78624,List1A,white,woman,,,,null,,,,
7411,,,survey-text,135,482000,0.0-15.0-3.1,78624,List1A,white,woman,,,,,"{""Q0"":""fred is talking to dave""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,482506,0.0-15.0-0.2,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss3.gif""</stim_listA>",,html-keyboard-response,137,484510,0.0-15.0-1.2,78624,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,138,486511,0.0-15.0-2.2,78624,List1A,white,woman,,,,null,,,,
6399,,,survey-text,139,492911,0.0-15.0-3.2,78624,List1A,white,woman,,,,,"{""Q0"":""ruth is kissing luke""}","<img src=""stim_listA/kiss3.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,493418,0.0-15.0-0.3,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss7.gif""</stim_listA>",,html-keyboard-response,141,495426,0.0-15.0-1.3,78624,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,142,497427,0.0-15.0-2.3,78624,List1A,white,woman,,,,null,,,,
4379,,,survey-text,143,501808,0.0-15.0-3.3,78624,List1A,white,woman,,,,,"{""Q0"":""Ruth is kissing beth""}","<img src=""stim_listA/kiss7.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,502315,0.0-15.0-0.4,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,145,504320,0.0-15.0-1.4,78624,List1A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,146,506321,0.0-15.0-2.4,78624,List1A,white,woman,,,,null,,,,
11278,,,survey-text,147,517601,0.0-15.0-3.4,78624,List1A,white,woman,,,,,"{""Q0"":""Jane and beth are marrying each other""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,518108,0.0-15.0-0.5,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""</stim_listA>",,html-keyboard-response,149,520112,0.0-15.0-1.5,78624,List1A,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,150,522116,0.0-15.0-2.5,78624,List1A,white,woman,,,,null,,,,
6734,,,survey-text,151,528852,0.0-15.0-3.5,78624,List1A,white,woman,,,,,"{""Q0"":""Fred is dancing with kate""}","<img src=""stim_listA/dance1.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,529359,0.0-15.0-0.6,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""</stim_listA>",,html-keyboard-response,153,531366,0.0-15.0-1.6,78624,List1A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,154,533368,0.0-15.0-2.6,78624,List1A,white,woman,,,,null,,,,
8710,,,survey-text,155,542080,0.0-15.0-3.6,78624,List1A,white,woman,,,,,"{""Q0"":""Luke and fred are fighting each other""}","<img src=""stim_listA/fight6.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,542584,0.0-15.0-0.7,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""</stim_listA>",,html-keyboard-response,157,544589,0.0-15.0-1.7,78624,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,158,546590,0.0-15.0-2.7,78624,List1A,white,woman,,,,null,,,,
4477,,,survey-text,159,551070,0.0-15.0-3.7,78624,List1A,white,woman,,,,,"{""Q0"":""Fred is kissing luke""}","<img src=""stim_listA/kiss5.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,551574,0.0-15.0-0.8,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug4.gif""</stim_listA>",,html-keyboard-response,161,553580,0.0-15.0-1.8,78624,List1A,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,162,555587,0.0-15.0-2.8,78624,List1A,white,woman,,,,null,,,,
8021,,,survey-text,163,563610,0.0-15.0-3.8,78624,List1A,white,woman,,,,,"{""Q0"":""Jane and dave are hugging each other""}","<img src=""stim_listA/hug4.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,564116,0.0-15.0-0.9,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""</stim_listA>",,html-keyboard-response,165,566123,0.0-15.0-1.9,78624,List1A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,166,568125,0.0-15.0-2.9,78624,List1A,white,woman,,,,null,,,,
5008,,,survey-text,167,573133,0.0-15.0-3.9,78624,List1A,white,woman,,,,,"{""Q0"":""luke is shouting at beth""}","<img src=""stim_listA/shout1.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,573640,0.0-15.0-0.10,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,169,575648,0.0-15.0-1.10,78624,List1A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,170,577650,0.0-15.0-2.10,78624,List1A,white,woman,,,,null,,,,
11053,,,survey-text,171,588705,0.0-15.0-3.10,78624,List1A,white,woman,,,,,"{""Q0"":""fred and beth are touching each other""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,589212,0.0-15.0-0.11,78624,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""</stim_listA>",,html-keyboard-response,173,591218,0.0-15.0-1.11,78624,List1A,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,174,593220,0.0-15.0-2.11,78624,List1A,white,woman,,,,null,,,,
6937,,,survey-text,175,600157,0.0-15.0-3.11,78624,List1A,white,woman,,,,,"{""Q0"":""Ruth and Luke are touching each other""}","<img src=""stim_listA/touch4.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,600664,0.0-15.0-0.12,78624,List1A,white,woman,,,,null,,,,
