rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,13,263020,0.0-3.0-14.0-0.0,67824,List1A,black,man,,,,null,,,,
2881,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,14,265902,0.0-3.0-16.0,67824,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,15,267404,0.0-3.0-17.0-0.0,67824,List1A,black,man,,,,null,,,,
1954,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,16,269358,0.0-3.0-19.0,67824,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,17,270860,0.0-3.0-20.0-0.0,67824,List1A,black,man,,,,null,,,,
2163,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,18,273024,0.0-3.0-22.0,67824,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,19,274526,0.0-3.0-23.0-0.0,67824,List1A,black,man,,,,null,,,,
1954,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,276481,0.0-3.0-25.0,67824,List1A,black,man,,,,,,,,
25510,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,302992,0.0-4.0,67824,List1A,black,man,,,,,,,,
1605,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,305598,0.0-5.0,67824,List1A,black,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,308600,0.0-6.0,67824,List1A,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,310601,0.0-7.0,67824,List1A,black,man,,,,null,,,,
2403,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,313004,0.0-8.0,67824,List1A,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,316006,0.0-9.0,67824,List1A,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,318006,0.0-10.0,67824,List1A,black,man,,,,null,,,,
4390,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,322396,0.0-11.0,67824,List1A,black,man,,,,,,,,
9667,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,333066,0.0-12.0,67824,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,334567,0.0-13.0-0.0,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight6.gif""</stim_listA>",,html-keyboard-response,31,336570,0.0-13.0-1.0,67824,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,32,338571,0.0-13.0-2.0,67824,List1A,black,man,,,,null,,,,
9505,,,survey-text,33,348078,0.0-13.0-3.0,67824,List1A,black,man,,,,,"{""Q0"":""luke and fred are fighting each other""}","<img src=""stim_listA/fight6.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,348579,0.0-13.0-0.1,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,35,350580,0.0-13.0-1.1,67824,List1A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,36,352582,0.0-13.0-2.1,67824,List1A,black,man,,,,null,,,,
8505,,,survey-text,37,361088,0.0-13.0-3.1,67824,List1A,black,man,,,,,"{""Q0"":""jane and kate are shouting at each other""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,361589,0.0-13.0-0.2,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,39,363592,0.0-13.0-1.2,67824,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,40,365592,0.0-13.0-2.2,67824,List1A,black,man,,,,null,,,,
7768,,,survey-text,41,373361,0.0-13.0-3.2,67824,List1A,black,man,,,,,"{""Q0"":""jane and beth are marrying each other""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,373863,0.0-13.0-0.3,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout1.gif""</stim_listA>",,html-keyboard-response,43,375865,0.0-13.0-1.3,67824,List1A,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,44,377867,0.0-13.0-2.3,67824,List1A,black,man,,,,null,,,,
5007,,,survey-text,45,382875,0.0-13.0-3.3,67824,List1A,black,man,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listA/shout1.gif""</stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,383376,0.0-13.0-0.4,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,47,385378,0.0-13.0-1.4,67824,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,48,387380,0.0-13.0-2.4,67824,List1A,black,man,,,,null,,,,
4901,,,survey-text,49,392283,0.0-13.0-3.4,67824,List1A,black,man,,,,,"{""Q0"":""dave is marrying ruth""}","<img src=""stim_listA/marry3.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,392784,0.0-13.0-0.5,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,51,394785,0.0-13.0-1.5,67824,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,52,396785,0.0-13.0-2.5,67824,List1A,black,man,,,,null,,,,
5507,,,survey-text,53,402293,0.0-13.0-3.5,67824,List1A,black,man,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,402794,0.0-13.0-0.6,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk2.gif""</stim_listA>",,html-keyboard-response,55,404797,0.0-13.0-1.6,67824,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,56,406799,0.0-13.0-2.6,67824,List1A,black,man,,,,null,,,,
7799,,,survey-text,57,414598,0.0-13.0-3.6,67824,List1A,black,man,,,,,"{""Q0"":""beth and mike are talking to each other""}","<img src=""stim_listA/talk2.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,415101,0.0-13.0-0.7,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,59,417104,0.0-13.0-1.7,67824,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,60,419105,0.0-13.0-2.7,67824,List1A,black,man,,,,null,,,,
7682,,,survey-text,61,426789,0.0-13.0-3.7,67824,List1A,black,man,,,,,"{""Q0"":""beth and fred are fighting each other""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,427290,0.0-13.0-0.8,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,63,429291,0.0-13.0-1.8,67824,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,64,431292,0.0-13.0-2.8,67824,List1A,black,man,,,,null,,,,
6807,,,survey-text,65,438101,0.0-13.0-3.8,67824,List1A,black,man,,,,,"{""Q0"":""fred is dancing with dave""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,438603,0.0-13.0-0.9,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug5.gif""</stim_listA>",,html-keyboard-response,67,440606,0.0-13.0-1.9,67824,List1A,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,68,442608,0.0-13.0-2.9,67824,List1A,black,man,,,,null,,,,
4920,,,survey-text,69,447530,0.0-13.0-3.9,67824,List1A,black,man,,,,,"{""Q0"":""fred is hugging luke""}","<img src=""stim_listA/hug5.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,448031,0.0-13.0-0.10,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance8.gif""</stim_listA>",,html-keyboard-response,71,450034,0.0-13.0-1.10,67824,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,72,452035,0.0-13.0-2.10,67824,List1A,black,man,,,,null,,,,
6846,,,survey-text,73,458882,0.0-13.0-3.10,67824,List1A,black,man,,,,,"{""Q0"":""ruth and kate are dancing with each other""}","<img src=""stim_listA/dance8.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,459383,0.0-13.0-0.11,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,75,461385,0.0-13.0-1.11,67824,List1A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,76,463386,0.0-13.0-2.11,67824,List1A,black,man,,,,null,,,,
9878,,,survey-text,77,473264,0.0-13.0-3.11,67824,List1A,black,man,,,,,"{""Q0"":""jane and dave are shouting at each other""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,473767,0.0-13.0-0.12,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch7.gif""</stim_listA>",,html-keyboard-response,79,475769,0.0-13.0-1.12,67824,List1A,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,80,477771,0.0-13.0-2.12,67824,List1A,black,man,,,,null,,,,
4739,,,survey-text,81,482512,0.0-13.0-3.12,67824,List1A,black,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listA/touch7.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,483014,0.0-13.0-0.13,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""</stim_listA>",,html-keyboard-response,83,485017,0.0-13.0-1.13,67824,List1A,black,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,84,487019,0.0-13.0-2.13,67824,List1A,black,man,,,,null,,,,
6573,,,survey-text,85,493592,0.0-13.0-3.13,67824,List1A,black,man,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listA/dance3.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,494093,0.0-13.0-0.14,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug2.gif""</stim_listA>",,html-keyboard-response,87,496096,0.0-13.0-1.14,67824,List1A,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,88,498098,0.0-13.0-2.14,67824,List1A,black,man,,,,null,,,,
9084,,,survey-text,89,507182,0.0-13.0-3.14,67824,List1A,black,man,,,,,"{""Q0"":""kate and mike are hugging each other""}","<img src=""stim_listA/hug2.gif""</stim_listA>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,507683,0.0-13.0-0.15,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""</stim_listA>",,html-keyboard-response,91,509686,0.0-13.0-1.15,67824,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,92,511687,0.0-13.0-2.15,67824,List1A,black,man,,,,null,,,,
8135,,,survey-text,93,519823,0.0-13.0-3.15,67824,List1A,black,man,,,,,"{""Q0"":""ruth and beth are fighting each other""}","<img src=""stim_listA/fight8.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,520324,0.0-13.0-0.16,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""</stim_listA>",,html-keyboard-response,95,522326,0.0-13.0-1.16,67824,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,96,524327,0.0-13.0-2.16,67824,List1A,black,man,,,,null,,,,
5074,,,survey-text,97,529401,0.0-13.0-3.16,67824,List1A,black,man,,,,,"{""Q0"":""fred is talking to dave""}","<img src=""stim_listA/talk5.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,529902,0.0-13.0-0.17,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk8.gif""</stim_listA>",,html-keyboard-response,99,531905,0.0-13.0-1.17,67824,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,100,533906,0.0-13.0-2.17,67824,List1A,black,man,,,,null,,,,
8057,,,survey-text,101,541963,0.0-13.0-3.17,67824,List1A,black,man,,,,,"{""Q0"":""ruth and kate are talking to each other""}","<img src=""stim_listA/talk8.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,542466,0.0-13.0-0.18,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,103,544469,0.0-13.0-1.18,67824,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,104,546470,0.0-13.0-2.18,67824,List1A,black,man,,,,null,,,,
7142,,,survey-text,105,553613,0.0-13.0-3.18,67824,List1A,black,man,,,,,"{""Q0"":""luke and mike are talking to each other""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,554115,0.0-13.0-0.19,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,107,556118,0.0-13.0-1.19,67824,List1A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,108,558119,0.0-13.0-2.19,67824,List1A,black,man,,,,null,,,,
5087,,,survey-text,109,563207,0.0-13.0-3.19,67824,List1A,black,man,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listA/kiss1.gif""</stim_listA>",is kissing,
19742,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,582951,0.0-14.0-0.0,67824,List1A,black,man,,,,,,,,
2374,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,111,586327,0.0-14.0-1.0,67824,List1A,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,112,587830,0.0-14.0-2.0-0.0,67824,List1A,black,man,,,,null,,,,
1588,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,113,589419,0.0-14.0-4.0,67824,List1A,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,114,590922,0.0-14.0-5.0-0.0,67824,List1A,black,man,,,,null,,,,
1984,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,115,592907,0.0-14.0-7.0,67824,List1A,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,116,594408,0.0-14.0-8.0-0.0,67824,List1A,black,man,,,,null,,,,
1340,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,117,595749,0.0-14.0-10.0,67824,List1A,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,118,597250,0.0-14.0-11.0-0.0,67824,List1A,black,man,,,,null,,,,
1171,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,119,598423,0.0-14.0-13.0,67824,List1A,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,120,599924,0.0-14.0-14.0-0.0,67824,List1A,black,man,,,,null,,,,
1231,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,121,601157,0.0-14.0-16.0,67824,List1A,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,122,602661,0.0-14.0-17.0-0.0,67824,List1A,black,man,,,,null,,,,
1753,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,123,604414,0.0-14.0-19.0,67824,List1A,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,124,605918,0.0-14.0-20.0-0.0,67824,List1A,black,man,,,,null,,,,
1378,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,125,607296,0.0-14.0-22.0,67824,List1A,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,126,608798,0.0-14.0-23.0-0.0,67824,List1A,black,man,,,,null,,,,
1492,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,610290,0.0-14.0-25.0,67824,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,611793,0.0-15.0-0.0,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,129,613795,0.0-15.0-1.0,67824,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,130,615795,0.0-15.0-2.0,67824,List1A,black,man,,,,null,,,,
6946,,,survey-text,131,622743,0.0-15.0-3.0,67824,List1A,black,man,,,,,"{""Q0"":""ruth and dave are dancing with each other""}","<img src=""stim_listA/dance4.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,623244,0.0-15.0-0.1,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch4.gif""</stim_listA>",,html-keyboard-response,133,625247,0.0-15.0-1.1,67824,List1A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,134,627248,0.0-15.0-2.1,67824,List1A,black,man,,,,null,,,,
6152,,,survey-text,135,633400,0.0-15.0-3.1,67824,List1A,black,man,,,,,"{""Q0"":""ruth and luke are touching each other""}","<img src=""stim_listA/touch4.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,633901,0.0-15.0-0.2,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss6.gif""</stim_listA>",,html-keyboard-response,137,635904,0.0-15.0-1.2,67824,List1A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,138,637905,0.0-15.0-2.2,67824,List1A,black,man,,,,null,,,,
6028,,,survey-text,139,643934,0.0-15.0-3.2,67824,List1A,black,man,,,,,"{""Q0"":""dave and mike are kissing each other""}","<img src=""stim_listA/kiss6.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,644435,0.0-15.0-0.3,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry4.gif""</stim_listA>",,html-keyboard-response,141,646438,0.0-15.0-1.3,67824,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,142,648439,0.0-15.0-2.3,67824,List1A,black,man,,,,null,,,,
6907,,,survey-text,143,655347,0.0-15.0-3.3,67824,List1A,black,man,,,,,"{""Q0"":""jane and luke are marrying each other""}","<img src=""stim_listA/marry4.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,655849,0.0-15.0-0.4,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch6.gif""</stim_listA>",,html-keyboard-response,145,657852,0.0-15.0-1.4,67824,List1A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,146,659852,0.0-15.0-2.4,67824,List1A,black,man,,,,null,,,,
7336,,,survey-text,147,667190,0.0-15.0-3.4,67824,List1A,black,man,,,,,"{""Q0"":""luke and fred are touching each other""}","<img src=""stim_listA/touch6.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,667691,0.0-15.0-0.5,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""</stim_listA>",,html-keyboard-response,149,669694,0.0-15.0-1.5,67824,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,150,671695,0.0-15.0-2.5,67824,List1A,black,man,,,,null,,,,
5383,,,survey-text,151,677079,0.0-15.0-3.5,67824,List1A,black,man,,,,,"{""Q0"":""kate is marrying ruth""}","<img src=""stim_listA/marry7.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,677580,0.0-15.0-0.6,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,153,679582,0.0-15.0-1.6,67824,List1A,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,154,681584,0.0-15.0-2.6,67824,List1A,black,man,,,,null,,,,
6091,,,survey-text,155,687675,0.0-15.0-3.6,67824,List1A,black,man,,,,,"{""Q0"":""mike is arguing with beth""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,688177,0.0-15.0-0.7,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/touch2.gif""</stim_listA>",,html-keyboard-response,157,690179,0.0-15.0-1.7,67824,List1A,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,158,692181,0.0-15.0-2.7,67824,List1A,black,man,,,,null,,,,
7512,,,survey-text,159,699694,0.0-15.0-3.7,67824,List1A,black,man,,,,,"{""Q0"":""beth and fred are touching each other""}","<img src=""stim_listA/touch2.gif""</stim_listA>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,700196,0.0-15.0-0.8,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,161,702199,0.0-15.0-1.8,67824,List1A,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,162,704201,0.0-15.0-2.8,67824,List1A,black,man,,,,null,,,,
5112,,,survey-text,163,709313,0.0-15.0-3.8,67824,List1A,black,man,,,,,"{""Q0"":""luke is hugging ruth""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,709815,0.0-15.0-0.9,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""</stim_listA>",,html-keyboard-response,165,711817,0.0-15.0-1.9,67824,List1A,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,166,713818,0.0-15.0-2.9,67824,List1A,black,man,,,,null,,,,
6647,,,survey-text,167,720465,0.0-15.0-3.9,67824,List1A,black,man,,,,,"{""Q0"":""kate and mike are kissing each other""}","<img src=""stim_listA/kiss2.gif""</stim_listA>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,720966,0.0-15.0-0.10,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/shout6.gif""</stim_listA>",,html-keyboard-response,169,722968,0.0-15.0-1.10,67824,List1A,black,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,170,724970,0.0-15.0-2.10,67824,List1A,black,man,,,,null,,,,
7178,,,survey-text,171,732149,0.0-15.0-3.10,67824,List1A,black,man,,,,,"{""Q0"":""dave and mike are shouting at each other""}","<img src=""stim_listA/shout6.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,732650,0.0-15.0-0.11,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/kiss5.gif""</stim_listA>",,html-keyboard-response,173,734653,0.0-15.0-1.11,67824,List1A,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,174,736654,0.0-15.0-2.11,67824,List1A,black,man,,,,null,,,,
5271,,,survey-text,175,741927,0.0-15.0-3.11,67824,List1A,black,man,,,,,"{""Q0"":""fred is kissing luke""}","<img src=""stim_listA/kiss5.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,742428,0.0-15.0-0.12,67824,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet3.gif""</stim_listA>",,html-keyboard-response,177,744431,0.0-15.0-1.12,67824,List1A,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,178,746432,0.0-15.0-2.12,67824,List1A,black,man,,,,null,,,,
