rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
13946,,,survey-text,61,691925,0.0-13.0-3.7,20671,List1B,black,woman,,,,,"{""Q0"":""luke is arguing with mike.""}","<img src=""stim_listB/argue5.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,692427,0.0-13.0-0.8,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet1.gif""</stim_listB>",,html-keyboard-response,63,694429,0.0-13.0-1.8,20671,List1B,black,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,64,696430,0.0-13.0-2.8,20671,List1B,black,woman,,,,null,,,,
20881,,,survey-text,65,717313,0.0-13.0-3.8,20671,List1B,black,woman,,,,,"{""Q0"":""kate is meeting mike.""}","<img src=""stim_listB/meet1.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,717819,0.0-13.0-0.9,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry6.gif""</stim_listB>",,html-keyboard-response,67,719821,0.0-13.0-1.9,20671,List1B,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,68,721823,0.0-13.0-2.9,20671,List1B,black,woman,,,,null,,,,
25367,,,survey-text,69,747190,0.0-13.0-3.9,20671,List1B,black,woman,,,,,"{""Q0"":""dave and fred are marrying each other.""}","<img src=""stim_listB/marry6.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,747693,0.0-13.0-0.10,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,71,749695,0.0-13.0-1.10,20671,List1B,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,72,751696,0.0-13.0-2.10,20671,List1B,black,woman,,,,null,,,,
24502,,,survey-text,73,776200,0.0-13.0-3.10,20671,List1B,black,woman,,,,,"{""Q0"":""luke is hugging ruth.""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,776701,0.0-13.0-0.11,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""</stim_listB>",,html-keyboard-response,75,778703,0.0-13.0-1.11,20671,List1B,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,76,780704,0.0-13.0-2.11,20671,List1B,black,woman,,,,null,,,,
25190,,,survey-text,77,805896,0.0-13.0-3.11,20671,List1B,black,woman,,,,,"{""Q0"":""fred and dave are arguing.""}","<img src=""stim_listB/argue6.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,806398,0.0-13.0-0.12,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""</stim_listB>",,html-keyboard-response,79,808400,0.0-13.0-1.12,20671,List1B,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,80,810401,0.0-13.0-2.12,20671,List1B,black,woman,,,,null,,,,
20068,,,survey-text,81,830470,0.0-13.0-3.12,20671,List1B,black,woman,,,,,"{""Q0"":""mike and dave are shouting at each other.""}","<img src=""stim_listB/shout6.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,830972,0.0-13.0-0.13,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/hug4.gif""</stim_listB>",,html-keyboard-response,83,832973,0.0-13.0-1.13,20671,List1B,black,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,84,834975,0.0-13.0-2.13,20671,List1B,black,woman,,,,null,,,,
16527,,,survey-text,85,851504,0.0-13.0-3.13,20671,List1B,black,woman,,,,,"{""Q0"":""dave and jane are hugging each other.""}","<img src=""stim_listB/hug4.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,852006,0.0-13.0-0.14,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/hug2.gif""</stim_listB>",,html-keyboard-response,87,854008,0.0-13.0-1.14,20671,List1B,black,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,88,856009,0.0-13.0-2.14,20671,List1B,black,woman,,,,null,,,,
11595,,,survey-text,89,867606,0.0-13.0-3.14,20671,List1B,black,woman,,,,,"{""Q0"":""mike and kate are hugging each other.""}","<img src=""stim_listB/hug2.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,868108,0.0-13.0-0.15,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""</stim_listB>",,html-keyboard-response,91,870110,0.0-13.0-1.15,20671,List1B,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,92,872111,0.0-13.0-2.15,20671,List1B,black,woman,,,,null,,,,
13233,,,survey-text,93,885346,0.0-13.0-3.15,20671,List1B,black,woman,,,,,"{""Q0"":""fred is dancing with dave.""}","<img src=""stim_listB/dance5.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,885848,0.0-13.0-0.16,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk2.gif""</stim_listB>",,html-keyboard-response,95,887850,0.0-13.0-1.16,20671,List1B,black,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,96,889851,0.0-13.0-2.16,20671,List1B,black,woman,,,,null,,,,
14684,,,survey-text,97,904537,0.0-13.0-3.16,20671,List1B,black,woman,,,,,"{""Q0"":""mike and beth are talking to each other.""}","<img src=""stim_listB/talk2.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,905039,0.0-13.0-0.17,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""</stim_listB>",,html-keyboard-response,99,907041,0.0-13.0-1.17,20671,List1B,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,100,909042,0.0-13.0-2.17,20671,List1B,black,woman,,,,null,,,,
10867,,,survey-text,101,919910,0.0-13.0-3.17,20671,List1B,black,woman,,,,,"{""Q0"":""fred and kate are marrying each other.""}","<img src=""stim_listB/marry2.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,920412,0.0-13.0-0.18,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""</stim_listB>",,html-keyboard-response,103,922414,0.0-13.0-1.18,20671,List1B,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,104,924415,0.0-13.0-2.18,20671,List1B,black,woman,,,,null,,,,
26711,,,survey-text,105,951128,0.0-13.0-3.18,20671,List1B,black,woman,,,,,"{""Q0"":""dave is shouting at jane.""}","<img src=""stim_listB/shout3.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,951630,0.0-13.0-0.19,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""</stim_listB>",,html-keyboard-response,107,953632,0.0-13.0-1.19,20671,List1B,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,108,955633,0.0-13.0-2.19,20671,List1B,black,woman,,,,null,,,,
28392,,,survey-text,109,984027,0.0-13.0-3.19,20671,List1B,black,woman,,,,,"{""Q0"":""luke and fred are kissing.""}","<img src=""stim_listB/kiss5.gif""</stim_listB>",is kissing,
14243,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,110,998271,0.0-14.0-0.0,20671,List1B,black,woman,,,,,,,,
3248,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,111,1002522,0.0-14.0-1.0,20671,List1B,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,112,1004024,0.0-14.0-2.0-0.0,20671,List1B,black,woman,,,,null,,,,
4844,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,113,1008870,0.0-14.0-4.0,20671,List1B,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,114,1010372,0.0-14.0-5.0-0.0,20671,List1B,black,woman,,,,null,,,,
5761,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,115,1016135,0.0-14.0-7.0,20671,List1B,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,116,1017637,0.0-14.0-8.0-0.0,20671,List1B,black,woman,,,,null,,,,
4705,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,117,1022345,0.0-14.0-10.0,20671,List1B,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,118,1023847,0.0-14.0-11.0-0.0,20671,List1B,black,woman,,,,null,,,,
6765,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,119,1030614,0.0-14.0-13.0,20671,List1B,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,120,1032116,0.0-14.0-14.0-0.0,20671,List1B,black,woman,,,,null,,,,
5427,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,121,1037546,0.0-14.0-16.0,20671,List1B,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,122,1039048,0.0-14.0-17.0-0.0,20671,List1B,black,woman,,,,null,,,,
10014,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,123,1049064,0.0-14.0-19.0,20671,List1B,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,124,1050566,0.0-14.0-20.0-0.0,20671,List1B,black,woman,,,,null,,,,
2767,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,125,1053336,0.0-14.0-22.0,20671,List1B,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,126,1054839,0.0-14.0-23.0-0.0,20671,List1B,black,woman,,,,null,,,,
1949,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,1056790,0.0-14.0-25.0,20671,List1B,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,1058292,0.0-15.0-0.0,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""</stim_listB>",,html-keyboard-response,129,1060294,0.0-15.0-1.0,20671,List1B,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,130,1062296,0.0-15.0-2.0,20671,List1B,black,woman,,,,null,,,,
23443,,,survey-text,131,1085741,0.0-15.0-3.0,20671,List1B,black,woman,,,,,"{""Q0"":""jane and beth are arguing with each other.""}","<img src=""stim_listB/argue8.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,1086242,0.0-15.0-0.1,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,133,1088244,0.0-15.0-1.1,20671,List1B,black,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,134,1090246,0.0-15.0-2.1,20671,List1B,black,woman,,,,null,,,,
9454,,,survey-text,135,1099702,0.0-15.0-3.1,20671,List1B,black,woman,,,,,"{""Q0"":""beth is shouting at fred.""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,1100203,0.0-15.0-0.2,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""</stim_listB>",,html-keyboard-response,137,1102205,0.0-15.0-1.2,20671,List1B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,138,1104207,0.0-15.0-2.2,20671,List1B,black,woman,,,,null,,,,
24533,,,survey-text,139,1128743,0.0-15.0-3.2,20671,List1B,black,woman,,,,,"{""Q0"":""ruth and kate are dancing with each other.""}","<img src=""stim_listB/dance8.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,1129245,0.0-15.0-0.3,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,141,1131247,0.0-15.0-1.3,20671,List1B,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,142,1133248,0.0-15.0-2.3,20671,List1B,black,woman,,,,null,,,,
16005,,,survey-text,143,1149255,0.0-15.0-3.3,20671,List1B,black,woman,,,,,"{""Q0"":""jane is dancing with luke.""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,1149756,0.0-15.0-0.4,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight7.gif""</stim_listB>",,html-keyboard-response,145,1151758,0.0-15.0-1.4,20671,List1B,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,146,1153759,0.0-15.0-2.4,20671,List1B,black,woman,,,,null,,,,
18232,,,survey-text,147,1171993,0.0-15.0-3.4,20671,List1B,black,woman,,,,,"{""Q0"":""jane is fighting with kate.""}","<img src=""stim_listB/fight7.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,1172494,0.0-15.0-0.5,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,149,1174496,0.0-15.0-1.5,20671,List1B,black,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,150,1176498,0.0-15.0-2.5,20671,List1B,black,woman,,,,null,,,,
10926,,,survey-text,151,1187425,0.0-15.0-3.5,20671,List1B,black,woman,,,,,"{""Q0"":""fred and beth are touching each other.""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,1187926,0.0-15.0-0.6,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""</stim_listB>",,html-keyboard-response,153,1189928,0.0-15.0-1.6,20671,List1B,black,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,154,1191929,0.0-15.0-2.6,20671,List1B,black,woman,,,,null,,,,
10724,,,survey-text,155,1202655,0.0-15.0-3.6,20671,List1B,black,woman,,,,,"{""Q0"":""mike and kate are kissing each other.""}","<img src=""stim_listB/kiss2.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,1203157,0.0-15.0-0.7,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,157,1205159,0.0-15.0-1.7,20671,List1B,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,158,1207160,0.0-15.0-2.7,20671,List1B,black,woman,,,,null,,,,
11152,,,survey-text,159,1218314,0.0-15.0-3.7,20671,List1B,black,woman,,,,,"{""Q0"":""kate is dancing with fred.""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,1218816,0.0-15.0-0.8,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""</stim_listB>",,html-keyboard-response,161,1220818,0.0-15.0-1.8,20671,List1B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,162,1222819,0.0-15.0-2.8,20671,List1B,black,woman,,,,null,,,,
10287,,,survey-text,163,1233108,0.0-15.0-3.8,20671,List1B,black,woman,,,,,"{""Q0"":""mike and beth are dancing with each other.""}","<img src=""stim_listB/dance2.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,1233610,0.0-15.0-0.9,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/talk1.gif""</stim_listB>",,html-keyboard-response,165,1235612,0.0-15.0-1.9,20671,List1B,black,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,166,1237613,0.0-15.0-2.9,20671,List1B,black,woman,,,,null,,,,
14928,,,survey-text,167,1252543,0.0-15.0-3.9,20671,List1B,black,woman,,,,,"{""Q0"":""kate and fred are talking with each other.""}","<img src=""stim_listB/talk1.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,1253045,0.0-15.0-0.10,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet2.gif""</stim_listB>",,html-keyboard-response,169,1255047,0.0-15.0-1.10,20671,List1B,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,170,1257048,0.0-15.0-2.10,20671,List1B,black,woman,,,,null,,,,
14218,,,survey-text,171,1271268,0.0-15.0-3.10,20671,List1B,black,woman,,,,,"{""Q0"":""fred and beth are meeting each other.""}","<img src=""stim_listB/meet2.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,1271769,0.0-15.0-0.11,20671,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""</stim_listB>",,html-keyboard-response,173,1273771,0.0-15.0-1.11,20671,List1B,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,174,1275773,0.0-15.0-2.11,20671,List1B,black,woman,,,,null,,,,
