rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,368,2103155,0.0-19.0-0.11,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug8.gif""</stim_listB>",,html-keyboard-response,369,2105160,0.0-19.0-1.11,22399,List1B,white,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,370,2107163,0.0-19.0-2.11,22399,List1B,white,man,,,,null,,,,
14179,,,survey-text,371,2121345,0.0-19.0-3.11,22399,List1B,white,man,,,,,"{""Q0"":""kate and jane are hugging each other""}","<img src=""stim_listB/hug8.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,372,2121847,0.0-19.0-0.12,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""</stim_listB>",,html-keyboard-response,373,2123853,0.0-19.0-1.12,22399,List1B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,374,2125856,0.0-19.0-2.12,22399,List1B,white,man,,,,null,,,,
5919,,,survey-text,375,2131777,0.0-19.0-3.12,22399,List1B,white,man,,,,,"{""Q0"":""jane is fighting dave""}","<img src=""stim_listB/fight3.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,376,2132280,0.0-19.0-0.13,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""</stim_listB>",,html-keyboard-response,377,2134281,0.0-19.0-1.13,22399,List1B,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,378,2136282,0.0-19.0-2.13,22399,List1B,white,man,,,,null,,,,
16974,,,survey-text,379,2153257,0.0-19.0-3.13,22399,List1B,white,man,,,,,"{""Q0"":""mike and kate are shouting at each other""}","<img src=""stim_listB/shout2.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,380,2153759,0.0-19.0-0.14,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/hug7.gif""</stim_listB>",,html-keyboard-response,381,2155763,0.0-19.0-1.14,22399,List1B,white,man,,,,null,,,,
null,is hugging,,html-keyboard-response,382,2157765,0.0-19.0-2.14,22399,List1B,white,man,,,,null,,,,
6341,,,survey-text,383,2164110,0.0-19.0-3.14,22399,List1B,white,man,,,,,"{""Q0"":""ruth is hugging beth""}","<img src=""stim_listB/hug7.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,384,2164612,0.0-19.0-0.15,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""</stim_listB>",,html-keyboard-response,385,2166616,0.0-19.0-1.15,22399,List1B,white,man,,,,null,,,,
