rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,234,1187364,0.0-17.0-0.2,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""</stim_listB>",,html-keyboard-response,235,1189367,0.0-17.0-1.2,89302,List1B,black,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,236,1191368,0.0-17.0-2.2,89302,List1B,black,woman,,,,null,,,,
6548,,,survey-text,237,1197918,0.0-17.0-3.2,89302,List1B,black,woman,,,,,"{""Q0"":""luke is marrying mike""}","<img src=""stim_listB/marry5.gif""</stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,238,1198420,0.0-17.0-0.3,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet8.gif""</stim_listB>",,html-keyboard-response,239,1200423,0.0-17.0-1.3,89302,List1B,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,240,1202425,0.0-17.0-2.3,89302,List1B,black,woman,,,,null,,,,
9019,,,survey-text,241,1211446,0.0-17.0-3.3,89302,List1B,black,woman,,,,,"{""Q0"":""beth and jane are meeting each other""}","<img src=""stim_listB/meet8.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,242,1211948,0.0-17.0-0.4,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet2.gif""</stim_listB>",,html-keyboard-response,243,1213952,0.0-17.0-1.4,89302,List1B,black,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,244,1215962,0.0-17.0-2.4,89302,List1B,black,woman,,,,null,,,,
7634,,,survey-text,245,1223598,0.0-17.0-3.4,89302,List1B,black,woman,,,,,"{""Q0"":""fred and beth are meeting each other""}","<img src=""stim_listB/meet2.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,246,1224100,0.0-17.0-0.5,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch3.gif""</stim_listB>",,html-keyboard-response,247,1226109,0.0-17.0-1.5,89302,List1B,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,248,1228111,0.0-17.0-2.5,89302,List1B,black,woman,,,,null,,,,
8974,,,survey-text,249,1237088,0.0-17.0-3.5,89302,List1B,black,woman,,,,,"{""Q0"":""jane is touching dave""}","<img src=""stim_listB/touch3.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,250,1237590,0.0-17.0-0.6,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""</stim_listB>",,html-keyboard-response,251,1239594,0.0-17.0-1.6,89302,List1B,black,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,252,1241596,0.0-17.0-2.6,89302,List1B,black,woman,,,,null,,,,
12841,,,survey-text,253,1254439,0.0-17.0-3.6,89302,List1B,black,woman,,,,,"{""Q0"":""mike and kate are shouting at each other""}","<img src=""stim_listB/shout2.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,254,1254947,0.0-17.0-0.7,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""</stim_listB>",,html-keyboard-response,255,1256952,0.0-17.0-1.7,89302,List1B,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,256,1258954,0.0-17.0-2.7,89302,List1B,black,woman,,,,null,,,,
6228,,,survey-text,257,1265186,0.0-17.0-3.7,89302,List1B,black,woman,,,,,"{""Q0"":""jane is fighting dave""}","<img src=""stim_listB/fight3.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,258,1265703,0.0-17.0-0.8,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/meet7.gif""</stim_listB>",,html-keyboard-response,259,1267707,0.0-17.0-1.8,89302,List1B,black,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,260,1269709,0.0-17.0-2.8,89302,List1B,black,woman,,,,null,,,,
7546,,,survey-text,261,1277257,0.0-17.0-3.8,89302,List1B,black,woman,,,,,"{""Q0"":""jane is meeting kate""}","<img src=""stim_listB/meet7.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,262,1277760,0.0-17.0-0.9,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""</stim_listB>",,html-keyboard-response,263,1279764,0.0-17.0-1.9,89302,List1B,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,264,1281768,0.0-17.0-2.9,89302,List1B,black,woman,,,,null,,,,
10999,,,survey-text,265,1292769,0.0-17.0-3.9,89302,List1B,black,woman,,,,,"{""Q0"":""jane and kate are dancing with each other""}","<img src=""stim_listB/dance8.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,266,1293272,0.0-17.0-0.10,89302,List1B,black,woman,,,,null,,,,
