rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
27100,,,survey-text,53,396392,0.0-13.0-3.0,63809,List2B,white,woman,,,,,"{""Q0"":""mike and dave are shouting at each other""}","<img src=""stim_listB/shout6.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,396896,0.0-13.0-0.1,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet6.gif""</stim_listB>",,html-keyboard-response,55,398900,0.0-13.0-1.1,63809,List2B,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,56,400902,0.0-13.0-2.1,63809,List2B,white,woman,,,,null,,,,
20949,,,survey-text,57,421856,0.0-13.0-3.1,63809,List2B,white,woman,,,,,"{""Q0"":""luke and fred are meetng each other""}","<img src=""stim_listB/meet6.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,422357,0.0-13.0-0.2,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,59,424363,0.0-13.0-1.2,63809,List2B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,60,426365,0.0-13.0-2.2,63809,List2B,white,woman,,,,null,,,,
16687,,,survey-text,61,443056,0.0-13.0-3.2,63809,List2B,white,woman,,,,,"{""Q0"":""ruth is hugging luke""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,443558,0.0-13.0-0.3,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet3.gif""</stim_listB>",,html-keyboard-response,63,445561,0.0-13.0-1.3,63809,List2B,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,64,447563,0.0-13.0-2.3,63809,List2B,white,woman,,,,null,,,,
14164,,,survey-text,65,461728,0.0-13.0-3.3,63809,List2B,white,woman,,,,,"{""Q0"":""mike is meeting kate""}","<img src=""stim_listB/meet3.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,462229,0.0-13.0-0.4,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance5.gif""</stim_listB>",,html-keyboard-response,67,464232,0.0-13.0-1.4,63809,List2B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,68,466235,0.0-13.0-2.4,63809,List2B,white,woman,,,,null,,,,
7786,,,survey-text,69,474024,0.0-13.0-3.4,63809,List2B,white,woman,,,,,"{""Q0"":""luke is dancing with mike""}","<img src=""stim_listB/dance5.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,474527,0.0-13.0-0.5,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight8.gif""</stim_listB>",,html-keyboard-response,71,476534,0.0-13.0-1.5,63809,List2B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,72,478537,0.0-13.0-2.5,63809,List2B,white,woman,,,,null,,,,
11706,,,survey-text,73,490247,0.0-13.0-3.5,63809,List2B,white,woman,,,,,"{""Q0"":""ruth and beth are fighting each other""}","<img src=""stim_listB/fight8.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,490749,0.0-13.0-0.6,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""</stim_listB>",,html-keyboard-response,75,492755,0.0-13.0-1.6,63809,List2B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,76,494761,0.0-13.0-2.6,63809,List2B,white,woman,,,,null,,,,
11451,,,survey-text,77,506215,0.0-13.0-3.6,63809,List2B,white,woman,,,,,"{""Q0"":""fred and kate are dancing with each other""}","<img src=""stim_listB/dance3.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,506716,0.0-13.0-0.7,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""</stim_listB>",,html-keyboard-response,79,508719,0.0-13.0-1.7,63809,List2B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,80,510721,0.0-13.0-2.7,63809,List2B,white,woman,,,,null,,,,
8229,,,survey-text,81,518951,0.0-13.0-3.7,63809,List2B,white,woman,,,,,"{""Q0"":""fred and beth are touching each other""}","<img src=""stim_listB/touch4.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,519454,0.0-13.0-0.8,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,83,521461,0.0-13.0-1.8,63809,List2B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,84,523464,0.0-13.0-2.8,63809,List2B,white,woman,,,,null,,,,
11528,,,survey-text,85,534992,0.0-13.0-3.8,63809,List2B,white,woman,,,,,"{""Q0"":""luke and ruth are touching each other""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,535494,0.0-13.0-0.9,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight2.gif""</stim_listB>",,html-keyboard-response,87,537498,0.0-13.0-1.9,63809,List2B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,88,539501,0.0-13.0-2.9,63809,List2B,white,woman,,,,null,,,,
10983,,,survey-text,89,550488,0.0-13.0-3.9,63809,List2B,white,woman,,,,,"{""Q0"":""luke and ruth are fighting each other""}","<img src=""stim_listB/fight2.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,550991,0.0-13.0-0.10,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet2.gif""</stim_listB>",,html-keyboard-response,91,552997,0.0-13.0-1.10,63809,List2B,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,92,555001,0.0-13.0-2.10,63809,List2B,white,woman,,,,null,,,,
10925,,,survey-text,93,565928,0.0-13.0-3.10,63809,List2B,white,woman,,,,,"{""Q0"":""luke and ruth are meeting each other""}","<img src=""stim_listB/meet2.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,94,566430,0.0-13.0-0.11,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance7.gif""</stim_listB>",,html-keyboard-response,95,568433,0.0-13.0-1.11,63809,List2B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,96,570435,0.0-13.0-2.11,63809,List2B,white,woman,,,,null,,,,
7163,,,survey-text,97,577599,0.0-13.0-3.11,63809,List2B,white,woman,,,,,"{""Q0"":""ruth is dancing with kate""}","<img src=""stim_listB/dance7.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,98,578101,0.0-13.0-0.12,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug7.gif""</stim_listB>",,html-keyboard-response,99,580104,0.0-13.0-1.12,63809,List2B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,100,582107,0.0-13.0-2.12,63809,List2B,white,woman,,,,null,,,,
5450,,,survey-text,101,587559,0.0-13.0-3.12,63809,List2B,white,woman,,,,,"{""Q0"":""ruth is hugging beth""}","<img src=""stim_listB/hug7.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,102,588062,0.0-13.0-0.13,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""</stim_listB>",,html-keyboard-response,103,590067,0.0-13.0-1.13,63809,List2B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,104,592069,0.0-13.0-2.13,63809,List2B,white,woman,,,,null,,,,
12095,,,survey-text,105,604167,0.0-13.0-3.13,63809,List2B,white,woman,,,,,"{""Q0"":""ruth and kate are arguing with each other""}","<img src=""stim_listB/argue8.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,106,604669,0.0-13.0-0.14,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""</stim_listB>",,html-keyboard-response,107,606672,0.0-13.0-1.14,63809,List2B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,108,608675,0.0-13.0-2.14,63809,List2B,white,woman,,,,null,,,,
10171,,,survey-text,109,618847,0.0-13.0-3.14,63809,List2B,white,woman,,,,,"{""Q0"":""mike and beth and dancing with each other""}","<img src=""stim_listB/dance4.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,110,619349,0.0-13.0-0.15,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout4.gif""</stim_listB>",,html-keyboard-response,111,621353,0.0-13.0-1.15,63809,List2B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,112,623356,0.0-13.0-2.15,63809,List2B,white,woman,,,,null,,,,
7722,,,survey-text,113,631079,0.0-13.0-3.15,63809,List2B,white,woman,,,,,"{""Q0"":""mike and kate are shouting at each other""}","<img src=""stim_listB/shout4.gif""</stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,114,631579,0.0-13.0-0.16,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""</stim_listB>",,html-keyboard-response,115,633583,0.0-13.0-1.16,63809,List2B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,116,635584,0.0-13.0-2.16,63809,List2B,white,woman,,,,null,,,,
8318,,,survey-text,117,643904,0.0-13.0-3.16,63809,List2B,white,woman,,,,,"{""Q0"":""mike is fighting kate""}","<img src=""stim_listB/fight3.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,118,644405,0.0-13.0-0.17,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""</stim_listB>",,html-keyboard-response,119,646408,0.0-13.0-1.17,63809,List2B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,120,648411,0.0-13.0-2.17,63809,List2B,white,woman,,,,null,,,,
5788,,,survey-text,121,654199,0.0-13.0-3.17,63809,List2B,white,woman,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listB/touch5.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,122,654700,0.0-13.0-0.18,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss8.gif""</stim_listB>",,html-keyboard-response,123,656703,0.0-13.0-1.18,63809,List2B,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,124,658703,0.0-13.0-2.18,63809,List2B,white,woman,,,,null,,,,
15290,,,survey-text,125,673999,0.0-13.0-3.18,63809,List2B,white,woman,,,,,"{""Q0"":""jane is kissing kate""}","<img src=""stim_listB/kiss8.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,126,674500,0.0-13.0-0.19,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/meet8.gif""</stim_listB>",,html-keyboard-response,127,676503,0.0-13.0-1.19,63809,List2B,white,woman,,,,null,,,,
null,are meeting each other,,html-keyboard-response,128,678505,0.0-13.0-2.19,63809,List2B,white,woman,,,,null,,,,
8395,,,survey-text,129,686904,0.0-13.0-3.19,63809,List2B,white,woman,,,,,"{""Q0"":""ruth and beth are meeting each other""}","<img src=""stim_listB/meet8.gif""</stim_listB>",are meeting each other,
10995,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,130,697901,0.0-14.0-0.0,63809,List2B,white,woman,,,,,,,,
3142,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,131,702056,0.0-14.0-1.0,63809,List2B,white,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,132,703562,0.0-14.0-2.0-0.0,63809,List2B,white,woman,,,,null,,,,
2913,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,133,706479,0.0-14.0-4.0,63809,List2B,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,134,707984,0.0-14.0-5.0-0.0,63809,List2B,white,woman,,,,null,,,,
1355,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,135,709343,0.0-14.0-7.0,63809,List2B,white,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,136,710847,0.0-14.0-8.0-0.0,63809,List2B,white,woman,,,,null,,,,
1117,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,137,711967,0.0-14.0-10.0,63809,List2B,white,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,138,713469,0.0-14.0-11.0-0.0,63809,List2B,white,woman,,,,null,,,,
1319,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,139,714791,0.0-14.0-13.0,63809,List2B,white,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,140,716295,0.0-14.0-14.0-0.0,63809,List2B,white,woman,,,,null,,,,
1380,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,141,717679,0.0-14.0-16.0,63809,List2B,white,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,142,719182,0.0-14.0-17.0-0.0,63809,List2B,white,woman,,,,null,,,,
2605,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,143,721791,0.0-14.0-19.0,63809,List2B,white,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,144,723294,0.0-14.0-20.0-0.0,63809,List2B,white,woman,,,,null,,,,
2766,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,145,726063,0.0-14.0-22.0,63809,List2B,white,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,146,727569,0.0-14.0-23.0-0.0,63809,List2B,white,woman,,,,null,,,,
941,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,728511,0.0-14.0-25.0,63809,List2B,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,730015,0.0-15.0-0.0,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance1.gif""</stim_listB>",,html-keyboard-response,149,732019,0.0-15.0-1.0,63809,List2B,white,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,150,734022,0.0-15.0-2.0,63809,List2B,white,woman,,,,null,,,,
8456,,,survey-text,151,742480,0.0-15.0-3.0,63809,List2B,white,woman,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listB/dance1.gif""</stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,742983,0.0-15.0-0.1,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""</stim_listB>",,html-keyboard-response,153,744992,0.0-15.0-1.1,63809,List2B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,154,746995,0.0-15.0-2.1,63809,List2B,white,woman,,,,null,,,,
11344,,,survey-text,155,758344,0.0-15.0-3.1,63809,List2B,white,woman,,,,,"{""Q0"":""ruth is kissing beth""}","<img src=""stim_listB/kiss7.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,758846,0.0-15.0-0.2,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk2.gif""</stim_listB>",,html-keyboard-response,157,760849,0.0-15.0-1.2,63809,List2B,white,woman,,,,null,,,,
null,are talking to each other,,html-keyboard-response,158,762851,0.0-15.0-2.2,63809,List2B,white,woman,,,,null,,,,
12993,,,survey-text,159,775848,0.0-15.0-3.2,63809,List2B,white,woman,,,,,"{""Q0"":""dave and ruth are talking to each other""}","<img src=""stim_listB/talk2.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,776349,0.0-15.0-0.3,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight1.gif""</stim_listB>",,html-keyboard-response,161,778352,0.0-15.0-1.3,63809,List2B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,162,780353,0.0-15.0-2.3,63809,List2B,white,woman,,,,null,,,,
6972,,,survey-text,163,787327,0.0-15.0-3.3,63809,List2B,white,woman,,,,,"{""Q0"":""jane is fighitng dave""}","<img src=""stim_listB/fight1.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,787829,0.0-15.0-0.4,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug6.gif""</stim_listB>",,html-keyboard-response,165,789831,0.0-15.0-1.4,63809,List2B,white,woman,,,,null,,,,
null,are hugging each other,,html-keyboard-response,166,791833,0.0-15.0-2.4,63809,List2B,white,woman,,,,null,,,,
7406,,,survey-text,167,799239,0.0-15.0-3.4,63809,List2B,white,woman,,,,,"{""Q0"":""dave and mike are hugging each other""}","<img src=""stim_listB/hug6.gif""</stim_listB>",are hugging each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,799741,0.0-15.0-0.5,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""</stim_listB>",,html-keyboard-response,169,801742,0.0-15.0-1.5,63809,List2B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,170,803747,0.0-15.0-2.5,63809,List2B,white,woman,,,,null,,,,
7857,,,survey-text,171,811607,0.0-15.0-3.5,63809,List2B,white,woman,,,,,"{""Q0"":""luke and jane are marrying each other""}","<img src=""stim_listB/marry2.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,812111,0.0-15.0-0.6,63809,List2B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug5.gif""</stim_listB>",,html-keyboard-response,173,814118,0.0-15.0-1.6,63809,List2B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,174,816125,0.0-15.0-2.6,63809,List2B,white,woman,,,,null,,,,
