"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"78554.90000009537","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","969485","0.0-4.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","","","","","","",""
"2037.4000000953674","<p>在实验开始前，将为您展示两个示例实验。</p>","0","html-button-response","22","972534","0.0-5.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","23","975561","0.0-6.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<p>正在约见</p>","","html-keyboard-response","24","977566","0.0-7.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"11710.699999809265","<p><b>答案：</b> 霍普正在会见露丝</p>","0","html-button-response","25","989278","0.0-8.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","26","992305","0.0-9.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<p>正在监视</p>","","html-keyboard-response","27","994315","0.0-10.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"4377.300000190735","<p><b>答案：</b> 弗雷正在监视麦克</p>","0","html-button-response","28","998694","0.0-11.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","","","","","","",""
"47965.09999990463","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>","0","html-button-response","29","1047666","0.0-12.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","1049177","0.0-13.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","31","1051195","0.0-13.0-1.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","32","1054211","0.0-13.0-2.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"57705.5","","","survey-text","33","1111925","0.0-13.0-3.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""霍普正在陪伴凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","1112433","0.0-13.0-0.1","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","35","1114448","0.0-13.0-1.1","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","36","1117455","0.0-13.0-2.1","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"50876.7999997139","","","survey-text","37","1168333","0.0-13.0-3.1","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""贝斯正在面向麦克""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","1168844","0.0-13.0-0.2","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","39","1170854","0.0-13.0-1.2","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","40","1173862","0.0-13.0-2.2","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"26485.599999904633","","","survey-text","41","1200350","0.0-13.0-3.2","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""露丝正在走向凯特""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","1200852","0.0-13.0-0.3","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","43","1202858","0.0-13.0-1.3","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","44","1205873","0.0-13.0-2.3","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"23687.700000286102","","","survey-text","45","1229560","0.0-13.0-3.3","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""卢克正在面向麦克""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","1230071","0.0-13.0-0.4","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","47","1232086","0.0-13.0-1.4","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","48","1235088","0.0-13.0-2.4","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"56036.09999990463","","","survey-text","49","1291133","0.0-13.0-3.4","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""凯特正在聆听弗雷""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","1291635","0.0-13.0-0.5","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","51","1293643","0.0-13.0-1.5","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","52","1296650","0.0-13.0-2.5","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"24516.900000095367","","","survey-text","53","1321172","0.0-13.0-3.5","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""麦克正在答应凯特""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","1321680","0.0-13.0-0.6","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","55","1323684","0.0-13.0-1.6","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","56","1326700","0.0-13.0-2.6","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"34779.2999997139","","","survey-text","57","1361484","0.0-13.0-3.6","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""卢克正在介绍弗雷""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","1361991","0.0-13.0-0.7","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","59","1363998","0.0-13.0-1.7","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","60","1367008","0.0-13.0-2.7","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"34598.300000190735","","","survey-text","61","1401608","0.0-13.0-3.7","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""霍普正在表扬凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","1402112","0.0-13.0-0.8","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","63","1404122","0.0-13.0-1.8","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","64","1407131","0.0-13.0-2.8","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"56370.40000009537","","","survey-text","65","1463504","0.0-13.0-3.8","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""凯特正在跟随露丝""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","1464009","0.0-13.0-0.9","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","67","1466017","0.0-13.0-1.9","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","68","1469030","0.0-13.0-2.9","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"39312.90000009537","","","survey-text","69","1508348","0.0-13.0-3.9","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""贝斯正在加入露丝""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","1508857","0.0-13.0-0.10","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","71","1510867","0.0-13.0-1.10","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","72","1513873","0.0-13.0-2.10","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"65237.5","","","survey-text","73","1579111","0.0-13.0-3.10","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""戴夫正在触摸露丝""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","1579616","0.0-13.0-0.11","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","75","1581624","0.0-13.0-1.11","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","76","1584633","0.0-13.0-2.11","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"30235.5","","","survey-text","77","1614872","0.0-13.0-3.11","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""戴夫正在说服露丝""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","1615373","0.0-13.0-0.12","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","79","1617382","0.0-13.0-1.12","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","80","1620388","0.0-13.0-2.12","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"17664.10000038147","","","survey-text","81","1638055","0.0-13.0-3.12","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""露丝正在加入戴夫""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","1638565","0.0-13.0-0.13","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","83","1640580","0.0-13.0-1.13","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","84","1643589","0.0-13.0-2.13","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"47411.5","","","survey-text","85","1691006","0.0-13.0-3.13","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""霍普正在表扬戴夫""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","1691523","0.0-13.0-0.14","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","87","1693540","0.0-13.0-1.14","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","88","1696546","0.0-13.0-2.14","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"38289.5","","","survey-text","89","1734835","0.0-13.0-3.14","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""戴夫正在聆听霍普""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","1735338","0.0-13.0-0.15","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","91","1737353","0.0-13.0-1.15","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","92","1740362","0.0-13.0-2.15","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"14087.5","","","survey-text","93","1754451","0.0-13.0-3.15","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""戴夫正在介绍霍普""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","1754959","0.0-13.0-0.16","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","95","1756963","0.0-13.0-1.16","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","96","1759973","0.0-13.0-2.16","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"36225.300000190735","","","survey-text","97","1796206","0.0-13.0-3.16","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""凯特正在介绍麦克""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","1796710","0.0-13.0-0.17","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","99","1798717","0.0-13.0-1.17","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","100","1801722","0.0-13.0-2.17","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"94136.69999980927","","","survey-text","101","1895863","0.0-13.0-3.17","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""露丝正在提到凯特""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"317886.2999997139","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","102","2213751","0.0-14.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","","","","","","",""
"8475.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","103","2223231","0.0-14.0-1.0","74737","ListB","woman","chinese","SW_C_F_B10","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","104","2224763","0.0-14.0-2.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"4960.300000190735","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","105","2229726","0.0-14.0-4.0","74737","ListB","woman","chinese","SW_C_F_B10","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","106","2231239","0.0-14.0-5.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"4014.9000000953674","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","107","2235257","0.0-14.0-7.0","74737","ListB","woman","chinese","SW_C_F_B10","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","108","2236773","0.0-14.0-8.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"3531.0999999046326","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","109","2240306","0.0-14.0-10.0","74737","ListB","woman","chinese","SW_C_F_B10","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","110","2241809","0.0-14.0-11.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"4518.900000095367","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","111","2246329","0.0-14.0-13.0","74737","ListB","woman","chinese","SW_C_F_B10","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","112","2247849","0.0-14.0-14.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"7727.099999904633","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","113","2255577","0.0-14.0-16.0","74737","ListB","woman","chinese","SW_C_F_B10","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","114","2257092","0.0-14.0-17.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"2666.5999999046326","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","115","2259762","0.0-14.0-19.0","74737","ListB","woman","chinese","SW_C_F_B10","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","116","2261278","0.0-14.0-20.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"3530.2999997138977","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","117","2264809","0.0-14.0-22.0","74737","ListB","woman","chinese","SW_C_F_B10","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","118","2266332","0.0-14.0-23.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"1548.1000003814697","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","119","2267881","0.0-14.0-25.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","2269410","0.0-15.0-0.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","121","2271414","0.0-15.0-1.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","122","2274428","0.0-15.0-2.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"419021.2000002861","","","survey-text","123","2693452","0.0-15.0-3.0","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""戴夫正在说服麦克""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","2693965","0.0-15.0-0.1","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","125","2695981","0.0-15.0-1.1","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","126","2698987","0.0-15.0-2.1","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"127349.40000009537","","","survey-text","127","2826340","0.0-15.0-3.1","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""贝斯正在陪伴弗雷""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","2826842","0.0-15.0-0.2","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","129","2828855","0.0-15.0-1.2","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","130","2831867","0.0-15.0-2.2","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"30572.89999961853","","","survey-text","131","2862444","0.0-15.0-3.2","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""弗雷正在陪伴戴夫""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","2862956","0.0-15.0-0.3","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","133","2864951","0.0-15.0-1.3","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","134","2867967","0.0-15.0-2.3","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"33699","","","survey-text","135","2901671","0.0-15.0-3.3","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""霍普正在联系贝斯""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","2902183","0.0-15.0-0.4","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","137","2904188","0.0-15.0-1.4","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"null","正在看着","","html-keyboard-response","138","2907195","0.0-15.0-2.4","74737","ListB","woman","chinese","SW_C_F_B10","","","","null","","","","","",""
"31402.5","","","survey-text","139","2938615","0.0-15.0-3.4","74737","ListB","woman","chinese","SW_C_F_B10","","","","","{""Q0"":""露丝正在看着卢克""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
