"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"4209.399999976158","<p><b>Answer:</b> luke is being spied on by dave</p>","0","html-button-response","28","473596","0.0-11.0","14581","ListA","man","english","EMA6","","","","","","","","","",""
"20558.19999998808","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","495159","0.0-12.0","14581","ListA","man","english","EMA6","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","496665","0.0-13.0-0.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","31","498666","0.0-13.0-1.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","32","501667","0.0-13.0-2.0","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"72979.30000001192","","","survey-text","33","574648","0.0-13.0-3.0","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Mike is accompanying Beth.""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","575156","0.0-13.0-0.1","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","35","577163","0.0-13.0-1.1","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","36","580167","0.0-13.0-2.1","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"56646.09999996424","","","survey-text","37","636815","0.0-13.0-3.1","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Mike is walking towards Kate.""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","637320","0.0-13.0-0.2","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","39","639328","0.0-13.0-1.2","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","40","642337","0.0-13.0-2.2","14581","ListA","man","english","EMA6","","","","null","","","","","",""
