"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"3949","","","survey-text","155","2157989","0.0-15.0-3.8","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""is approaching ""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","156","2158500","0.0-15.0-0.9","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","157","2160502","0.0-15.0-1.9","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","158","2163503","0.0-15.0-2.9","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"6882.4000000059605","","","survey-text","159","2170391","0.0-15.0-3.9","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""kate is introducing ruth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","160","2170901","0.0-15.0-0.10","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","161","2172908","0.0-15.0-1.10","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","162","2175914","0.0-15.0-2.10","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"8476.199999988079","","","survey-text","163","2184392","0.0-15.0-3.10","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""dave is touching mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","2184893","0.0-15.0-0.11","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","165","2186896","0.0-15.0-1.11","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","166","2189898","0.0-15.0-2.11","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"7701.5999999940395","","","survey-text","167","2197601","0.0-15.0-3.11","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""mike is approaching beth""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","2198108","0.0-15.0-0.12","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","169","2200109","0.0-15.0-1.12","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","170","2203111","0.0-15.0-2.12","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"5799","","","survey-text","171","2208912","0.0-15.0-3.12","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""beth is employing jane""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","2209417","0.0-15.0-0.13","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","173","2211418","0.0-15.0-1.13","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","174","2214420","0.0-15.0-2.13","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"15292.09999999404","","","survey-text","175","2229713","0.0-15.0-3.13","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""fred is introducing dave""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","2230224","0.0-15.0-0.14","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
