"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","164","592795","0.0-15.0-0.11","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","165","594811","0.0-15.0-1.11","8181","ListA","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","166","597823","0.0-15.0-2.11","8181","ListA","woman","english","","","","null","","","","","",""
"11093.600000023842","","","survey-text","167","608917","0.0-15.0-3.11","8181","ListA","woman","english","","","","","{""Q0"":""kate is contacting ruth""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","168","609418","0.0-15.0-0.12","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","169","611426","0.0-15.0-1.12","8181","ListA","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","170","614428","0.0-15.0-2.12","8181","ListA","woman","english","","","","null","","","","","",""
"5377.399999976158","","","survey-text","171","619806","0.0-15.0-3.12","8181","ListA","woman","english","","","","","{""Q0"":""beth is touching mike""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","172","620308","0.0-15.0-0.13","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","173","622309","0.0-15.0-1.13","8181","ListA","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","174","625311","0.0-15.0-2.13","8181","ListA","woman","english","","","","null","","","","","",""
"17711.199999928474","","","survey-text","175","643023","0.0-15.0-3.13","8181","ListA","woman","english","","","","","{""Q0"":""beth is promising fred""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","176","643525","0.0-15.0-0.14","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","177","645540","0.0-15.0-1.14","8181","ListA","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","178","648544","0.0-15.0-2.14","8181","ListA","woman","english","","","","null","","","","","",""
"12735.399999976158","","","survey-text","179","661282","0.0-15.0-3.14","8181","ListA","woman","english","","","","","{""Q0"":""luke is accompany fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","180","661783","0.0-15.0-0.15","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","181","663785","0.0-15.0-1.15","8181","ListA","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","182","666785","0.0-15.0-2.15","8181","ListA","woman","english","","","","null","","","","","",""
"11508.5","","","survey-text","183","678295","0.0-15.0-3.15","8181","ListA","woman","english","","","","","{""Q0"":""jane is walking towards luke""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","184","678806","0.0-15.0-0.16","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","185","680807","0.0-15.0-1.16","8181","ListA","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","186","683810","0.0-15.0-2.16","8181","ListA","woman","english","","","","null","","","","","",""
"8383.899999976158","","","survey-text","187","692196","0.0-15.0-3.16","8181","ListA","woman","english","","","","","{""Q0"":""jane is promising kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","188","692710","0.0-15.0-0.17","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","189","694712","0.0-15.0-1.17","8181","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","190","697713","0.0-15.0-2.17","8181","ListA","woman","english","","","","null","","","","","",""
"5728.800000071526","","","survey-text","191","703443","0.0-15.0-3.17","8181","ListA","woman","english","","","","","{""Q0"":""beth is facing ruth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","facing","is facing","english",""
"1683.1999999284744","<img src='img/portrait_matrix_listA.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","192","705127","0.0-16.0-0.0","8181","ListA","woman","english","","","","","","","","","",""
"2063.5","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","193","708204","0.0-16.0-1.0","8181","ListA","woman","english","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","194","709706","0.0-16.0-2.0-0.0","8181","ListA","woman","english","","","","null","","","","","",""
"1792.5","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","195","711500","0.0-16.0-4.0","8181","ListA","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","196","713001","0.0-16.0-5.0-0.0","8181","ListA","woman","english","","","","null","","","","","",""
"1507.6000000238419","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","197","714510","0.0-16.0-7.0","8181","ListA","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","198","716012","0.0-16.0-8.0-0.0","8181","ListA","woman","english","","","","null","","","","","",""
"2019.2999999523163","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","199","718033","0.0-16.0-10.0","8181","ListA","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","200","719536","0.0-16.0-11.0-0.0","8181","ListA","woman","english","","","","null","","","","","",""
"3531.399999976158","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","201","723068","0.0-16.0-13.0","8181","ListA","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","202","724580","0.0-16.0-14.0-0.0","8181","ListA","woman","english","","","","null","","","","","",""
"2505.399999976158","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","203","727087","0.0-16.0-16.0","8181","ListA","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","204","728597","0.0-16.0-17.0-0.0","8181","ListA","woman","english","","","","null","","","","","",""
"3510.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","205","732108","0.0-16.0-19.0","8181","ListA","woman","english","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","206","733611","0.0-16.0-20.0-0.0","8181","ListA","woman","english","","","","null","","","","","",""
"2194.7000000476837","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","207","735807","0.0-16.0-22.0","8181","ListA","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","208","737309","0.0-16.0-23.0-0.0","8181","ListA","woman","english","","","","null","","","","","",""
"1428.2999999523163","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","209","738738","0.0-16.0-25.0","8181","ListA","woman","english","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","210","740240","0.0-17.0-0.0","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","211","742242","0.0-17.0-1.0","8181","ListA","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","212","745247","0.0-17.0-2.0","8181","ListA","woman","english","","","","null","","","","","",""
"24942.800000071526","","","survey-text","213","770191","0.0-17.0-3.0","8181","ListA","woman","english","","","","","{""Q0"":""kate is appraising ruth ""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","214","770693","0.0-17.0-0.1","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","215","772704","0.0-17.0-1.1","8181","ListA","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","216","775708","0.0-17.0-2.1","8181","ListA","woman","english","","","","null","","","","","",""
"9027.199999928474","","","survey-text","217","784737","0.0-17.0-3.1","8181","ListA","woman","english","","","","","{""Q0"":""beth is promising mike""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","218","785238","0.0-17.0-0.2","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","219","787245","0.0-17.0-1.2","8181","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","220","790258","0.0-17.0-2.2","8181","ListA","woman","english","","","","null","","","","","",""
"15052.799999952316","","","survey-text","221","805312","0.0-17.0-3.2","8181","ListA","woman","english","","","","","{""Q0"":""kate is facing mike""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","222","805813","0.0-17.0-0.3","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","223","807815","0.0-17.0-1.3","8181","ListA","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","224","810817","0.0-17.0-2.3","8181","ListA","woman","english","","","","null","","","","","",""
"13105.299999952316","","","survey-text","225","823923","0.0-17.0-3.3","8181","ListA","woman","english","","","","","{""Q0"":""beth is praising ruth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","226","824425","0.0-17.0-0.4","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","227","826440","0.0-17.0-1.4","8181","ListA","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","228","829454","0.0-17.0-2.4","8181","ListA","woman","english","","","","null","","","","","",""
"6606","","","survey-text","229","836061","0.0-17.0-3.4","8181","ListA","woman","english","","","","","{""Q0"":""luke is joining mike""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","230","836562","0.0-17.0-0.5","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","231","838564","0.0-17.0-1.5","8181","ListA","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","232","841571","0.0-17.0-2.5","8181","ListA","woman","english","","","","null","","","","","",""
"9423.600000023842","","","survey-text","233","850996","0.0-17.0-3.5","8181","ListA","woman","english","","","","","{""Q0"":""ruth is contacting kate""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","234","851511","0.0-17.0-0.6","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","235","853514","0.0-17.0-1.6","8181","ListA","woman","english","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","236","856529","0.0-17.0-2.6","8181","ListA","woman","english","","","","null","","","","","",""
"7657.100000023842","","","survey-text","237","864187","0.0-17.0-3.6","8181","ListA","woman","english","","","","","{""Q0"":""fred is approaching dave""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","238","864697","0.0-17.0-0.7","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","239","866709","0.0-17.0-1.7","8181","ListA","woman","english","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","240","869724","0.0-17.0-2.7","8181","ListA","woman","english","","","","null","","","","","",""
"8295.799999952316","","","survey-text","241","878021","0.0-17.0-3.7","8181","ListA","woman","english","","","","","{""Q0"":""jane is approaching dave""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","242","878535","0.0-17.0-0.8","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","243","880539","0.0-17.0-1.8","8181","ListA","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","244","883541","0.0-17.0-2.8","8181","ListA","woman","english","","","","null","","","","","",""
"7005.299999952316","","","survey-text","245","890548","0.0-17.0-3.8","8181","ListA","woman","english","","","","","{""Q0"":""beth is following mike""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","246","891051","0.0-17.0-0.9","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","247","893058","0.0-17.0-1.9","8181","ListA","woman","english","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","248","896058","0.0-17.0-2.9","8181","ListA","woman","english","","","","null","","","","","",""
"8936.700000047684","","","survey-text","249","904995","0.0-17.0-3.9","8181","ListA","woman","english","","","","","{""Q0"":""jane is walking towards luke""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","905500","0.0-17.0-0.10","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","251","907509","0.0-17.0-1.10","8181","ListA","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","252","910511","0.0-17.0-2.10","8181","ListA","woman","english","","","","null","","","","","",""
"6841.899999976158","","","survey-text","253","917354","0.0-17.0-3.10","8181","ListA","woman","english","","","","","{""Q0"":""ruth is following dave""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","917855","0.0-17.0-0.11","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","255","919862","0.0-17.0-1.11","8181","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","256","922869","0.0-17.0-2.11","8181","ListA","woman","english","","","","null","","","","","",""
"4765.799999952316","","","survey-text","257","927637","0.0-17.0-3.11","8181","ListA","woman","english","","","","","{""Q0"":""mike is facing luke""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","928138","0.0-17.0-0.12","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","259","930140","0.0-17.0-1.12","8181","ListA","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","260","933150","0.0-17.0-2.12","8181","ListA","woman","english","","","","null","","","","","",""
"5620.399999976158","","","survey-text","261","938771","0.0-17.0-3.12","8181","ListA","woman","english","","","","","{""Q0"":""mike is following luke""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","939273","0.0-17.0-0.13","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","263","941287","0.0-17.0-1.13","8181","ListA","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","264","944297","0.0-17.0-2.13","8181","ListA","woman","english","","","","null","","","","","",""
"16463.5","","","survey-text","265","960762","0.0-17.0-3.13","8181","ListA","woman","english","","","","","{""Q0"":""fred is introducing kate""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","961263","0.0-17.0-0.14","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","267","963273","0.0-17.0-1.14","8181","ListA","woman","english","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","268","966288","0.0-17.0-2.14","8181","ListA","woman","english","","","","null","","","","","",""
"8258.100000023842","","","survey-text","269","974547","0.0-17.0-3.14","8181","ListA","woman","english","","","","","{""Q0"":""ruth is looking at luke""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","975061","0.0-17.0-0.15","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","271","977077","0.0-17.0-1.15","8181","ListA","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","272","980079","0.0-17.0-2.15","8181","ListA","woman","english","","","","null","","","","","",""
"6051.699999928474","","","survey-text","273","986132","0.0-17.0-3.15","8181","ListA","woman","english","","","","","{""Q0"":""kate is contacting mike""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","986640","0.0-17.0-0.16","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","275","988649","0.0-17.0-1.16","8181","ListA","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","276","991652","0.0-17.0-2.16","8181","ListA","woman","english","","","","null","","","","","",""
"5320.5","","","survey-text","277","996974","0.0-17.0-3.16","8181","ListA","woman","english","","","","","{""Q0"":""beth is contacting jane""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","997481","0.0-17.0-0.17","8181","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","279","999483","0.0-17.0-1.17","8181","ListA","woman","english","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","280","1002484","0.0-17.0-2.17","8181","ListA","woman","english","","","","null","","","","","",""
"5840.099999904633","","","survey-text","281","1008325","0.0-17.0-3.17","8181","ListA","woman","english","","","","","{""Q0"":""jane is convincing kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"3411.7999999523163","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","282","1011738","0.0-18.0","8181","ListA","woman","english","","","","","","","","","",""
"33149.699999928474","","","survey-text","283","1045900","0.0-19.0","8181","ListA","woman","english","","","","","{""Q0"":""23"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""UK"",""Q4"":""Chinese "",""Q5"":""Chinese"",""Q6"":""Female""}","","","","","demographics"
"12318.599999904633","","","external-html","284","1058375","0.0-20.0","8181","ListA","woman","english","debrief.html","","","","","","","","",""
"20025.199999928474","","","survey-text","285","1078402","0.0-21.0","8181","ListA","woman","english","","","","","{""Q0"":""EFA3""}","","","","","worker_id"
