"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"8213","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","10","127713","0.0-3.0-10.0","32447","ListA","man","chinese","CMA12","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","11","129241","0.0-3.0-11.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"7213.199999988079","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","12","136456","0.0-3.0-13.0","32447","ListA","man","chinese","CMA12","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","13","137981","0.0-3.0-14.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"7977","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","14","145959","0.0-3.0-16.0","32447","ListA","man","chinese","CMA12","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","15","147463","0.0-3.0-17.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"4575.599999964237","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","3","html-button-response","16","152039","0.0-3.0-19.0","32447","ListA","man","chinese","CMA12","","true","2","","","","","","",""
"4741.400000035763","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","17","157796","0.0-3.0-21.0-0.0","32447","ListA","man","chinese","CMA12","","false","2","","","","","","",""
"null","正确","","html-keyboard-response","18","159326","0.0-3.0-21.0-1.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"3199.100000023842","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","19","162527","0.0-3.0-22.0","32447","ListA","man","chinese","CMA12","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","20","164044","0.0-3.0-23.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"1091.699999988079","<p>您第一次在8题里答对了 7 题。 请点击继续</p>","0","html-button-response","21","165136","0.0-3.0-25.0","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"2847.899999976158","因为您没有全部答对，记忆游戏将重新开始。请点击继续。","0","html-button-response","22","168999","0.0-3.0-26.0-0.0","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"17867.5","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","23","187881","0.0-3.1-0.1","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"7457.899999976158","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","24","196343","0.0-3.1-1.1","32447","ListA","man","chinese","CMA12","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","25","197869","0.0-3.1-2.1-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"1144.199999988079","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","26","199015","0.0-3.1-4.1","32447","ListA","man","chinese","CMA12","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","27","200523","0.0-3.1-5.1-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"4621.699999988079","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","28","205146","0.0-3.1-7.1","32447","ListA","man","chinese","CMA12","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","29","206656","0.0-3.1-8.1-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"1726","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","30","208384","0.0-3.1-10.1","32447","ListA","man","chinese","CMA12","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","31","209914","0.0-3.1-11.1-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"3288","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","32","213203","0.0-3.1-13.1","32447","ListA","man","chinese","CMA12","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","33","214711","0.0-3.1-14.1-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"5666.299999952316","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","34","220378","0.0-3.1-16.1","32447","ListA","man","chinese","CMA12","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","35","221887","0.0-3.1-17.1-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"2018.9000000357628","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","36","223907","0.0-3.1-19.1","32447","ListA","man","chinese","CMA12","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","37","225424","0.0-3.1-20.1-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"1695.1000000238419","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","38","227120","0.0-3.1-22.1","32447","ListA","man","chinese","CMA12","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","39","228632","0.0-3.1-23.1-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"904.1999999880791","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","40","229537","0.0-3.1-25.1","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"30524.700000047684","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","41","261065","0.0-4.0","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"1344.3999999761581","<p>在实验开始前，将为您展示两个示例实验。</p>","0","html-button-response","42","263417","0.0-5.0","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","43","266433","0.0-6.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<p>正在约见</p>","","html-keyboard-response","44","268442","0.0-7.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"4617.099999964237","<p><b>答案:</b> 凯特正在约见贝斯</p>","0","html-button-response","45","273059","0.0-8.0","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","46","276070","0.0-9.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<p>正在监视</p>","","html-keyboard-response","47","278082","0.0-10.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"5697.600000023842","<p><b>答案:</b> 卢克正在监视戴夫</p>","0","html-button-response","48","283780","0.0-11.0","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"11449.5","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>","0","html-button-response","49","296242","0.0-12.0","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","297770","0.0-13.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","51","299783","0.0-13.0-1.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","52","302798","0.0-13.0-2.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"51825.40000003576","","","survey-text","53","354626","0.0-13.0-3.0","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""贝丝正在接近凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","355132","0.0-13.0-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","55","357135","0.0-13.0-1.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在看着","","html-keyboard-response","56","360138","0.0-13.0-2.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"31043","","","survey-text","57","391182","0.0-13.0-3.1","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""弗雷正在看着卢克""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","391688","0.0-13.0-0.2","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","59","393694","0.0-13.0-1.2","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","60","396700","0.0-13.0-2.2","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"15293.399999976158","","","survey-text","61","411995","0.0-13.0-3.2","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""贝丝正在提到凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","412510","0.0-13.0-0.3","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","63","414512","0.0-13.0-1.3","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","64","417526","0.0-13.0-2.3","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"7369.800000011921","","","survey-text","65","424897","0.0-13.0-3.3","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""贝丝正在联系凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","425406","0.0-13.0-0.4","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","67","427418","0.0-13.0-1.4","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","68","430429","0.0-13.0-2.4","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"31154.19999998808","","","survey-text","69","461584","0.0-13.0-3.4","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""鲁西麦克""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","462087","0.0-13.0-0.5","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","71","464098","0.0-13.0-1.5","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","72","467100","0.0-13.0-2.5","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"13660.300000011921","","","survey-text","73","480761","0.0-13.0-3.5","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""贝丝正在触摸麦克""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","481266","0.0-13.0-0.6","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","75","483277","0.0-13.0-1.6","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","76","486279","0.0-13.0-2.6","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"12242.5","","","survey-text","77","498522","0.0-13.0-3.6","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""凯特正在介绍露西""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","499033","0.0-13.0-0.7","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","79","501035","0.0-13.0-1.7","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","80","504035","0.0-13.0-2.7","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"10291.099999964237","","","survey-text","81","514327","0.0-13.0-3.7","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""霍普正在接近露西""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","514829","0.0-13.0-0.8","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","83","516845","0.0-13.0-1.8","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","84","519846","0.0-13.0-2.8","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"6185.800000011921","","","survey-text","85","526033","0.0-13.0-3.8","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""露西正在加入卢克""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","526534","0.0-13.0-0.9","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","87","528538","0.0-13.0-1.9","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","88","531541","0.0-13.0-2.9","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"6570.600000023842","","","survey-text","89","538113","0.0-13.0-3.9","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""弗雷正在接近卢克""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","538615","0.0-13.0-0.10","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","91","540622","0.0-13.0-1.10","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","92","543633","0.0-13.0-2.10","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"12764.800000011921","","","survey-text","93","556399","0.0-13.0-3.10","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""戴夫正在介绍凯特""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","556913","0.0-13.0-0.11","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","95","558918","0.0-13.0-1.11","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","96","561933","0.0-13.0-2.11","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"8773","","","survey-text","97","570708","0.0-13.0-3.11","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""贝丝正在聘用凯特""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","571209","0.0-13.0-0.12","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","99","573217","0.0-13.0-1.12","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","100","576219","0.0-13.0-2.12","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"14958.300000011921","","","survey-text","101","591178","0.0-13.0-3.12","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""弗雷正在陪伴露西""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","591691","0.0-13.0-0.13","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","103","593692","0.0-13.0-1.13","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","104","596694","0.0-13.0-2.13","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"10356.300000011921","","","survey-text","105","607051","0.0-13.0-3.13","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""麦克正在跟随戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","607563","0.0-13.0-0.14","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","107","609564","0.0-13.0-1.14","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","108","612565","0.0-13.0-2.14","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"15064.100000023842","","","survey-text","109","627630","0.0-13.0-3.14","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""戴夫正在说服霍普""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","628131","0.0-13.0-0.15","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","111","630133","0.0-13.0-1.15","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","112","633134","0.0-13.0-2.15","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"16258.699999988079","","","survey-text","113","649393","0.0-13.0-3.15","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""卢克正在聆听弗雷""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","649905","0.0-13.0-0.16","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","115","651917","0.0-13.0-1.16","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","116","654920","0.0-13.0-2.16","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"12026.400000035763","","","survey-text","117","666947","0.0-13.0-3.16","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""戴夫正在说服凯特""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","667458","0.0-13.0-0.17","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","119","669459","0.0-13.0-1.17","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","120","672460","0.0-13.0-2.17","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"8733.100000023842","","","survey-text","121","681195","0.0-13.0-3.17","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""卢克正在面向霍普""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"39464.40000003576","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","122","720660","0.0-14.0-0.0","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"2184.800000011921","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","123","723848","0.0-14.0-1.0","32447","ListA","man","chinese","CMA12","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","124","725352","0.0-14.0-2.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"1191.300000011921","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","125","726544","0.0-14.0-4.0","32447","ListA","man","chinese","CMA12","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","126","728054","0.0-14.0-5.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"2589.300000011921","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","127","730644","0.0-14.0-7.0","32447","ListA","man","chinese","CMA12","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","128","732146","0.0-14.0-8.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"4896.100000023842","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","129","737043","0.0-14.0-10.0","32447","ListA","man","chinese","CMA12","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","130","738568","0.0-14.0-11.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"3699.399999976158","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","131","742268","0.0-14.0-13.0","32447","ListA","man","chinese","CMA12","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","132","743779","0.0-14.0-14.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"5273.099999964237","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","133","749053","0.0-14.0-16.0","32447","ListA","man","chinese","CMA12","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","134","750559","0.0-14.0-17.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"5428.800000011921","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","135","755989","0.0-14.0-19.0","32447","ListA","man","chinese","CMA12","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","136","757494","0.0-14.0-20.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"2984.2000000476837","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","137","760479","0.0-14.0-22.0","32447","ListA","man","chinese","CMA12","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","138","761987","0.0-14.0-23.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"1046.2000000476837","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","139","763034","0.0-14.0-25.0","32447","ListA","man","chinese","CMA12","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","764545","0.0-15.0-0.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","141","766560","0.0-15.0-1.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","142","769561","0.0-15.0-2.0","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"15793.899999976158","","","survey-text","143","785357","0.0-15.0-3.0","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""贝斯正在聆听麦克""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","785865","0.0-15.0-0.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","145","787881","0.0-15.0-1.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","146","790884","0.0-15.0-2.1","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"6891.300000011921","","","survey-text","147","797777","0.0-15.0-3.1","32447","ListA","man","chinese","CMA12","","","","","{""Q0"":""麦克正在答应卢克""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","798283","0.0-15.0-0.2","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","149","800285","0.0-15.0-1.2","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","150","803286","0.0-15.0-2.2","32447","ListA","man","chinese","CMA12","","","","null","","","","","",""
