"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","CORRECT","","html-keyboard-response","13","154007","0.0-3.0-14.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"5157.0999999940395","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","14","159165","0.0-3.0-16.0","25238","ListB","man","english","EMB10","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","160674","0.0-3.0-17.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"2473.0999999940395","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","16","163149","0.0-3.0-19.0","25238","ListB","man","english","EMB10","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","164656","0.0-3.0-20.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"2181.4000000059605","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","18","166839","0.0-3.0-22.0","25238","ListB","man","english","EMB10","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","168352","0.0-3.0-23.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"2000.5999999940395","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","170355","0.0-3.0-25.0","25238","ListB","man","english","EMB10","","","","","","","","","",""
"19686.90000000596","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","191048","0.0-4.0","25238","ListB","man","english","EMB10","","","","","","","","","",""
"2354","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","194412","0.0-5.0","25238","ListB","man","english","EMB10","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","23","197417","0.0-6.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<p>is meeting</p>","","html-keyboard-response","24","199425","0.0-7.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"4744.200000017881","<p><b>Answer:</b> jane is meeting ruth</p>","0","html-button-response","25","204170","0.0-8.0","25238","ListB","man","english","EMB10","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","26","207186","0.0-9.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<p>is being spied on by</p>","","html-keyboard-response","27","209195","0.0-10.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"5514.899999976158","<p><b>Answer:</b> fred is being spied on by mike</p>","0","html-button-response","28","214712","0.0-11.0","25238","ListB","man","english","EMB10","","","","","","","","","",""
"9497","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","225220","0.0-12.0","25238","ListB","man","english","EMB10","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","226729","0.0-13.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","31","228735","0.0-13.0-1.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","32","231738","0.0-13.0-2.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"27360.600000023842","","","survey-text","33","259104","0.0-13.0-3.0","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Beth is meeting Fred""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","259611","0.0-13.0-0.1","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","35","261618","0.0-13.0-1.1","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","36","264626","0.0-13.0-2.1","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"9814.100000023842","","","survey-text","37","274444","0.0-13.0-3.1","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Jane is accompanying Dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","274947","0.0-13.0-0.2","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","39","276955","0.0-13.0-1.2","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","40","279963","0.0-13.0-2.2","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"44924.09999999404","","","survey-text","41","324299","0.0-13.0-3.2","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Jane is praising Kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","324803","0.0-13.0-0.3","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","43","326814","0.0-13.0-1.3","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","44","329821","0.0-13.0-2.3","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"8724.09999999404","","","survey-text","45","338548","0.0-13.0-3.3","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Fred is introducing Kate""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","339052","0.0-13.0-0.4","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","47","341062","0.0-13.0-1.4","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","48","344070","0.0-13.0-2.4","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"6593.5","","","survey-text","49","350666","0.0-13.0-3.4","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Luke is mentioning Fred""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","351174","0.0-13.0-0.5","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","51","353181","0.0-13.0-1.5","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","52","356190","0.0-13.0-2.5","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"4669.0999999940395","","","survey-text","53","360862","0.0-13.0-3.5","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Dave is mentioning Fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","361365","0.0-13.0-0.6","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","55","363374","0.0-13.0-1.6","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","56","366382","0.0-13.0-2.6","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"6959","","","survey-text","57","373344","0.0-13.0-3.6","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Luke is Praising Ruth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","373846","0.0-13.0-0.7","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","59","375854","0.0-13.0-1.7","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","60","378863","0.0-13.0-2.7","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"8402.90000000596","","","survey-text","61","387268","0.0-13.0-3.7","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Dave is Employing Jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","387773","0.0-13.0-0.8","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","63","389783","0.0-13.0-1.8","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","64","392793","0.0-13.0-2.8","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"18356.29999998212","","","survey-text","65","411152","0.0-13.0-3.8","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Ruth is promising Beth""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","411655","0.0-13.0-0.9","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","67","413663","0.0-13.0-1.9","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","68","416670","0.0-13.0-2.9","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"7863.699999988079","","","survey-text","69","424536","0.0-13.0-3.9","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Luke is walking towards Jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","425040","0.0-13.0-0.10","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","71","427046","0.0-13.0-1.10","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","72","430053","0.0-13.0-2.10","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"5285.9000000059605","","","survey-text","73","435343","0.0-13.0-3.10","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Dave is joining Mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","435849","0.0-13.0-0.11","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","75","437855","0.0-13.0-1.11","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","76","440864","0.0-13.0-2.11","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"9390.800000011921","","","survey-text","77","450258","0.0-13.0-3.11","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Kate is praising Ruth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","450761","0.0-13.0-0.12","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","79","452769","0.0-13.0-1.12","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is following","","html-keyboard-response","80","455775","0.0-13.0-2.12","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"5850.300000011921","","","survey-text","81","461628","0.0-13.0-3.12","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Mike is following Kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","462137","0.0-13.0-0.13","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","83","464145","0.0-13.0-1.13","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","84","467153","0.0-13.0-2.13","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"10811.09999999404","","","survey-text","85","477967","0.0-13.0-3.13","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Jane is convincing Kate""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","478472","0.0-13.0-0.14","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","87","480482","0.0-13.0-1.14","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","88","483489","0.0-13.0-2.14","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"6341.199999988079","","","survey-text","89","489833","0.0-13.0-3.14","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Luke is mentioning Ruth""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","490336","0.0-13.0-0.15","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","91","492350","0.0-13.0-1.15","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","92","495353","0.0-13.0-2.15","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"5671.4000000059605","","","survey-text","93","501027","0.0-13.0-3.15","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Jane is introducing Beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","501533","0.0-13.0-0.16","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","95","503540","0.0-13.0-1.16","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","96","506545","0.0-13.0-2.16","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"4711.699999988079","","","survey-text","97","511260","0.0-13.0-3.16","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Kate is employing Mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","511763","0.0-13.0-0.17","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","99","513769","0.0-13.0-1.17","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","100","516777","0.0-13.0-2.17","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"6555.9000000059605","","","survey-text","101","523336","0.0-13.0-3.17","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Jane is looking at Dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"30676.899999976158","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","102","554015","0.0-14.0-0.0","25238","ListB","man","english","EMB10","","","","","","","","","",""
"3239.4000000059605","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","103","558261","0.0-14.0-1.0","25238","ListB","man","english","EMB10","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","104","559772","0.0-14.0-2.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"1386.199999988079","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","105","561160","0.0-14.0-4.0","25238","ListB","man","english","EMB10","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","106","562668","0.0-14.0-5.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"4372.699999988079","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","107","567042","0.0-14.0-7.0","25238","ListB","man","english","EMB10","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","108","568556","0.0-14.0-8.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"1255.4000000059605","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","109","569813","0.0-14.0-10.0","25238","ListB","man","english","EMB10","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","110","571323","0.0-14.0-11.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"1649.6000000238419","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","111","572974","0.0-14.0-13.0","25238","ListB","man","english","EMB10","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","574482","0.0-14.0-14.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"1901.9000000059605","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","113","576386","0.0-14.0-16.0","25238","ListB","man","english","EMB10","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","577892","0.0-14.0-17.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"1976.4000000059605","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","115","579870","0.0-14.0-19.0","25238","ListB","man","english","EMB10","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","581381","0.0-14.0-20.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"2171.0999999940395","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","117","583554","0.0-14.0-22.0","25238","ListB","man","english","EMB10","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","585060","0.0-14.0-23.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"2054.300000011921","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","119","587116","0.0-14.0-25.0","25238","ListB","man","english","EMB10","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","588627","0.0-15.0-0.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","121","590637","0.0-15.0-1.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is following","","html-keyboard-response","122","593644","0.0-15.0-2.0","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"7886.0999999940395","","","survey-text","123","601533","0.0-15.0-3.0","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Mike is following Beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","602036","0.0-15.0-0.1","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","125","604042","0.0-15.0-1.1","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","126","607044","0.0-15.0-2.1","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"4753.200000017881","","","survey-text","127","611799","0.0-15.0-3.1","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Ruth is touching Beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","612309","0.0-15.0-0.2","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","129","614316","0.0-15.0-1.2","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","130","617324","0.0-15.0-2.2","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"5418.799999982119","","","survey-text","131","622744","0.0-15.0-3.2","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Jane is promising Luke""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","623250","0.0-15.0-0.3","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","133","625252","0.0-15.0-1.3","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","134","628261","0.0-15.0-2.3","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"7528.5","","","survey-text","135","635792","0.0-15.0-3.3","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Dave is facing Fred""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","636294","0.0-15.0-0.4","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","137","638302","0.0-15.0-1.4","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","138","641309","0.0-15.0-2.4","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"4698.399999976158","","","survey-text","139","646010","0.0-15.0-3.4","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Kate is convincing Mike""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","646516","0.0-15.0-0.5","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","141","648526","0.0-15.0-1.5","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","142","651533","0.0-15.0-2.5","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"4029.199999988079","","","survey-text","143","655566","0.0-15.0-3.5","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Jane is joining Kate""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","656070","0.0-15.0-0.6","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","145","658077","0.0-15.0-1.6","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","146","661090","0.0-15.0-2.6","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"3524","","","survey-text","147","664616","0.0-15.0-3.6","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Luke is employing Mike""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","665118","0.0-15.0-0.7","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","149","667127","0.0-15.0-1.7","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","150","670135","0.0-15.0-2.7","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"4049.9000000059605","","","survey-text","151","674188","0.0-15.0-3.7","25238","ListB","man","english","EMB10","","","","","{""Q0"":""Dave is looking at Mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","674695","0.0-15.0-0.8","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","153","676702","0.0-15.0-1.8","25238","ListB","man","english","EMB10","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","154","679705","0.0-15.0-2.8","25238","ListB","man","english","EMB10","","","","null","","","","","",""
