"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","51","777333","0.0-13.0-1.5","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","52","780336","0.0-13.0-2.5","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"8925.39999999106","","","survey-text","53","789265","0.0-13.0-3.5","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""弗雷正在接近贝斯""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","789772","0.0-13.0-0.6","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","55","791774","0.0-13.0-1.6","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","56","794776","0.0-13.0-2.6","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"5482.29999999702","","","survey-text","57","800262","0.0-13.0-3.6","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""弗雷正在说服贝斯""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","800768","0.0-13.0-0.7","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","59","802780","0.0-13.0-1.7","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","60","805784","0.0-13.0-2.7","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"12221.09999999404","","","survey-text","61","818008","0.0-13.0-3.7","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""露丝正在接近凯特""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","818513","0.0-13.0-0.8","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","63","820521","0.0-13.0-1.8","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","64","823529","0.0-13.0-2.8","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"6953.5","","","survey-text","65","830485","0.0-13.0-3.8","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""霍普正在联系凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","830991","0.0-13.0-0.9","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","67","832995","0.0-13.0-1.9","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","68","836006","0.0-13.0-2.9","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"7166.20000000298","","","survey-text","69","843174","0.0-13.0-3.9","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""霍普正在陪伴凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","843684","0.0-13.0-0.10","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","71","845691","0.0-13.0-1.10","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","72","848700","0.0-13.0-2.10","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"7748.4000000059605","","","survey-text","73","856451","0.0-13.0-3.10","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""麦克正在加入贝斯""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","856956","0.0-13.0-0.11","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","75","858964","0.0-13.0-1.11","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","76","861970","0.0-13.0-2.11","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"5451.29999999702","","","survey-text","77","867423","0.0-13.0-3.11","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""贝斯正在表扬霍普""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","867931","0.0-13.0-0.12","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","79","869937","0.0-13.0-1.12","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在看着","","html-keyboard-response","80","872949","0.0-13.0-2.12","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"4685.800000011921","","","survey-text","81","877637","0.0-13.0-3.12","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""贝斯正在看着麦克""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","看着","正在看着","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","878141","0.0-13.0-0.13","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","83","880150","0.0-13.0-1.13","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","84","883154","0.0-13.0-2.13","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"12190.699999988079","","","survey-text","85","895347","0.0-13.0-3.13","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""霍普正在跟随贝斯""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","895853","0.0-13.0-0.14","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","87","897860","0.0-13.0-1.14","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在看着","","html-keyboard-response","88","900871","0.0-13.0-2.14","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
