"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","CORRECT","","html-keyboard-response","35","255333","0.0-3.1-9.1-1.1-0.1","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"2666.199999809265","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","36","258000","0.0-3.1-10.1","83602","ListB","man","english","EMB1","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","37","259509","0.0-3.1-11.1-0.1","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1322","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","38","260832","0.0-3.1-13.1","83602","ListB","man","english","EMB1","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","39","262340","0.0-3.1-14.1-0.1","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"2829.5999999046326","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","40","265171","0.0-3.1-16.1","83602","ListB","man","english","EMB1","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","41","266684","0.0-3.1-17.1-0.1","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1957.2000002861023","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","42","268643","0.0-3.1-19.1","83602","ListB","man","english","EMB1","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","43","270154","0.0-3.1-20.1-0.1","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"3694","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","7","html-button-response","44","273850","0.0-3.1-22.1","83602","ListB","man","english","EMB1","","true","6","","","","","","",""
"1136.9000000953674","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","45","275988","0.0-3.1-24.1-0.1","83602","ListB","man","english","EMB1","","false","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","46","277499","0.0-3.1-24.1-1.1-0.1","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1752.4000000953674","<p>You got 6 out of 8 right first time. Press Continue.</p>","0","html-button-response","47","279252","0.0-3.1-25.1","83602","ListB","man","english","EMB1","","","","","","","","","",""
"1497.5","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","48","281757","0.0-3.1-26.1-0.1","83602","ListB","man","english","EMB1","","","","","","","","","",""
"18346.099999904633","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","49","301112","0.0-3.2-0.2","83602","ListB","man","english","EMB1","","","","","","","","","",""
"1564.6999998092651","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","50","303682","0.0-3.2-1.2","83602","ListB","man","english","EMB1","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","51","305183","0.0-3.2-2.2-0.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"9756.5","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","2","html-button-response","52","314940","0.0-3.2-4.2","83602","ListB","man","english","EMB1","","true","0","","","","","","",""
"1110.0999999046326","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","53","317059","0.0-3.2-6.2-0.2","83602","ListB","man","english","EMB1","","false","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","54","318567","0.0-3.2-6.2-1.2-0.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1919.3000001907349","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","6","html-button-response","55","320487","0.0-3.2-7.2","83602","ListB","man","english","EMB1","","true","7","","","","","","",""
"953.2000002861023","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","56","322446","0.0-3.2-9.2-0.2","83602","ListB","man","english","EMB1","","false","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","57","323956","0.0-3.2-9.2-1.2-0.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1754","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","58","325711","0.0-3.2-10.2","83602","ListB","man","english","EMB1","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","59","327217","0.0-3.2-11.2-0.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1829.5999999046326","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","60","329047","0.0-3.2-13.2","83602","ListB","man","english","EMB1","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","61","330555","0.0-3.2-14.2-0.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1398.2999997138977","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","3","html-button-response","62","331954","0.0-3.2-16.2","83602","ListB","man","english","EMB1","","true","2","","","","","","",""
"958.5","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","63","333923","0.0-3.2-18.2-0.2","83602","ListB","man","english","EMB1","","false","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","64","335434","0.0-3.2-18.2-1.2-0.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1552.6999998092651","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","65","336987","0.0-3.2-19.2","83602","ListB","man","english","EMB1","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","66","338499","0.0-3.2-20.2-0.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1378.2000002861023","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","67","339878","0.0-3.2-22.2","83602","ListB","man","english","EMB1","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","68","341386","0.0-3.2-23.2-0.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"614","<p>You got 5 out of 8 right first time. Press Continue.</p>","0","html-button-response","69","342001","0.0-3.2-25.2","83602","ListB","man","english","EMB1","","","","","","","","","",""
"1585.4000000953674","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","70","344594","0.0-3.2-26.2-0.2","83602","ListB","man","english","EMB1","","","","","","","","","",""
"6835.5","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","71","352435","0.0-3.3-0.3","83602","ListB","man","english","EMB1","","","","","","","","","",""
"765.6999998092651","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","72","354208","0.0-3.3-1.3","83602","ListB","man","english","EMB1","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","73","355717","0.0-3.3-2.3-0.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"6068.400000095367","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","74","361787","0.0-3.3-4.3","83602","ListB","man","english","EMB1","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","75","363300","0.0-3.3-5.3-0.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"3092.699999809265","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","76","366394","0.0-3.3-7.3","83602","ListB","man","english","EMB1","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","77","367898","0.0-3.3-8.3-0.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"2363.300000190735","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","78","370263","0.0-3.3-10.3","83602","ListB","man","english","EMB1","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","79","371766","0.0-3.3-11.3-0.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1167.4000000953674","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","80","372935","0.0-3.3-13.3","83602","ListB","man","english","EMB1","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","81","374450","0.0-3.3-14.3-0.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"4331.199999809265","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","82","378782","0.0-3.3-16.3","83602","ListB","man","english","EMB1","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","83","380287","0.0-3.3-17.3-0.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"1731.1999998092651","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","84","382020","0.0-3.3-19.3","83602","ListB","man","english","EMB1","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","85","383530","0.0-3.3-20.3-0.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"14482.700000286102","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","86","398014","0.0-3.3-22.3","83602","ListB","man","english","EMB1","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","87","399518","0.0-3.3-23.3-0.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"947","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","88","400466","0.0-3.3-25.3","83602","ListB","man","english","EMB1","","","","","","","","","",""
"17843.400000095367","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","89","419319","0.0-4.0","83602","ListB","man","english","EMB1","","","","","","","","","",""
"1668.9000000953674","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","90","422000","0.0-5.0","83602","ListB","man","english","EMB1","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","91","425014","0.0-6.0","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<p>is meeting</p>","","html-keyboard-response","92","427016","0.0-7.0","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"2694.1000003814697","<p><b>Answer:</b> jane is meeting ruth</p>","0","html-button-response","93","429711","0.0-8.0","83602","ListB","man","english","EMB1","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","94","432718","0.0-9.0","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<p>is being spied on by</p>","","html-keyboard-response","95","434729","0.0-10.0","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"3364.5","<p><b>Answer:</b> fred is being spied on by mike</p>","0","html-button-response","96","438094","0.0-11.0","83602","ListB","man","english","EMB1","","","","","","","","","",""
"1618.0999999046326","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","97","440717","0.0-12.0","83602","ListB","man","english","EMB1","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","442232","0.0-13.0-0.0","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","99","444239","0.0-13.0-1.0","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","100","447246","0.0-13.0-2.0","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"18645.700000286102","","","survey-text","101","465895","0.0-13.0-3.0","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Fred is convicing Dave""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","466399","0.0-13.0-0.1","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","103","468408","0.0-13.0-1.1","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","104","471415","0.0-13.0-2.1","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"5038.599999904633","","","survey-text","105","476456","0.0-13.0-3.1","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Mike is contacting Kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","476957","0.0-13.0-0.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","107","478965","0.0-13.0-1.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","108","481975","0.0-13.0-2.2","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"13179.300000190735","","","survey-text","109","495157","0.0-13.0-3.2","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Luke is looking at Fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","495665","0.0-13.0-0.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","111","497672","0.0-13.0-1.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","112","500680","0.0-13.0-2.3","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"6100.099999904633","","","survey-text","113","506781","0.0-13.0-3.3","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Ruth is introducing Dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","507284","0.0-13.0-0.4","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","115","509286","0.0-13.0-1.4","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","116","512295","0.0-13.0-2.4","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"6916.5","","","survey-text","117","519214","0.0-13.0-3.4","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Beth is mentioning Jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","519717","0.0-13.0-0.5","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","119","521724","0.0-13.0-1.5","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","120","524731","0.0-13.0-2.5","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"15792.599999904633","","","survey-text","121","540524","0.0-13.0-3.5","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Jane is accompanying Luke""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","122","541029","0.0-13.0-0.6","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","123","543030","0.0-13.0-1.6","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","124","546039","0.0-13.0-2.6","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"5981.800000190735","","","survey-text","125","552023","0.0-13.0-3.6","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Mike is joining Beth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","126","552531","0.0-13.0-0.7","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","127","554531","0.0-13.0-1.7","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","128","557533","0.0-13.0-2.7","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"9970.099999904633","","","survey-text","129","567504","0.0-13.0-3.7","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Ruth is mentioning Luke""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","130","568013","0.0-13.0-0.8","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","131","570022","0.0-13.0-1.8","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","132","573030","0.0-13.0-2.8","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"9384.699999809265","","","survey-text","133","582416","0.0-13.0-3.8","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Ruth is approaching Dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","134","582924","0.0-13.0-0.9","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","135","584931","0.0-13.0-1.9","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","136","587936","0.0-13.0-2.9","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"7858.5","","","survey-text","137","595795","0.0-13.0-3.9","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Ruth is praising Beth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","138","596297","0.0-13.0-0.10","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","139","598299","0.0-13.0-1.10","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","140","601307","0.0-13.0-2.10","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"9511.200000286102","","","survey-text","141","610821","0.0-13.0-3.10","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Fred is convincing Beth""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","142","611324","0.0-13.0-0.11","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","143","613331","0.0-13.0-1.11","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","144","616341","0.0-13.0-2.11","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"7044","","","survey-text","145","623388","0.0-13.0-3.11","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Fred is introducing Mike""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","146","623893","0.0-13.0-0.12","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","147","625897","0.0-13.0-1.12","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","148","628897","0.0-13.0-2.12","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"9050.39999961853","","","survey-text","149","637949","0.0-13.0-3.12","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Ruth is walking towards Kate""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","150","638453","0.0-13.0-0.13","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","151","640458","0.0-13.0-1.13","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","152","643464","0.0-13.0-2.13","83602","ListB","man","english","EMB1","","","","null","","","","","",""
"11378.799999713898","","","survey-text","153","654845","0.0-13.0-3.13","83602","ListB","man","english","EMB1","","","","","{""Q0"":""Luke is walking towards Fred""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
