"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正在陪伴","","html-keyboard-response","68","452130","0.0-13.0-2.9","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"22216","","","survey-text","69","474349","0.0-13.0-3.9","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""柔斯正在陪伴""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","474852","0.0-13.0-0.10","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","71","476855","0.0-13.0-1.10","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","72","479857","0.0-13.0-2.10","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"10186","","","survey-text","73","490047","0.0-13.0-3.10","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""贝斯正在聘用霍普""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","490549","0.0-13.0-0.11","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","75","492552","0.0-13.0-1.11","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","76","495554","0.0-13.0-2.11","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"11026","","","survey-text","77","506583","0.0-13.0-3.11","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""弗雷正在陪伴凯特""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","507084","0.0-13.0-0.12","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","79","509086","0.0-13.0-1.12","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","80","512088","0.0-13.0-2.12","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"11727","","","survey-text","81","523818","0.0-13.0-3.12","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""麦克正在触摸凯特""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","524321","0.0-13.0-0.13","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","83","526324","0.0-13.0-1.13","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","84","529326","0.0-13.0-2.13","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"18608.000000000116","","","survey-text","85","547938","0.0-13.0-3.13","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""麦克正在说服""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","548440","0.0-13.0-0.14","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","87","550442","0.0-13.0-1.14","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","88","553445","0.0-13.0-2.14","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"11887","","","survey-text","89","565335","0.0-13.0-3.14","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""霍普正在聘用""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","565837","0.0-13.0-0.15","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","91","567840","0.0-13.0-1.15","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","92","570842","0.0-13.0-2.15","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"15900","","","survey-text","93","586745","0.0-13.0-3.15","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""卢克正在答应霍普""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","答应","正在答应","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","587248","0.0-13.0-0.16","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","95","589249","0.0-13.0-1.16","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","96","592252","0.0-13.0-2.16","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"15278","","","survey-text","97","607532","0.0-13.0-3.16","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""贝斯正在表扬Rose""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","608034","0.0-13.0-0.17","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","99","610037","0.0-13.0-1.17","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","100","613039","0.0-13.0-2.17","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"8089","","","survey-text","101","621132","0.0-13.0-3.17","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""卢克正在跟随霍普""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"25228.000000000116","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","102","646361","0.0-14.0-0.0","53661","ListA","woman","chinese","CFA5","","","","","","","","","",""
"4616","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","103","651981","0.0-14.0-1.0","53661","ListA","woman","chinese","CFA5","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","104","653485","0.0-14.0-2.0-0.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"2263","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","105","655752","0.0-14.0-4.0","53661","ListA","woman","chinese","CFA5","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","106","657255","0.0-14.0-5.0-0.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"3330","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","1","html-button-response","107","660588","0.0-14.0-7.0","53661","ListA","woman","chinese","CFA5","","true","3","","","","","","",""
"3050","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","108","664641","0.0-14.0-9.0-0.0","53661","ListA","woman","chinese","CFA5","","false","3","","","","","","",""
"null","正确","","html-keyboard-response","109","666144","0.0-14.0-9.0-1.0-0.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"5934","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","110","672081","0.0-14.0-10.0","53661","ListA","woman","chinese","CFA5","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","111","673584","0.0-14.0-11.0-0.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"14066","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","112","687652","0.0-14.0-13.0","53661","ListA","woman","chinese","CFA5","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","113","689155","0.0-14.0-14.0-0.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"2297","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","114","691454","0.0-14.0-16.0","53661","ListA","woman","chinese","CFA5","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","115","692957","0.0-14.0-17.0-0.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"2081","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","116","695040","0.0-14.0-19.0","53661","ListA","woman","chinese","CFA5","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","117","696544","0.0-14.0-20.0-0.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"2397.0000000001164","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","118","698944","0.0-14.0-22.0","53661","ListA","woman","chinese","CFA5","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","119","700447","0.0-14.0-23.0-0.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"1380","<p>您第一次在8题里答对了 7 题。 请点击继续</p>","0","html-button-response","120","701829","0.0-14.0-25.0","53661","ListA","woman","chinese","CFA5","","","","","","","","","",""
"4801.999999999884","因为您没有全部答对，记忆游戏将重新开始。请点击继续。","0","html-button-response","121","707634","0.0-14.0-26.0-0.0","53661","ListA","woman","chinese","CFA5","","","","","","","","","",""
"1613","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","122","710250","0.0-14.1-0.1","53661","ListA","woman","chinese","CFA5","","","","","","","","","",""
"5368","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","123","716620","0.0-14.1-1.1","53661","ListA","woman","chinese","CFA5","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","124","718124","0.0-14.1-2.1-0.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"7001","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","125","725127","0.0-14.1-4.1","53661","ListA","woman","chinese","CFA5","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","126","726631","0.0-14.1-5.1-0.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"3310.0000000001164","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","127","729943","0.0-14.1-7.1","53661","ListA","woman","chinese","CFA5","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","128","731447","0.0-14.1-8.1-0.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"1330","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","129","732779","0.0-14.1-10.1","53661","ListA","woman","chinese","CFA5","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","130","734282","0.0-14.1-11.1-0.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"1596","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","131","735881","0.0-14.1-13.1","53661","ListA","woman","chinese","CFA5","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","132","737384","0.0-14.1-14.1-0.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"3232","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","133","740619","0.0-14.1-16.1","53661","ListA","woman","chinese","CFA5","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","134","742122","0.0-14.1-17.1-0.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"2081","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","135","744204","0.0-14.1-19.1","53661","ListA","woman","chinese","CFA5","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","136","745708","0.0-14.1-20.1-0.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"1781.0000000001164","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","137","747491","0.0-14.1-22.1","53661","ListA","woman","chinese","CFA5","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","138","748994","0.0-14.1-23.1-0.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"1147","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","139","750142","0.0-14.1-25.1","53661","ListA","woman","chinese","CFA5","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","751645","0.0-15.0-0.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","141","753648","0.0-15.0-1.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","142","756650","0.0-15.0-2.0","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"9497","","","survey-text","143","766151","0.0-15.0-3.0","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""露丝正在面向卢克""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","766654","0.0-15.0-0.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","145","768656","0.0-15.0-1.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","146","771664","0.0-15.0-2.1","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"7436","","","survey-text","147","779108","0.0-15.0-3.1","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""露丝正在触摸贝斯""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","779611","0.0-15.0-0.2","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","149","781613","0.0-15.0-1.2","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","150","784616","0.0-15.0-2.2","53661","ListA","woman","chinese","CFA5","","","","null","","","","","",""
"13381","","","survey-text","151","798001","0.0-15.0-3.2","53661","ListA","woman","chinese","CFA5","","","","","{""Q0"":""霍普正在介绍戴夫""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
