"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正在面向","","html-keyboard-response","218","1070087","0.0-15.0-2.14","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"8634.799999999814","","","survey-text","219","1078723","0.0-15.0-3.14","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""凯特正在面向麦克""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","220","1079230","0.0-15.0-0.15","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","221","1081232","0.0-15.0-1.15","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","222","1084236","0.0-15.0-2.15","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"21063.200000000186","","","survey-text","223","1105300","0.0-15.0-3.15","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""戴夫正在聆听麦克""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","224","1105809","0.0-15.0-0.16","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","225","1107811","0.0-15.0-1.16","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","226","1110813","0.0-15.0-2.16","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"6399.90000000014","","","survey-text","227","1117214","0.0-15.0-3.16","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""麦克正在聘用凯特""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","228","1117721","0.0-15.0-0.17","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
