"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","CORRECT","","html-keyboard-response","11","125297","0.0-3.0-11.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"4432","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","12","129731","0.0-3.0-13.0","60527","ListB","man","english","SW_E_M_B3","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","13","131249","0.0-3.0-14.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"2185","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","14","133436","0.0-3.0-16.0","60527","ListB","man","english","SW_E_M_B3","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","15","134949","0.0-3.0-17.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"3840","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","16","138791","0.0-3.0-19.0","60527","ListB","man","english","SW_E_M_B3","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","17","140310","0.0-3.0-20.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"2700","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","18","143010","0.0-3.0-22.0","60527","ListB","man","english","SW_E_M_B3","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","19","144526","0.0-3.0-23.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"1245","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","20","145772","0.0-3.0-25.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"1760","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","21","148543","0.0-4.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"998","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","22","150543","0.0-5.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","23","153560","0.0-6.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<p>is meeting</p>","","html-keyboard-response","24","155564","0.0-7.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"8425","<p><b>Answer:</b> jane is meeting ruth</p>","0","html-button-response","25","163989","0.0-8.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","26","167006","0.0-9.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<p>is being spied on by</p>","","html-keyboard-response","27","169021","0.0-10.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"1057","<p><b>Answer:</b> fred is being spied on by mike</p>","0","html-button-response","28","170077","0.0-11.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"1221","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","29","172301","0.0-12.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","30","173811","0.0-13.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","31","175816","0.0-13.0-1.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","32","178816","0.0-13.0-2.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"51723","","","survey-text","33","230541","0.0-13.0-3.0","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""luck is looking at ruth""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","34","231046","0.0-13.0-0.1","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","35","233058","0.0-13.0-1.1","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","36","236072","0.0-13.0-2.1","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"56500","","","survey-text","37","292575","0.0-13.0-3.1","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""beth is  walking towards fred""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","38","293076","0.0-13.0-0.2","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","39","295087","0.0-13.0-1.2","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","40","298099","0.0-13.0-2.2","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"43163","","","survey-text","41","341264","0.0-13.0-3.2","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""fred is contacting luke""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","42","341768","0.0-13.0-0.3","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","43","343780","0.0-13.0-1.3","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","44","346782","0.0-13.0-2.3","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"25045","","","survey-text","45","371828","0.0-13.0-3.3","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""beth is walking towards fred""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","46","372330","0.0-13.0-0.4","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","47","374342","0.0-13.0-1.4","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","48","377352","0.0-13.0-2.4","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"20341","","","survey-text","49","397696","0.0-13.0-3.4","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is employing kate""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","50","398212","0.0-13.0-0.5","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","51","400223","0.0-13.0-1.5","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","52","403226","0.0-13.0-2.5","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"17783","","","survey-text","53","421011","0.0-13.0-3.5","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""dave is praising fred""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","421527","0.0-13.0-0.6","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","55","423530","0.0-13.0-1.6","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","56","426534","0.0-13.0-2.6","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"19436","","","survey-text","57","445973","0.0-13.0-3.6","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""beth is contacting mike""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","446489","0.0-13.0-0.7","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","59","448500","0.0-13.0-1.7","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","60","451514","0.0-13.0-2.7","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"13601","","","survey-text","61","465117","0.0-13.0-3.7","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""ruth is mentioning dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","465618","0.0-13.0-0.8","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","63","467621","0.0-13.0-1.8","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","64","470626","0.0-13.0-2.8","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"12665","","","survey-text","65","483294","0.0-13.0-3.8","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is promising beth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","483796","0.0-13.0-0.9","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","67","485805","0.0-13.0-1.9","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","68","488811","0.0-13.0-2.9","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"13550","","","survey-text","69","502365","0.0-13.0-3.9","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""dave is employing ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","502872","0.0-13.0-0.10","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","71","504880","0.0-13.0-1.10","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","72","507889","0.0-13.0-2.10","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"50557","","","survey-text","73","558448","0.0-13.0-3.10","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""dave is introuducing mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","558950","0.0-13.0-0.11","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","75","560962","0.0-13.0-1.11","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","76","563976","0.0-13.0-2.11","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"16970","","","survey-text","77","580947","0.0-13.0-3.11","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""beth is accompanying jane""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","581463","0.0-13.0-0.12","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","79","583479","0.0-13.0-1.12","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","80","586490","0.0-13.0-2.12","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"20215","","","survey-text","81","606707","0.0-13.0-3.12","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""kate is convincing jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","607223","0.0-13.0-0.13","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","83","609226","0.0-13.0-1.13","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is following","","html-keyboard-response","84","612229","0.0-13.0-2.13","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"9806","","","survey-text","85","622037","0.0-13.0-3.13","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is fokkowing kate""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","622544","0.0-13.0-0.14","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","87","624551","0.0-13.0-1.14","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","88","627557","0.0-13.0-2.14","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"11606","","","survey-text","89","639165","0.0-13.0-3.14","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""kate is employing mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","639671","0.0-13.0-0.15","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","91","641678","0.0-13.0-1.15","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","92","644679","0.0-13.0-2.15","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"16101","","","survey-text","93","660783","0.0-13.0-3.15","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""kate is convincing ruth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","661285","0.0-13.0-0.16","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","95","663288","0.0-13.0-1.16","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","96","666290","0.0-13.0-2.16","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"13643","","","survey-text","97","679934","0.0-13.0-3.16","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""jane is looking at dave""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","680435","0.0-13.0-0.17","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","99","682441","0.0-13.0-1.17","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","100","685455","0.0-13.0-2.17","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"23094","","","survey-text","101","708550","0.0-13.0-3.17","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""dave is praising ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","praising","is praising","english",""
"3869","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","102","712421","0.0-14.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"3095","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","103","716523","0.0-14.0-1.0","60527","ListB","man","english","SW_E_M_B3","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","104","718038","0.0-14.0-2.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"2493","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","105","720532","0.0-14.0-4.0","60527","ListB","man","english","SW_E_M_B3","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","106","722039","0.0-14.0-5.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"3287","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","107","725329","0.0-14.0-7.0","60527","ListB","man","english","SW_E_M_B3","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","108","726841","0.0-14.0-8.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"2670","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","109","729511","0.0-14.0-10.0","60527","ListB","man","english","SW_E_M_B3","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","110","731033","0.0-14.0-11.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"3564","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","111","734599","0.0-14.0-13.0","60527","ListB","man","english","SW_E_M_B3","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","112","736117","0.0-14.0-14.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"2953","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","113","739071","0.0-14.0-16.0","60527","ListB","man","english","SW_E_M_B3","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","114","740587","0.0-14.0-17.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"3360","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","115","743947","0.0-14.0-19.0","60527","ListB","man","english","SW_E_M_B3","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","116","745464","0.0-14.0-20.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"1814","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","117","747278","0.0-14.0-22.0","60527","ListB","man","english","SW_E_M_B3","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","118","748802","0.0-14.0-23.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"3158","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","119","751960","0.0-14.0-25.0","60527","ListB","man","english","SW_E_M_B3","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","753477","0.0-15.0-0.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","121","755484","0.0-15.0-1.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","122","758499","0.0-15.0-2.0","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"20808","","","survey-text","123","779310","0.0-15.0-3.0","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""jane is employing dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","779813","0.0-15.0-0.1","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","125","781825","0.0-15.0-1.1","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","126","784836","0.0-15.0-2.1","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"20122","","","survey-text","127","804961","0.0-15.0-3.1","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""luke is touching jane""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","128","805476","0.0-15.0-0.2","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","129","807489","0.0-15.0-1.2","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","130","810494","0.0-15.0-2.2","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"19658","","","survey-text","131","830155","0.0-15.0-3.2","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""ruch is touching kate""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","132","830658","0.0-15.0-0.3","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","133","832671","0.0-15.0-1.3","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","134","835684","0.0-15.0-2.3","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"12907","","","survey-text","135","848594","0.0-15.0-3.3","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""dave is touching jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","849102","0.0-15.0-0.4","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","137","851116","0.0-15.0-1.4","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","138","854128","0.0-15.0-2.4","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"14508","","","survey-text","139","868639","0.0-15.0-3.4","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""kate is touching ruth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","869151","0.0-15.0-0.5","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","141","871163","0.0-15.0-1.5","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","142","874172","0.0-15.0-2.5","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"12803","","","survey-text","143","886976","0.0-15.0-3.5","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""mike is looking at luke""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","887480","0.0-15.0-0.6","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","145","889486","0.0-15.0-1.6","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","146","892490","0.0-15.0-2.6","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"19387","","","survey-text","147","911879","0.0-15.0-3.6","60527","ListB","man","english","SW_E_M_B3","","","","","{""Q0"":""jane is mentioning beth""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","912392","0.0-15.0-0.7","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","149","914394","0.0-15.0-1.7","60527","ListB","man","english","SW_E_M_B3","","","","null","","","","","",""
