"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"2097.5","<p>You got 3 out of 8 right first time. Press Continue.</p>","0","html-button-response","25","267288","0.0-3.0-25.0","75260","ListB","man","english","EMB9","","","","","","","","","",""
"3392.7000000001863","As you did not score 100%, the memory game will repeat. Press Continue.","0","html-button-response","26","271683","0.0-3.0-26.0-0.0","75260","ListB","man","english","EMB9","","","","","","","","","",""
"11972.200000000186","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","27","284668","0.0-3.1-0.1","75260","ListB","man","english","EMB9","","","","","","","","","",""
"4405.399999999907","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","28","290074","0.0-3.1-1.1","75260","ListB","man","english","EMB9","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","29","291581","0.0-3.1-2.1-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"7148.800000000047","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","30","298730","0.0-3.1-4.1","75260","ListB","man","english","EMB9","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","31","300254","0.0-3.1-5.1-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"21928.399999999907","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","32","322185","0.0-3.1-7.1","75260","ListB","man","english","EMB9","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","33","323686","0.0-3.1-8.1-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"3672.399999999907","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","34","327359","0.0-3.1-10.1","75260","ListB","man","english","EMB9","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","35","328865","0.0-3.1-11.1-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"3442.100000000093","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","36","332308","0.0-3.1-13.1","75260","ListB","man","english","EMB9","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","37","333810","0.0-3.1-14.1-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"2131.3000000000466","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","38","335942","0.0-3.1-16.1","75260","ListB","man","english","EMB9","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","39","337452","0.0-3.1-17.1-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"4588.699999999953","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","40","342041","0.0-3.1-19.1","75260","ListB","man","english","EMB9","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","41","343543","0.0-3.1-20.1-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"1859.4000000001397","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","42","345403","0.0-3.1-22.1","75260","ListB","man","english","EMB9","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","43","346906","0.0-3.1-23.1-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"1256.0999999998603","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","44","348163","0.0-3.1-25.1","75260","ListB","man","english","EMB9","","","","","","","","","",""
"52798.5","<p>In this experiment, you will view photographs of the people from the memory game.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing an interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example.jpg' style='width:800px;height:460px;''></img>","0","html-button-response","45","401963","0.0-4.0","75260","ListB","man","english","EMB9","","","","","","","","","",""
"2062.9000000001397","<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>","0","html-button-response","46","405033","0.0-5.0","75260","ListB","man","english","EMB9","","","","","","","","","",""
"null","<img src='img/meet.gif' style='height:400px;''></img>","","html-keyboard-response","47","408057","0.0-6.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<p>is meeting</p>","","html-keyboard-response","48","410072","0.0-7.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"3717.8000000000466","<p><b>Answer:</b> jane is meeting ruth</p>","0","html-button-response","49","413790","0.0-8.0","75260","ListB","man","english","EMB9","","","","","","","","","",""
"null","<img src='img/spy.gif' style='height:400px;''></img>","","html-keyboard-response","50","416804","0.0-9.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<p>is being spied on by</p>","","html-keyboard-response","51","418814","0.0-10.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"2963.8000000000466","<p><b>Answer:</b> fred is being spied on by mike</p>","0","html-button-response","52","421778","0.0-11.0","75260","ListB","man","english","EMB9","","","","","","","","","",""
"9193.600000000093","<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the <i>exact</i> phrase given.</strong></p><p><strong>To receive full payment you must do this correctly.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>","0","html-button-response","53","431988","0.0-12.0","75260","ListB","man","english","EMB9","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","54","433502","0.0-13.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","55","435505","0.0-13.0-1.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","56","438506","0.0-13.0-2.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"55811.5","","","survey-text","57","494319","0.0-13.0-3.0","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Fred is listening to Jane""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","58","494821","0.0-13.0-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","59","496828","0.0-13.0-1.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","60","499829","0.0-13.0-2.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"19816","","","survey-text","61","519646","0.0-13.0-3.1","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Rurth is introducing to Dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","62","520146","0.0-13.0-0.2","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","63","522147","0.0-13.0-1.2","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","64","525149","0.0-13.0-2.2","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"23657.799999999814","","","survey-text","65","548808","0.0-13.0-3.2","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Mike is to ""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","66","549313","0.0-13.0-0.3","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","67","551328","0.0-13.0-1.3","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","68","554331","0.0-13.0-2.3","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"11844.099999999627","","","survey-text","69","566176","0.0-13.0-3.3","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Mike is approching to Jane""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","70","566684","0.0-13.0-0.4","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","71","568686","0.0-13.0-1.4","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","72","571686","0.0-13.0-2.4","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"29345.399999999907","","","survey-text","73","601032","0.0-13.0-3.4","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Rurth is approching Jane""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","74","601533","0.0-13.0-0.5","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","75","603548","0.0-13.0-1.5","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","76","606548","0.0-13.0-2.5","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"11003.200000000186","","","survey-text","77","617553","0.0-13.0-3.5","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Rurth is approching Jane""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","78","618054","0.0-13.0-0.6","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","79","620055","0.0-13.0-1.6","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","80","623058","0.0-13.0-2.6","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"28278.5","","","survey-text","81","651337","0.0-13.0-3.6","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Luke is mentioning Mike""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","82","651851","0.0-13.0-0.7","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","83","653864","0.0-13.0-1.7","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","84","656876","0.0-13.0-2.7","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"10457.5","","","survey-text","85","667335","0.0-13.0-3.7","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Luke is joing Rurth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","86","667850","0.0-13.0-0.8","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","87","669852","0.0-13.0-1.8","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","88","672853","0.0-13.0-2.8","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"25839.600000000093","","","survey-text","89","698694","0.0-13.0-3.8","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Dave is balabala Jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","699196","0.0-13.0-0.9","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","91","701197","0.0-13.0-1.9","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","92","704203","0.0-13.0-2.9","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"20692.100000000093","","","survey-text","93","724896","0.0-13.0-3.9","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Luke is listening to""}","<img src='gifs/MaleRace1b.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","725406","0.0-13.0-0.10","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","95","727421","0.0-13.0-1.10","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","96","730421","0.0-13.0-2.10","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"18877.100000000093","","","survey-text","97","749299","0.0-13.0-3.10","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Luke is walking towards Jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","749804","0.0-13.0-0.11","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","99","751820","0.0-13.0-1.11","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","100","754822","0.0-13.0-2.11","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"13817.399999999907","","","survey-text","101","768640","0.0-13.0-3.11","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Rurth is joining Fred""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","769154","0.0-13.0-0.12","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","103","771156","0.0-13.0-1.12","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is walking towards","","html-keyboard-response","104","774169","0.0-13.0-2.12","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"19663.899999999907","","","survey-text","105","793835","0.0-13.0-3.12","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Luke is joing towards Rurth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","794337","0.0-13.0-0.13","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","107","796342","0.0-13.0-1.13","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","108","799350","0.0-13.0-2.13","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"10232.100000000093","","","survey-text","109","809582","0.0-13.0-3.13","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Mike is employing Luke""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","110","810083","0.0-13.0-0.14","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","111","812092","0.0-13.0-1.14","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is following","","html-keyboard-response","112","815093","0.0-13.0-2.14","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"10633.5","","","survey-text","113","825728","0.0-13.0-3.14","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Jane is following ""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","114","826243","0.0-13.0-0.15","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","115","828244","0.0-13.0-1.15","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","116","831246","0.0-13.0-2.15","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"15324.899999999907","","","survey-text","117","846573","0.0-13.0-3.15","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Rurth is following Luke""}","<img src='gifs/ChineseGender2a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","118","847080","0.0-13.0-0.16","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","119","849082","0.0-13.0-1.16","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","120","852082","0.0-13.0-2.16","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"8426","","","survey-text","121","860509","0.0-13.0-3.16","75260","ListB","man","english","EMB9","","","","","{""Q0"":""is promising Jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","122","861012","0.0-13.0-0.17","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","123","863013","0.0-13.0-1.17","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","124","866015","0.0-13.0-2.17","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"12469.200000000186","","","survey-text","125","878485","0.0-13.0-3.17","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Jane is parising Dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","praising","is praising","english",""
"18525.69999999972","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","126","897011","0.0-14.0-0.0","75260","ListB","man","english","EMB9","","","","","","","","","",""
"1471.6000000000931","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","127","899484","0.0-14.0-1.0","75260","ListB","man","english","EMB9","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","128","900991","0.0-14.0-2.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"3052.100000000093","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","129","904044","0.0-14.0-4.0","75260","ListB","man","english","EMB9","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","130","905556","0.0-14.0-5.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"1666.7000000001863","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","131","907223","0.0-14.0-7.0","75260","ListB","man","english","EMB9","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","132","908753","0.0-14.0-8.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"5665.399999999907","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","133","914420","0.0-14.0-10.0","75260","ListB","man","english","EMB9","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","134","915927","0.0-14.0-11.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"3780.399999999907","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","135","919708","0.0-14.0-13.0","75260","ListB","man","english","EMB9","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","136","921220","0.0-14.0-14.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"3758.5","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","137","924979","0.0-14.0-16.0","75260","ListB","man","english","EMB9","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","138","926482","0.0-14.0-17.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"2758.2000000001863","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","139","929241","0.0-14.0-19.0","75260","ListB","man","english","EMB9","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","140","930756","0.0-14.0-20.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"5721.299999999814","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","141","936478","0.0-14.0-22.0","75260","ListB","man","english","EMB9","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","142","937989","0.0-14.0-23.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"879.7000000001863","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","143","938870","0.0-14.0-25.0","75260","ListB","man","english","EMB9","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","940378","0.0-15.0-0.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","145","942379","0.0-15.0-1.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","146","945381","0.0-15.0-2.0","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"36840.19999999972","","","survey-text","147","982223","0.0-15.0-3.0","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Fred is convincing Luke""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","982725","0.0-15.0-0.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","149","984741","0.0-15.0-1.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is following","","html-keyboard-response","150","987742","0.0-15.0-2.1","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"15151.399999999907","","","survey-text","151","1002895","0.0-15.0-3.1","75260","ListB","man","english","EMB9","","","","","{""Q0"":""Kate is following Mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","152","1003409","0.0-15.0-0.2","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","153","1005413","0.0-15.0-1.2","75260","ListB","man","english","EMB9","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","154","1008414","0.0-15.0-2.2","75260","ListB","man","english","EMB9","","","","null","","","","","",""
