"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","159","571304","0.0-13.0-0.12","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","160","573321","0.0-13.0-1.12","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在接近","","html-keyboard-response","161","576327","0.0-13.0-2.12","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"4623.699999988079","","","survey-text","162","580956","0.0-13.0-3.12","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""麦克正在接近凯特""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","接近","正在接近","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","163","581463","0.0-13.0-0.13","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","164","583481","0.0-13.0-1.13","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在加入","","html-keyboard-response","165","586495","0.0-13.0-2.13","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"4516.199999988079","","","survey-text","166","591014","0.0-13.0-3.13","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""卢克正在加入霍普""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","加入","正在加入","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","167","591529","0.0-13.0-0.14","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","168","593544","0.0-13.0-1.14","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在提到","","html-keyboard-response","169","596559","0.0-13.0-2.14","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"6732.800000011921","","","survey-text","170","603296","0.0-13.0-3.14","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""霍普正在提到凯特""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","提到","正在提到","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","171","603819","0.0-13.0-0.15","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","172","605838","0.0-13.0-1.15","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在说服","","html-keyboard-response","173","608855","0.0-13.0-2.15","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"7182.399999976158","","","survey-text","174","616040","0.0-13.0-3.15","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""贝斯正在说服露丝""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","175","616553","0.0-13.0-0.16","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","176","618570","0.0-13.0-1.16","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在介绍","","html-keyboard-response","177","621583","0.0-13.0-2.16","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"4343","","","survey-text","178","625929","0.0-13.0-3.16","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""露丝正在介绍卢克""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","介绍","正在介绍","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","179","626450","0.0-13.0-0.17","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","180","628459","0.0-13.0-1.17","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","181","631479","0.0-13.0-2.17","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"5230.800000011921","","","survey-text","182","636712","0.0-13.0-3.17","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""霍普正在面向戴夫""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"4457.899999976158","<img src='img/portrait_matrix_listB_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","183","641171","0.0-14.0-0.0","87903","ListB","woman","chinese","CFB4","","","","","","","","","",""
"1641.8999999761581","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","184","643822","0.0-14.0-1.0","87903","ListB","woman","chinese","CFB4","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","185","645342","0.0-14.0-2.0-0.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"1554.699999988079","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","7","html-button-response","186","646898","0.0-14.0-4.0","87903","ListB","woman","chinese","CFB4","","true","6","","","","","","",""
"1168.0999999642372","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","187","649082","0.0-14.0-6.0-0.0","87903","ListB","woman","chinese","CFB4","","false","6","","","","","","",""
"null","正确","","html-keyboard-response","188","650590","0.0-14.0-6.0-1.0-0.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"1448.800000011921","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","189","652040","0.0-14.0-7.0","87903","ListB","woman","chinese","CFB4","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","190","653563","0.0-14.0-8.0-0.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"1900.7000000476837","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","191","655465","0.0-14.0-10.0","87903","ListB","woman","chinese","CFB4","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","192","657000","0.0-14.0-11.0-0.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"3333.100000023842","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","193","660336","0.0-14.0-13.0","87903","ListB","woman","chinese","CFB4","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","194","661857","0.0-14.0-14.0-0.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"2265","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","195","664124","0.0-14.0-16.0","87903","ListB","woman","chinese","CFB4","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","196","665640","0.0-14.0-17.0-0.0","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
