rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
3331,NA,NA,NA,NA,survey-likert-extra-labels,24,244621,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Dave and Fred are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Fred is being opposed by Mike</em>,NA,NA,NA,html-keyboard-response,25,246631,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
5518.199999999255,NA,NA,NA,NA,survey-likert-extra-labels,26,252163,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Fred is being opposed by Mike</em>,oppose_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Ruth is dancing with Fred</em>,NA,NA,NA,html-keyboard-response,27,254173,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4416.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,28,258599,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Ruth is dancing with Fred</em>,dance_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Dave is touching Ruth</em>,NA,NA,NA,html-keyboard-response,29,260605,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
10916.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,30,271535,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Dave is touching Ruth</em>,touch_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Fred is kissing Kate</em>,NA,NA,NA,html-keyboard-response,31,273544,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3718.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,32,277278,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Fred is kissing Kate</em>,kiss_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Mike is being challenged by Dave</em>,NA,NA,NA,html-keyboard-response,33,279287,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
11886.599999999627,NA,NA,NA,NA,survey-likert-extra-labels,34,291186,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike is being challenged by Dave</em>,challenge_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Beth and Fred are talking with each other</em>,NA,NA,NA,html-keyboard-response,35,293197,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
3315.7999999988824,NA,NA,NA,NA,survey-likert-extra-labels,36,296526,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Beth and Fred are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Ruth is being greeted by Jane</em>,NA,NA,NA,html-keyboard-response,37,298537,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
8845.700000001118,NA,NA,NA,NA,survey-likert-extra-labels,38,307397,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Ruth is being greeted by Jane</em>,greet_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Mike and Fred are fighting with each other</em>,NA,NA,NA,html-keyboard-response,39,309407,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
5517.700000001118,NA,NA,NA,NA,survey-likert-extra-labels,40,314939,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Dave is challenging Fred</em>,NA,NA,NA,html-keyboard-response,41,316949,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
4785.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,42,321748,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Dave is challenging Fred</em>,challenge_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Beth is fighting with Jane</em>,NA,NA,NA,html-keyboard-response,43,323760,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
14009.5,NA,NA,NA,NA,survey-likert-extra-labels,44,337782,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Beth is fighting with Jane</em>,fight_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Kate is shouting at Jane</em>,NA,NA,NA,html-keyboard-response,45,339793,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
24221.200000001118,NA,NA,NA,NA,survey-likert-extra-labels,46,364026,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Kate is shouting at Jane</em>,shout_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Mike is marrying Fred</em>,NA,NA,NA,html-keyboard-response,47,366036,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
5706.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,48,371751,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike is marrying Fred</em>,marry_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,49,373762,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
6332.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,50,380107,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":2}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Mike is hugging Jane</em>,NA,NA,NA,html-keyboard-response,51,382118,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
13133.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,52,395264,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike is hugging Jane</em>,hug_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Luke is seducing Kate</em>,NA,NA,NA,html-keyboard-response,53,397274,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
13817.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,54,411107,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Luke is seducing Kate</em>,seduce_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Dave and Jane are playing with each other</em>,NA,NA,NA,html-keyboard-response,55,413118,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
2946.7000000011176,NA,NA,NA,NA,survey-likert-extra-labels,56,416077,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Dave and Jane are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Ruth is being seduced by Beth</em>,NA,NA,NA,html-keyboard-response,57,418088,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
6464,NA,NA,NA,NA,survey-likert-extra-labels,58,424564,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Ruth is being seduced by Beth</em>,seduce_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Dave and Ruth are dancing with each other</em>,NA,NA,NA,html-keyboard-response,59,426575,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
2397.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,60,428987,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Dave and Ruth are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Mike is being copied by Ruth</em>,NA,NA,NA,html-keyboard-response,61,430998,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
6130.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,62,437141,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike is being copied by Ruth</em>,copy_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Jane is opposing Mike</em>,NA,NA,NA,html-keyboard-response,63,439151,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
3702.2999999988824,NA,NA,NA,NA,survey-likert-extra-labels,64,442865,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Jane is opposing Mike</em>,oppose_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Dave and Ruth are kissing each other</em>,NA,NA,NA,html-keyboard-response,65,444874,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2626.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,66,447510,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Dave and Ruth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Mike is meeting Fred</em>,NA,NA,NA,html-keyboard-response,67,449520,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
4349.5,NA,NA,NA,NA,survey-likert-extra-labels,68,453878,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Mike is meeting Fred</em>,meet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Luke and Ruth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,69,455890,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
2399.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,70,458302,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Luke and Ruth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Fred is being hugged by Jane</em>,NA,NA,NA,html-keyboard-response,71,460311,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
5233.4000000003725,NA,NA,NA,NA,survey-likert-extra-labels,72,465556,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Fred is being hugged by Jane</em>,hug_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,73,467566,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
4744.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,74,472323,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":2}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,75,474333,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
4525.9000000003725,NA,NA,NA,NA,survey-likert-extra-labels,76,478871,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8884db0a70f4dc1df91,44372,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":2}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
