rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
14574.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,20,205708,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Ruth and Fred are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,right_to_left
null,Somebody says<br><em>Mike is copying Dave</em>,NA,NA,NA,html-keyboard-response,21,207716,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
13175.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,22,220892,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Mike is copying Dave</em>,copy_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Mike and Dave are meeting each other</em>,NA,NA,NA,html-keyboard-response,23,222902,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
26045.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,24,248947,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Mike and Dave are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Fred is arguing with Mike</em>,NA,NA,NA,html-keyboard-response,25,250950,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
7436.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,26,258387,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Fred is arguing with Mike</em>,argue_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Fred is being kissed by Dave</em>,NA,NA,NA,html-keyboard-response,27,260394,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
11080.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,28,271475,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Fred is being kissed by Dave</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Beth is talking to Ruth</em>,NA,NA,NA,html-keyboard-response,29,273479,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
10427,NA,NA,NA,NA,survey-likert-extra-labels,30,283907,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Beth is talking to Ruth</em>,talk_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,left_to_right
null,Somebody says<br><em>Mike is playing with Ruth</em>,NA,NA,NA,html-keyboard-response,31,285913,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
6265.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,32,292179,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Mike is playing with Ruth</em>,play_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Fred is being copied by Luke</em>,NA,NA,NA,html-keyboard-response,33,294181,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
6820.5,NA,NA,NA,NA,survey-likert-extra-labels,34,301004,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Fred is being copied by Luke</em>,copy_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Dave and Luke are flirting with each other</em>,NA,NA,NA,html-keyboard-response,35,303018,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
13825.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,36,316844,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Dave and Luke are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Beth is being seduced by Luke</em>,NA,NA,NA,html-keyboard-response,37,318861,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
6693.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,38,325556,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Beth is being seduced by Luke</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,39,327571,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
8719.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,40,336292,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Dave is challenging Jane</em>,NA,NA,NA,html-keyboard-response,41,338295,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
6732.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,42,345028,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Dave is challenging Jane</em>,challenge_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,43,347034,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
7745.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,44,354780,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Beth and Fred are talking with each other</em>,NA,NA,NA,html-keyboard-response,45,356785,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
10202.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,46,366988,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Beth and Fred are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Beth and Mike are arguing with each other</em>,NA,NA,NA,html-keyboard-response,47,368990,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
8717.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,48,377708,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Beth and Mike are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,49,379725,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
10998.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,50,390724,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Dave is dancing with Luke</em>,NA,NA,NA,html-keyboard-response,51,392736,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
5322.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,52,398059,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Dave is dancing with Luke</em>,dance_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Dave is being challenged by Kate</em>,NA,NA,NA,html-keyboard-response,53,400068,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
6142.800000071526,NA,NA,NA,NA,survey-likert-extra-labels,54,406211,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Dave is being challenged by Kate</em>,challenge_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Kate is being opposed by Dave</em>,NA,NA,NA,html-keyboard-response,55,408223,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
9411.5,NA,NA,NA,NA,survey-likert-extra-labels,56,417635,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Kate is being opposed by Dave</em>,oppose_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Fred and Jane are shouting at each other</em>,NA,NA,NA,html-keyboard-response,57,419644,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
6895.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,58,426540,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Fred and Jane are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,left_to_right
null,Somebody says<br><em>Dave is meeting Fred</em>,NA,NA,NA,html-keyboard-response,59,428547,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
6223.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,60,434771,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Dave is meeting Fred</em>,meet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,left_to_right
null,Somebody says<br><em>Ruth and Jane are marrying each other</em>,NA,NA,NA,html-keyboard-response,61,436779,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
6624.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,62,443403,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Ruth and Jane are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Luke is looking at Beth</em>,NA,NA,NA,html-keyboard-response,63,445419,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
5743.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,64,451164,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Luke is looking at Beth</em>,look_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,left_to_right
null,Somebody says<br><em>Mike and Fred are kissing each other</em>,NA,NA,NA,html-keyboard-response,65,453171,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
5143.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,66,458315,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Mike and Fred are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Beth is kissing Jane</em>,NA,NA,NA,html-keyboard-response,67,460317,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
5253.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,68,465572,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Beth is kissing Jane</em>,kiss_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Jane is greeting Mike</em>,NA,NA,NA,html-keyboard-response,69,467579,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
6231.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,70,473811,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Jane is greeting Mike</em>,greet_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
null,Somebody says<br><em>Dave is being greeted by Luke</em>,NA,NA,NA,html-keyboard-response,71,475820,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5926.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,72,481747,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Dave is being greeted by Luke</em>,greet_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Kate is shouting at Jane</em>,NA,NA,NA,html-keyboard-response,73,483761,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
9217.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,74,492979,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Kate is shouting at Jane</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Dave is being touched by Mike</em>,NA,NA,NA,html-keyboard-response,75,494991,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
5603.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,76,500595,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c8bbcf7f7c36284efdf3,31162,1A,man,NA,NA,Somebody says<br><em>Dave is being touched by Mike</em>,touch_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
