rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
3195.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,14,99175,0.0-10.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Mike is copying Kate</em>,copy_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
null,Somebody says<br><em>Dave is being kissed by Beth</em>,NA,NA,NA,html-keyboard-response,15,101187,0.0-11.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
4307.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,16,105494,0.0-11.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Dave is being kissed by Beth</em>,kiss_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Luke is being greeted by Dave</em>,NA,NA,NA,html-keyboard-response,17,107507,0.0-12.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
3975.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,18,111483,0.0-12.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Luke is being greeted by Dave</em>,greet_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,19,113491,0.0-13.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
11441.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,20,124935,0.0-13.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Dave is shouting at Jane</em>,NA,NA,NA,html-keyboard-response,21,126944,0.0-14.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
6076.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,22,133021,0.0-14.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Dave is shouting at Jane</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Fred and Luke are kissing each other</em>,NA,NA,NA,html-keyboard-response,23,135025,0.0-15.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
9852.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,24,144879,0.0-15.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Fred and Luke are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Luke is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,25,146889,0.0-16.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
5804.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,26,152694,0.0-16.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Luke is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Luke is looking at Kate</em>,NA,NA,NA,html-keyboard-response,27,154711,0.0-17.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
3496.0999999046326,NA,NA,NA,NA,survey-likert-extra-labels,28,158208,0.0-17.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Luke is looking at Kate</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,left_to_right
null,Somebody says<br><em>Jane is being copied by Fred</em>,NA,NA,NA,html-keyboard-response,29,160223,0.0-18.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
2828,NA,NA,NA,NA,survey-likert-extra-labels,30,163052,0.0-18.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Jane is being copied by Fred</em>,copy_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Kate is opposing Ruth</em>,NA,NA,NA,html-keyboard-response,31,165056,0.0-19.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
5527.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,32,170584,0.0-19.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Kate is opposing Ruth</em>,oppose_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Luke and Ruth are touching each other</em>,NA,NA,NA,html-keyboard-response,33,172594,0.0-20.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
3377.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,34,175972,0.0-20.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Luke and Ruth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Jane is kissing Kate</em>,NA,NA,NA,html-keyboard-response,35,177988,0.0-21.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
1723.8999999761581,NA,NA,NA,NA,survey-likert-extra-labels,36,179713,0.0-21.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Jane is kissing Kate</em>,kiss_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
null,Somebody says<br><em>Mike is being shouted at by Luke</em>,NA,NA,NA,html-keyboard-response,37,181725,0.0-22.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
10584.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,38,192312,0.0-22.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Mike is being shouted at by Luke</em>,shout_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Ruth and Jane are marrying each other</em>,NA,NA,NA,html-keyboard-response,39,194583,0.0-23.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
15561.5,NA,NA,NA,NA,survey-likert-extra-labels,40,210145,0.0-23.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Ruth and Jane are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Fred is seducing Luke</em>,NA,NA,NA,html-keyboard-response,41,212147,0.0-24.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
4100.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,42,216249,0.0-24.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Fred is seducing Luke</em>,seduce_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Beth is playing with Jane</em>,NA,NA,NA,html-keyboard-response,43,218261,0.0-25.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
8017.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,44,226279,0.0-25.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Beth is playing with Jane</em>,play_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Ruth is being opposed by Jane</em>,NA,NA,NA,html-keyboard-response,45,228290,0.0-26.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
3396.9000000953674,NA,NA,NA,NA,survey-likert-extra-labels,46,231688,0.0-26.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Ruth is being opposed by Jane</em>,oppose_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Kate and Jane are fighting with each other</em>,NA,NA,NA,html-keyboard-response,47,233689,0.0-27.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
35138.39999997616,NA,NA,NA,NA,survey-likert-extra-labels,48,268828,0.0-27.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Kate and Jane are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Fred and Beth are hugging each other</em>,NA,NA,NA,html-keyboard-response,49,270833,0.0-28.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1130.1000000238419,NA,NA,NA,NA,survey-likert-extra-labels,50,271964,0.0-28.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Fred and Beth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Beth is meeting Jane</em>,NA,NA,NA,html-keyboard-response,51,273965,0.0-29.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
1319.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,52,275285,0.0-29.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Beth is meeting Jane</em>,meet_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,53,277289,0.0-30.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
7720.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,54,285011,0.0-30.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":2}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Ruth is talking to Luke</em>,NA,NA,NA,html-keyboard-response,55,287023,0.0-31.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
9634.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,56,296658,0.0-31.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Ruth is talking to Luke</em>,talk_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,57,298662,0.0-32.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
12049.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,58,310712,0.0-32.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Mike is dancing with Luke</em>,NA,NA,NA,html-keyboard-response,59,312728,0.0-33.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
4948.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,60,317677,0.0-33.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Mike is dancing with Luke</em>,dance_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Kate and Mike are playing with each other</em>,NA,NA,NA,html-keyboard-response,61,319685,0.0-34.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
7469.199999928474,NA,NA,NA,NA,survey-likert-extra-labels,62,327155,0.0-34.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Kate and Mike are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,right_to_left
null,Somebody says<br><em>Mike is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,63,329168,0.0-35.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
7456.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,64,336625,0.0-35.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Mike is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
null,Somebody says<br><em>Ruth and Beth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,65,338634,0.0-36.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1900.3999999761581,NA,NA,NA,NA,survey-likert-extra-labels,66,340535,0.0-36.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Ruth and Beth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,left_to_right
null,Somebody says<br><em>Fred is arguing with Dave</em>,NA,NA,NA,html-keyboard-response,67,342536,0.0-37.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
2969.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,68,345506,0.0-37.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Fred is arguing with Dave</em>,argue_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,69,347511,0.0-38.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
4085.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,70,351598,0.0-38.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Dave is hugging Beth</em>,NA,NA,NA,html-keyboard-response,71,353602,0.0-39.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
3654.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,72,357256,0.0-39.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Dave is hugging Beth</em>,hug_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,left_to_right
null,Somebody says<br><em>Ruth is flirting with Beth</em>,NA,NA,NA,html-keyboard-response,73,359262,0.0-40.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
5162.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,74,364424,0.0-40.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Ruth is flirting with Beth</em>,flirt_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Kate and Beth are talking with each other</em>,NA,NA,NA,html-keyboard-response,75,366428,0.0-41.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
5758.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,76,372188,0.0-41.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,NA,Somebody says<br><em>Kate and Beth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Mike is fighting with Fred</em>,NA,NA,NA,html-keyboard-response,77,374194,0.0-42.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c828f0ae382b25da8f60,14792,1A,man,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
