rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
7662.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,86,572735,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Mike is being looked at by Ruth</em>,look_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Luke and Beth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,87,574742,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
35058.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,88,609803,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Luke and Beth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Beth and Jane are marrying each other</em>,NA,NA,NA,html-keyboard-response,89,611811,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
2719.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,90,614535,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Beth and Jane are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Luke and Mike are meeting each other</em>,NA,NA,NA,html-keyboard-response,91,616540,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
2299.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,92,618843,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Luke and Mike are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,left_to_right
null,Somebody says<br><em>Ruth is being copied by Luke</em>,NA,NA,NA,html-keyboard-response,93,620851,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
11667.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,94,632522,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Ruth is being copied by Luke</em>,copy_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,right_to_left
null,Somebody says<br><em>Mike is being kissed by Dave</em>,NA,NA,NA,html-keyboard-response,95,634526,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
16949.5,NA,NA,NA,NA,survey-likert-extra-labels,96,651480,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Mike is being kissed by Dave</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,right_to_left
null,Somebody says<br><em>Kate is being greeted by Jane</em>,NA,NA,NA,html-keyboard-response,97,653487,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
7794.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,98,661286,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Kate is being greeted by Jane</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Ruth and Mike are dancing with each other</em>,NA,NA,NA,html-keyboard-response,99,663293,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
10878.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,100,674176,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Ruth and Mike are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Luke is looking at Fred</em>,NA,NA,NA,html-keyboard-response,101,676179,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
3363,NA,NA,NA,NA,survey-likert-extra-labels,102,679547,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Luke is looking at Fred</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,103,681553,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
9830.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,104,691388,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":1}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
2497.3000000715256,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,693913,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62571.09999990463,NA,NA,NA,NA,survey-text,106,757539,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""66"",""Q1"":""english"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}",NA,NA,NA,NA
4222.199999928474,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,761768,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c81d0649f48b836827b8,97636,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
